start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170419924109367,170419924121782,170419924133843,170419924136447,170419924141036,170419924141148,265650,93825316351184,4375639744,7,2732,1151,555
170419936295009,170419936306307,170419936317368,170419936319305,170419936323203,170419936323268,265650,93825316351184,4375639744,7,2732,1151,556
170419950281392,170419950295045,170419950304432,170419950306034,170419950309127,170419950309192,265650,93825316351184,4375639744,7,2732,1151,557
170419964304770,170419964313632,170419964321780,170419964322741,170419964327206,170419964327264,265650,93825316351184,4375639744,7,2732,1151,558
170419977833097,170419977853898,170419977865688,170419977868945,170419977874158,170419977874244,265650,93825316351184,4375639744,7,2732,1151,559
170419991975372,170419991986375,170419991997318,170419991999636,170419992007090,170419992007166,265650,93825316351184,4375639744,7,2732,1151,560
170420006254218,170420006270608,170420006283083,170420006284914,170420006290952,170420006291051,265650,93825316351184,4375639744,7,2732,1151,561
170420019568542,170420019579856,170420019593004,170420019596245,170420019602269,170420019602325,265650,93825316351184,4375639744,7,2732,1151,562
170420034884304,170420034895591,170420034906403,170420034908113,170420034911943,170420034911996,265650,93825316351184,4375639744,7,2732,1151,563
170420049220537,170420049231796,170420049243198,170420049246950,170420049253534,170420049253602,265650,93825316351184,4375639744,7,2732,1151,564
170420062344073,170420062355117,170420062365764,170420062367489,170420062371431,170420062371493,265650,93825316351184,4375639744,7,2732,1151,565
170420077088372,170420077099532,170420077110186,170420077112048,170420077118084,170420077118147,265650,93825316351184,4375639744,7,2732,1151,566
170420090898465,170420090909367,170420090919728,170420090921449,170420090925545,170420090925601,265650,93825316351184,4375639744,7,2732,1151,567
170420103635687,170420103647947,170420103659276,170420103661622,170420103663941,170420103664028,265650,93825316351184,4375639744,7,2732,1151,568
170420119157740,170420119168857,170420119179746,170420119181818,170420119185239,170420119185328,265650,93825316351184,4375639744,7,2732,1151,569
170420133345364,170420133356776,170420133369269,170420133372119,170420133375739,170420133375802,265650,93825316351184,4375639744,7,2732,1151,570
170420146651946,170420146662000,170420146671595,170420146673407,170420146678255,170420146678320,265650,93825316351184,4375639744,7,2732,1151,571
170420160821578,170420160831154,170420160840489,170420160841889,170420160845882,170420160845938,265650,93825316351184,4375639744,7,2732,1151,572
170420174446838,170420174455709,170420174463880,170420174464691,170420174467792,170420174467845,265650,93825316351184,4375639744,7,2732,1151,573
170420187967859,170420187976717,170420187984992,170420187985699,170420187989071,170420187989126,265650,93825316351184,4375639744,7,2732,1151,574
170420201694186,170420201702903,170420201710829,170420201711682,170420201714773,170420201714827,265650,93825316351184,4375639744,7,2732,1151,575
170420215506695,170420215515001,170420215522658,170420215523396,170420215527146,170420215527193,265650,93825316351184,4375639744,7,2732,1151,576
170420228690025,170420228701352,170420228709807,170420228711198,170420228714603,170420228714653,265650,93825316351184,4375639744,7,2732,1151,577
170420243747801,170420243765725,170420243778068,170420243782134,170420243785795,170420243785888,265650,93825316351184,4375639744,7,2732,1151,578
170420257218338,170420257230005,170420257240705,170420257242947,170420257247552,170420257247616,265650,93825316351184,4375639744,7,2732,1151,579
170420270453519,170420270464571,170420270475421,170420270477499,170420270481686,170420270481743,265650,93825316351184,4375639744,7,2732,1151,580
170420284090975,170420284102140,170420284113496,170420284115525,170420284119946,170420284120006,265650,93825316351184,4375639744,7,2732,1151,581
170420297984920,170420298002548,170420298011559,170420298013085,170420298020966,170420298021031,265650,93825316351184,4375639744,7,2732,1151,582
170420310425025,170420310436023,170420310444749,170420310446172,170420310451301,170420310451363,265650,93825316351184,4375639744,7,2732,1151,583
170420325465907,170420325475177,170420325483679,170420325484878,170420325490409,170420325490462,265650,93825316351184,4375639744,7,2732,1151,584
170420338745899,170420338755138,170420338763730,170420338764573,170420338767423,170420338767491,265650,93825316351184,4375639744,7,2732,1151,585
170420351538874,170420351549583,170420351559322,170420351560192,170420351565008,170420351565083,265650,93825316351184,4375639744,7,2732,1151,586
170420365616951,170420365627239,170420365636523,170420365637494,170420365643622,170420365643700,265650,93825316351184,4375639744,7,2732,1151,587
170420379091027,170420379101886,170420379111153,170420379112173,170420379117399,170420379117477,265650,93825316351184,4375639744,7,2732,1151,588
170420392203434,170420392212588,170420392221024,170420392221888,170420392227018,170420392227084,265650,93825316351184,4375639744,7,2732,1151,589
170420405080371,170420405090753,170420405100138,170420405101053,170420405106268,170420405106344,265650,93825316351184,4375639744,7,2732,1151,590
170420418581785,170420418591966,170420418601208,170420418602108,170420418608046,170420418608123,265650,93825316351184,4375639744,7,2732,1151,591
170420431451513,170420431460148,170420431468194,170420431469002,170420431474439,170420431474505,265650,93825316351184,4375639744,7,2732,1151,592
170420444856010,170420444865171,170420444873414,170420444874281,170420444878642,170420444878697,265650,93825316351184,4375639744,7,2732,1151,593
170420458212268,170420458222204,170420458231491,170420458232358,170420458236441,170420458236504,265650,93825316351184,4375639744,7,2732,1151,594
170420469843978,170420469854275,170420469862950,170420469863959,170420469868901,170420469868956,265650,93825316351184,4375639744,7,2732,1151,595
170420483176677,170420483185892,170420483194155,170420483195443,170420483200280,170420483200335,265650,93825316351184,4375639744,7,2732,1151,596
170420496644734,170420496656188,170420496667627,170420496670372,170420496675523,170420496675612,265650,93825316351184,4375639744,7,2732,1151,597
170420510194021,170420510205377,170420510216352,170420510218319,170420510221949,170420510222020,265650,93825316351184,4375639744,7,2732,1151,598
170420522761537,170420522772429,170420522783422,170420522785598,170420522790431,170420522790490,265650,93825316351184,4375639744,7,2732,1151,599
170420535472904,170420535484063,170420535494511,170420535496524,170420535499593,170420535499648,265650,93825316351184,4375639744,7,2732,1151,600
170420548242363,170420548253325,170420548264016,170420548265629,170420548268313,170420548268374,265650,93825316351184,4375639744,7,2732,1151,601
170420561172271,170420561183323,170420561193799,170420561195666,170420561199368,170420561199435,265650,93825316351184,4375639744,7,2732,1151,602
170420573853472,170420573864794,170420573875416,170420573877389,170420573883370,170420573883428,265650,93825316351184,4375639744,7,2732,1151,603
170420586511352,170420586525256,170420586536914,170420586538977,170420586542241,170420586542332,265650,93825316351184,4375639744,7,2732,1151,604
170420599536314,170420599547776,170420599558870,170420599560743,170420599564579,170420599564654,265650,93825316351184,4375639744,7,2732,1151,605
170420612479075,170420612489824,170420612499203,170420612500682,170420612503579,170420612503635,265650,93825316351184,4375639744,7,2732,1151,606
170420624749187,170420624766935,170420624778286,170420624781124,170420624786488,170420624786566,265650,93825316351184,4375639744,7,2732,1151,607
170420638131914,170420638143157,170420638155605,170420638157815,170420638161840,170420638161920,265650,93825316351184,4375639744,7,2732,1151,608
170420651114016,170420651183989,170420651195961,170420651197599,170420651204148,170420651204246,265650,93825316351184,4375639744,7,2732,1151,609
170420663339982,170420663350580,170420663360070,170420663361188,170420663365761,170420663365839,265650,93825316351184,4375639744,7,2732,1151,610
170420676481647,170420676491736,170420676501088,170420676502064,170420676506960,170420676507034,265650,93825316351184,4375639744,7,2732,1151,611
170420689462607,170420689471679,170420689480044,170420689481071,170420689484787,170420689484847,265650,93825316351184,4375639744,7,2732,1151,612
170420702160285,170420702169128,170420702177488,170420702178800,170420702184722,170420702184779,265650,93825316351184,4375639744,7,2732,1151,613
170420715616407,170420715625458,170420715633949,170420715635353,170420715641346,170420715641411,265650,93825316351184,4375639744,7,2732,1151,614
170420730263684,170420730280533,170420730291713,170420730293842,170420730299282,170420730299365,265650,93825316351184,4375639744,7,2732,1151,615
170420742477606,170420742488884,170420742499599,170420742501537,170420742507136,170420742507199,265650,93825316351184,4375639744,7,2732,1151,616
170420755654706,170420755666758,170420755677421,170420755679473,170420755685142,170420755685221,265650,93825316351184,4375639744,7,2732,1151,617
170420768497213,170420768508463,170420768519198,170420768521206,170420768527746,170420768527813,265650,93825316351184,4375639744,7,2732,1151,618
170420780896189,170420780908027,170420780918718,170420780947251,170420780953822,170420780953946,265650,93825316351184,4375639744,7,2732,1151,619
170420794011511,170420794031561,170420794044088,170420794046171,170420794056187,170420794056265,265650,93825316351184,4375639744,7,2732,1151,620
170420805553899,170420805564164,170420805573953,170420805575312,170420805579233,170420805579298,265650,93825316351184,4375639744,7,2732,1151,621
170420818325325,170420818335526,170420818345048,170420818346353,170420818350203,170420818350262,265650,93825316351184,4375639744,7,2732,1151,622
170420830376175,170420830384953,170420830393194,170420830394272,170420830399566,170420830399620,265650,93825316351184,4375639744,7,2732,1151,623
170420844862269,170420844872351,170420844881625,170420844882680,170420844888246,170420844888305,265650,93825316351184,4375639744,7,2732,1151,624
170420854891393,170420854900725,170420854909211,170420854910062,170420854916554,170420854916612,265650,93825316351184,4375639744,7,2732,1151,625
170420869012305,170420869021607,170420869030274,170420869031337,170420869035098,170420869035149,265650,93825316351184,4375639744,7,2732,1151,626
170420881581608,170420881590591,170420881598646,170420881599673,170420881604297,170420881604353,265650,93825316351184,4375639744,7,2732,1151,627
170420887025062,170420887035231,170420887044695,170420887045639,170420887049990,170420887050050,265650,93825316351184,4375639744,7,2732,1151,628
170420900692102,170420900704792,170420900717442,170420900721200,170420900726146,170420900726208,265650,93825316351184,4375639744,7,2732,1151,629
170420912820534,170420912831450,170420912842067,170420912844524,170420912847952,170420912848016,265650,93825316351184,4375639744,7,2732,1151,630
170420920592053,170420920602520,170420920611306,170420920612637,170420920616021,170420920616076,265650,93825316351184,4375639744,7,2732,1151,631
170420932775602,170420932784696,170420932793188,170420932794207,170420932798698,170420932798751,265650,93825316351184,4375639744,7,2732,1151,632
170420946266521,170420946275471,170420946283668,170420946284670,170420946288619,170420946288673,265650,93825316351184,4375639744,7,2732,1151,633
170420958086659,170420958096852,170420958106162,170420958107296,170420958111766,170420958111826,265650,93825316351184,4375639744,7,2732,1151,634
170420970082429,170420970091636,170420970099968,170420970100772,170420970103326,170420970103378,265650,93825316351184,4375639744,7,2732,1151,635
170420983825797,170420983835299,170420983843859,170420983845211,170420983849560,170420983849621,265650,93825316351184,4375639744,7,2732,1151,636
170420995514017,170420995522752,170420995530790,170420995532105,170420995535654,170420995535708,265650,93825316351184,4375639744,7,2732,1151,637
170421008831735,170421008841974,170421008851259,170421008852854,170421008857591,170421008857648,265650,93825316351184,4375639744,7,2732,1151,638
170421022317241,170421022328808,170421022339694,170421022342667,170421022347296,170421022347392,265650,93825316351184,4375639744,7,2732,1151,639
170421035643845,170421035654710,170421035665732,170421035668176,170421035671592,170421035671673,265650,93825316351184,4375639744,7,2732,1151,640
170421047800941,170421047812046,170421047822872,170421047824481,170421047827944,170421047828019,265650,93825316351184,4375639744,7,2732,1151,641
170421061256181,170421061267614,170421061278621,170421061280686,170421061284197,170421061284283,265650,93825316351184,4375639744,7,2732,1151,642
170421073527292,170421073538642,170421073549256,170421073551311,170421073554174,170421073554243,265650,93825316351184,4375639744,7,2732,1151,643
170421085924895,170421085936424,170421085948121,170421085951679,170421085954747,170421085954812,265650,93825316351184,4375639744,7,2732,1151,644
170421099658842,170421099669649,170421099681549,170421099684180,170421099687392,170421099687444,265650,93825316351184,4375639744,7,2732,1151,645
170421111942690,170421111953421,170421111964770,170421111968287,170421111971631,170421111971686,265650,93825316351184,4375639744,7,2732,1151,646
170421124086160,170421124098737,170421124109649,170421124112295,170421124116590,170421124116646,265650,93825316351184,4375639744,7,2732,1151,647
170421139476355,170421139493798,170421139503409,170421139505563,170421139512366,170421139512432,265650,93825316351184,4375639744,7,2732,1151,648
170421150489468,170421150513329,170421150525290,170421150528442,170421150531579,170421150531684,265650,93825316351184,4375639744,7,2732,1151,649
170421163583610,170421163602793,170421163613031,170421163614588,170421163624329,170421163624403,265650,93825316351184,4375639744,7,2732,1151,650
170421177934910,170421177946522,170421177957477,170421177959966,170421177964080,170421177964169,265650,93825316351184,4375639744,7,2732,1151,651
170421190579460,170421190590617,170421190603656,170421190607031,170421190610898,170421190610993,265650,93825316351184,4375639744,7,2732,1151,652
170421203048364,170421203061770,170421203073628,170421203076233,170421203081787,170421203081881,265650,93825316351184,4375639744,7,2732,1151,653
170421216132416,170421216144219,170421216155320,170421216158291,170421216164301,170421216164359,265650,93825316351184,4375639744,7,2732,1151,654
170421227742695,170421227761700,170421227774297,170421227776120,170421227782056,170421227782133,265650,93825316351184,4375639744,7,2732,1151,655
170421240175460,170421240184451,170421240192490,170421240193579,170421240198483,170421240198543,265650,93825316351184,4375639744,7,2732,1151,656
170421253808882,170421253818911,170421253828133,170421253829020,170421253834590,170421253834654,265650,93825316351184,4375639744,7,2732,1151,657
170421266260024,170421266272095,170421266284141,170421266287044,170421266296267,170421266296340,265650,93825316351184,4375639744,7,2732,1151,658
170421281299026,170421281310150,170421281320872,170421281323171,170421281326556,170421281326614,265650,93825316351184,4375639744,7,2732,1151,659
170421294258645,170421294270736,170421294281512,170421294283678,170421294290084,170421294290142,265650,93825316351184,4375639744,7,2732,1151,660
170421305861900,170421305876521,170421305889880,170421305893289,170421305905213,170421305905274,265650,93825316351184,4375639744,7,2732,1151,661
170421318774431,170421318786665,170421318798696,170421318801441,170421318811535,170421318811632,265650,93825316351184,4375639744,7,2732,1151,662
170421332589354,170421332601898,170421332613093,170421332615894,170421332618817,170421332618893,265650,93825316351184,4375639744,7,2732,1151,663
170421346406508,170421346418945,170421346432247,170421346437073,170421346443805,170421346443875,265650,93825316351184,4375639744,7,2732,1151,664
170421358570376,170421358582214,170421358593966,170421358596727,170421358602606,170421358602675,265650,93825316351184,4375639744,7,2732,1151,665
170421372408311,170421372419640,170421372430959,170421372433742,170421372438091,170421372438149,265650,93825316351184,4375639744,7,2732,1151,666
170421385383623,170421385394756,170421385405677,170421385408082,170421385412240,170421385412298,265650,93825316351184,4375639744,7,2732,1151,667
170421398784690,170421398795769,170421398806555,170421398809108,170421398813450,170421398813509,265650,93825316351184,4375639744,7,2732,1151,668
170421413261068,170421413271751,170421413282371,170421413284369,170421413288369,170421413288431,265650,93825316351184,4375639744,7,2732,1151,669
170421425826855,170421425838038,170421425848768,170421425850814,170421425855980,170421425856034,265650,93825316351184,4375639744,7,2732,1151,670
170421439724612,170421439735539,170421439746525,170421439749063,170421439754207,170421439754273,265650,93825316351184,4375639744,7,2732,1151,671
170421453726568,170421453739651,170421453749699,170421453751274,170421453755758,170421453755826,265650,93825316351184,4375639744,7,2732,1151,672
170421469009729,170421469021350,170421469032480,170421469034790,170421469039746,170421469039847,265650,93825316351184,4375639744,7,2732,1151,673
170421481448190,170421481459312,170421481470053,170421481472064,170421481476340,170421481476402,265650,93825316351184,4375639744,7,2732,1151,674
170421495086007,170421495097203,170421495107912,170421495109909,170421495114687,170421495114746,265650,93825316351184,4375639744,7,2732,1151,675
170421507780255,170421507791632,170421507803626,170421507806802,170421507811189,170421507811246,265650,93825316351184,4375639744,7,2732,1151,676
170421520910915,170421520922404,170421520933725,170421520935971,170421520940357,170421520940444,265650,93825316351184,4375639744,7,2732,1151,677
170421535444136,170421535455488,170421535466327,170421535468469,170421535471806,170421535471875,265650,93825316351184,4375639744,7,2732,1151,678
170421550666861,170421550684527,170421550696959,170421550698775,170421550704530,170421550704621,265650,93825316351184,4375639744,7,2732,1151,679
170421563464043,170421563473713,170421563482671,170421563484226,170421563489110,170421563489171,265650,93825316351184,4375639744,7,2732,1151,680
170421578095494,170421578104396,170421578112724,170421578113704,170421578117418,170421578117481,265650,93825316351184,4375639744,7,2732,1151,681
170421591107438,170421591117985,170421591127220,170421591128025,170421591132528,170421591132594,265650,93825316351184,4375639744,7,2732,1151,682
170421604262474,170421604273079,170421604282951,170421604284443,170421604287594,170421604287656,265650,93825316351184,4375639744,7,2732,1151,683
170421619606143,170421619614780,170421619623020,170421619624367,170421619629408,170421619629464,265650,93825316351184,4375639744,7,2732,1151,684
170421634032712,170421634097483,170421634109011,170421634110630,170421634118730,170421634118795,265650,93825316351184,4375639744,7,2732,1151,685
170421645541547,170421645565630,170421645578084,170421645580707,170421645589356,170421645589441,265650,93825316351184,4375639744,7,2732,1151,686
170421660440853,170421660456045,170421660468242,170421660470213,170421660474923,170421660474997,265650,93825316351184,4375639744,7,2732,1151,687
170421675128556,170421675143981,170421675156043,170421675159076,170421675164660,170421675164748,265650,93825316351184,4375639744,7,2732,1151,688
170421690106790,170421690119101,170421690128981,170421690131691,170421690136163,170421690136217,265650,93825316351184,4375639744,7,2732,1151,689
170421704011298,170421704022191,170421704032575,170421704034462,170421704040695,170421704040762,265650,93825316351184,4375639744,7,2732,1151,690
170421716473156,170421716482594,170421716491420,170421716492934,170421716495243,170421716495301,265650,93825316351184,4375639744,7,2732,1151,691
170421729152368,170421729164128,170421729175203,170421729176435,170421729180921,170421729180982,265650,93825316351184,4375639744,7,2732,1151,692
170421744194476,170421744206660,170421744215904,170421744217399,170421744223101,170421744223162,265650,93825316351184,4375639744,7,2732,1151,693
170421757395518,170421757405392,170421757414622,170421757415719,170421757420878,170421757420925,265650,93825316351184,4375639744,7,2732,1151,694
170421771191906,170421771203594,170421771214139,170421771215467,170421771220900,170421771220951,265650,93825316351184,4375639744,7,2732,1151,695
170421785671621,170421785680307,170421785688399,170421785689051,170421785693260,170421785693307,265650,93825316351184,4375639744,7,2732,1151,696
170421799329128,170421799338695,170421799347904,170421799348911,170421799353880,170421799353940,265650,93825316351184,4375639744,7,2732,1151,697
170421812998218,170421813018212,170421813027755,170421813028747,170421813032335,170421813032386,265650,93825316351184,4375639744,7,2732,1151,698
170421828035357,170421828044130,170421828052536,170421828053236,170421828055698,170421828055750,265650,93825316351184,4375639744,7,2732,1151,699
170421841298946,170421841310208,170421841318441,170421841319435,170421841323903,170421841323956,265650,93825316351184,4375639744,7,2732,1151,700
170421854696910,170421854706919,170421854716078,170421854717306,170421854721923,170421854721979,265650,93825316351184,4375639744,7,2732,1151,701
