start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170442973334930,170442973344112,170442973352717,170442973353953,170442973359010,170442973359081,265650,93825316351184,4375639744,7,2732,1151,2061
170442985682930,170442985692168,170442985700584,170442985701374,170442985705490,170442985705542,265650,93825316351184,4375639744,7,2732,1151,2062
170442998943593,170442998955299,170442998966347,170442998967302,170442998971764,170442998971835,265650,93825316351184,4375639744,7,2732,1151,2063
170443012837420,170443012845984,170443012854848,170443012856055,170443012860864,170443012860919,265650,93825316351184,4375639744,7,2732,1151,2064
170443025170907,170443025180211,170443025188559,170443025189551,170443025194135,170443025194192,265650,93825316351184,4375639744,7,2732,1151,2065
170443038468294,170443038477607,170443038486236,170443038487062,170443038490801,170443038490859,265650,93825316351184,4375639744,7,2732,1151,2066
170443051624252,170443051632976,170443051641272,170443051642490,170443051648609,170443051648662,265650,93825316351184,4375639744,7,2732,1151,2067
170443063095678,170443063104646,170443063112908,170443063113937,170443063118401,170443063118456,265650,93825316351184,4375639744,7,2732,1151,2068
170443076100041,170443076110412,170443076119741,170443076120944,170443076126374,170443076126437,265650,93825316351184,4375639744,7,2732,1151,2069
170443089488170,170443089497903,170443089506886,170443089507916,170443089512897,170443089512958,265650,93825316351184,4375639744,7,2732,1151,2070
170443101550368,170443101559332,170443101567555,170443101568848,170443101574613,170443101574664,265650,93825316351184,4375639744,7,2732,1151,2071
170443114319760,170443114329575,170443114338503,170443114339374,170443114344512,170443114344572,265650,93825316351184,4375639744,7,2732,1151,2072
170443128030741,170443128039365,170443128047441,170443128048291,170443128050488,170443128050542,265650,93825316351184,4375639744,7,2732,1151,2073
170443140089914,170443140101782,170443140111992,170443140112992,170443140118450,170443140118514,265650,93825316351184,4375639744,7,2732,1151,2074
170443152812758,170443152822736,170443152832071,170443152832866,170443152838190,170443152838252,265650,93825316351184,4375639744,7,2732,1151,2075
170443166344596,170443166354711,170443166364201,170443166365562,170443166370864,170443166370928,265650,93825316351184,4375639744,7,2732,1151,2076
170443178440274,170443178451871,170443178462708,170443178463895,170443178468664,170443178468727,265650,93825316351184,4375639744,7,2732,1151,2077
170443191212314,170443191224117,170443191235052,170443191236081,170443191241090,170443191241167,265650,93825316351184,4375639744,7,2732,1151,2078
170443204382184,170443204392035,170443204401494,170443204402770,170443204407491,170443204407547,265650,93825316351184,4375639744,7,2732,1151,2079
170443216283300,170443216295264,170443216306073,170443216307313,170443216312307,170443216312377,265650,93825316351184,4375639744,7,2732,1151,2080
170443229209556,170443229218361,170443229226563,170443229227519,170443229229631,170443229229685,265650,93825316351184,4375639744,7,2732,1151,2081
170443242765110,170443242775288,170443242784626,170443242785668,170443242791537,170443242791600,265650,93825316351184,4375639744,7,2732,1151,2082
170443254249530,170443254258603,170443254266815,170443254267870,170443254273573,170443254273627,265650,93825316351184,4375639744,7,2732,1151,2083
170443266846717,170443266856538,170443266865502,170443266866400,170443266875497,170443266875563,265650,93825316351184,4375639744,7,2732,1151,2084
170443279766791,170443279775607,170443279783853,170443279784495,170443279789206,170443279789256,265650,93825316351184,4375639744,7,2732,1151,2085
170443291825425,170443291835280,170443291844511,170443291845230,170443291850653,170443291850709,265650,93825316351184,4375639744,7,2732,1151,2086
170443304910808,170443304921969,170443304930826,170443304931776,170443304935568,170443304935619,265650,93825316351184,4375639744,7,2732,1151,2087
170443318344349,170443318356113,170443318367056,170443318368545,170443318373303,170443318373368,265650,93825316351184,4375639744,7,2732,1151,2088
170443330266202,170443330275011,170443330282954,170443330283693,170443330286077,170443330286128,265650,93825316351184,4375639744,7,2732,1151,2089
170443342791328,170443342802107,170443342811435,170443342812329,170443342817285,170443342817349,265650,93825316351184,4375639744,7,2732,1151,2090
170443357646924,170443357655670,170443357664123,170443357664982,170443357669282,170443357669334,265650,93825316351184,4375639744,7,2732,1151,2091
170443370022052,170443370031101,170443370039527,170443370040374,170443370045220,170443370045276,265650,93825316351184,4375639744,7,2732,1151,2092
170443383582856,170443383592206,170443383601031,170443383602347,170443383608006,170443383608061,265650,93825316351184,4375639744,7,2732,1151,2093
170443396772139,170443396781331,170443396789748,170443396790653,170443396796142,170443396796196,265650,93825316351184,4375639744,7,2732,1151,2094
170443408419253,170443408428519,170443408436876,170443408437847,170443408441444,170443408441495,265650,93825316351184,4375639744,7,2732,1151,2095
170443421007955,170443421017936,170443421027130,170443421028114,170443421031834,170443421031893,265650,93825316351184,4375639744,7,2732,1151,2096
170443434492044,170443434501068,170443434509286,170443434510409,170443434513030,170443434513084,265650,93825316351184,4375639744,7,2732,1151,2097
170443447068780,170443447079340,170443447088339,170443447089470,170443447094082,170443447094137,265650,93825316351184,4375639744,7,2732,1151,2098
170443459895290,170443459904700,170443459913526,170443459914300,170443459918536,170443459918592,265650,93825316351184,4375639744,7,2732,1151,2099
170443475612325,170443475620751,170443475629013,170443475629839,170443475634212,170443475634261,265650,93825316351184,4375639744,7,2732,1151,2100
170443487467424,170443487476139,170443487484216,170443487485214,170443487489747,170443487489799,265650,93825316351184,4375639744,7,2732,1151,2101
170443500555080,170443500564386,170443500573320,170443500574046,170443500578594,170443500578652,265650,93825316351184,4375639744,7,2732,1151,2102
170443514117044,170443514127059,170443514136488,170443514137203,170443514141518,170443514141581,265650,93825316351184,4375639744,7,2732,1151,2103
170443526323649,170443526333708,170443526343168,170443526344016,170443526349080,170443526349139,265650,93825316351184,4375639744,7,2732,1151,2104
170443539444730,170443539453492,170443539461995,170443539462663,170443539464899,170443539464955,265650,93825316351184,4375639744,7,2732,1151,2105
170443552969531,170443552978384,170443552986635,170443552987489,170443552990823,170443552990874,265650,93825316351184,4375639744,7,2732,1151,2106
170443564266305,170443564275351,170443564283722,170443564284742,170443564289589,170443564289647,265650,93825316351184,4375639744,7,2732,1151,2107
170443579241706,170443579251501,170443579260621,170443579261634,170443579266070,170443579266130,265650,93825316351184,4375639744,7,2732,1151,2108
170443592586258,170443592596555,170443592606089,170443592607022,170443592611036,170443592611088,265650,93825316351184,4375639744,7,2732,1151,2109
170443604867802,170443604878713,170443604887984,170443604888759,170443604892282,170443604892343,265650,93825316351184,4375639744,7,2732,1151,2110
170443618344839,170443618356746,170443618366415,170443618367231,170443618371726,170443618371792,265650,93825316351184,4375639744,7,2732,1151,2111
170443632535525,170443632544226,170443632552505,170443632553670,170443632559351,170443632559411,265650,93825316351184,4375639744,7,2732,1151,2112
170443645286437,170443645301092,170443645311940,170443645314524,170443645319630,170443645319708,265650,93825316351184,4375639744,7,2732,1151,2113
170443658388564,170443658397595,170443658406426,170443658407649,170443658413916,170443658413982,265650,93825316351184,4375639744,7,2732,1151,2114
170443672371954,170443672383554,170443672394695,170443672395924,170443672400048,170443672400119,265650,93825316351184,4375639744,7,2732,1151,2115
170443685002874,170443685016265,170443685024484,170443685025335,170443685029572,170443685029639,265650,93825316351184,4375639744,7,2732,1151,2116
170443698335844,170443698344860,170443698353201,170443698354348,170443698358776,170443698358843,265650,93825316351184,4375639744,7,2732,1151,2117
170443711364442,170443711373218,170443711381663,170443711382824,170443711387836,170443711387899,265650,93825316351184,4375639744,7,2732,1151,2118
170443724121607,170443724131896,170443724141406,170443724142579,170443724146747,170443724146822,265650,93825316351184,4375639744,7,2732,1151,2119
170443737673612,170443737683954,170443737693259,170443737694276,170443737699186,170443737699253,265650,93825316351184,4375639744,7,2732,1151,2120
170443752033024,170443752042639,170443752075132,170443752076227,170443752078932,170443752079002,265650,93825316351184,4375639744,7,2732,1151,2121
170443764842962,170443764854569,170443764864168,170443764865212,170443764870079,170443764870137,265650,93825316351184,4375639744,7,2732,1151,2122
170443778536880,170443778547922,170443778557283,170443778558500,170443778563359,170443778563422,265650,93825316351184,4375639744,7,2732,1151,2123
170443793087326,170443793098613,170443793107591,170443793108634,170443793113349,170443793113410,265650,93825316351184,4375639744,7,2732,1151,2124
170443805739396,170443805748194,170443805756176,170443805757019,170443805761993,170443805762043,265650,93825316351184,4375639744,7,2732,1151,2125
170443819456179,170443819465749,170443819474745,170443819475787,170443819480879,170443819480933,265650,93825316351184,4375639744,7,2732,1151,2126
170443833868725,170443833878788,170443833888156,170443833889112,170443833894287,170443833894347,265650,93825316351184,4375639744,7,2732,1151,2127
170443846694635,170443846703481,170443846711913,170443846713112,170443846717728,170443846717784,265650,93825316351184,4375639744,7,2732,1151,2128
170443860115499,170443860124474,170443860132737,170443860133876,170443860136267,170443860136322,265650,93825316351184,4375639744,7,2732,1151,2129
170443874616484,170443874626375,170443874635586,170443874636564,170443874641332,170443874641395,265650,93825316351184,4375639744,7,2732,1151,2130
170443887839098,170443887850801,170443887861674,170443887862634,170443887867455,170443887867510,265650,93825316351184,4375639744,7,2732,1151,2131
170443901445700,170443901454371,170443901462328,170443901463221,170443901467807,170443901467860,265650,93825316351184,4375639744,7,2732,1151,2132
170443915934237,170443915945967,170443915956802,170443915957881,170443915962882,170443915962955,265650,93825316351184,4375639744,7,2732,1151,2133
170443929071164,170443929079894,170443929087812,170443929088498,170443929093225,170443929093274,265650,93825316351184,4375639744,7,2732,1151,2134
170443945540706,170443945551008,170443945560983,170443945562523,170443945567647,170443945567721,265650,93825316351184,4375639744,7,2732,1151,2135
170443959356058,170443959364775,170443959373088,170443959373823,170443959377892,170443959377954,265650,93825316351184,4375639744,7,2732,1151,2136
170443972777744,170443972793762,170443972806029,170443972808379,170443972814453,170443972814552,265650,93825316351184,4375639744,7,2732,1151,2137
170443986992792,170443987105356,170443987126724,170443987128123,170443987132902,170443987132988,265650,93825316351184,4375639744,7,2732,1151,2138
170444000143142,170444000153405,170444000162732,170444000163976,170444000168557,170444000168633,265650,93825316351184,4375639744,7,2732,1151,2139
170444013403388,170444013413665,170444013422883,170444013424178,170444013430053,170444013430122,265650,93825316351184,4375639744,7,2732,1151,2140
170444029123706,170444029137214,170444029148632,170444029151322,170444029158093,170444029158209,265650,93825316351184,4375639744,7,2732,1151,2141
170444042475324,170444042486494,170444042497546,170444042499977,170444042507423,170444042507519,265650,93825316351184,4375639744,7,2732,1151,2142
170444055774528,170444055788309,170444055799256,170444055801865,170444055808890,170444055808989,265650,93825316351184,4375639744,7,2732,1151,2143
170444070116472,170444070127904,170444070139418,170444070141734,170444070148316,170444070148396,265650,93825316351184,4375639744,7,2732,1151,2144
170444084594715,170444084606006,170444084621079,170444084624882,170444084629046,170444084629134,265650,93825316351184,4375639744,7,2732,1151,2145
170444097872948,170444097883799,170444097895444,170444097898094,170444097905255,170444097905327,265650,93825316351184,4375639744,7,2732,1151,2146
170444111995943,170444112013791,170444112025094,170444112027926,170444112033501,170444112033615,265650,93825316351184,4375639744,7,2732,1151,2147
170444126866819,170444126878788,170444126889576,170444126891531,170444126894515,170444126894582,265650,93825316351184,4375639744,7,2732,1151,2148
170444142529977,170444142539163,170444142548186,170444142549515,170444142554028,170444142554083,265650,93825316351184,4375639744,7,2732,1151,2149
170444156042007,170444156051435,170444156060487,170444156061553,170444156066644,170444156066813,265650,93825316351184,4375639744,7,2732,1151,2150
170444170807938,170444170824083,170444170835375,170444170836535,170444170840930,170444170841008,265650,93825316351184,4375639744,7,2732,1151,2151
170444184681175,170444184691399,170444184700631,170444184701287,170444184703913,170444184703970,265650,93825316351184,4375639744,7,2732,1151,2152
170444199232502,170444199249279,170444199260751,170444199263368,170444199266546,170444199266645,265650,93825316351184,4375639744,7,2732,1151,2153
170444213778899,170444213789929,170444213800893,170444213802730,170444213806463,170444213806557,265650,93825316351184,4375639744,7,2732,1151,2154
