start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170427989336604,170427989360827,170427989372813,170427989376043,170427989382068,170427989382177,265650,93825316351184,4375639744,7,2732,1151,1082
170428002820479,170428002832282,170428002844124,170428002846647,170428002851596,170428002851696,265650,93825316351184,4375639744,7,2732,1151,1083
170428015759603,170428015770858,170428015782314,170428015785054,170428015790721,170428015790781,265650,93825316351184,4375639744,7,2732,1151,1084
170428027465971,170428027477468,170428027488951,170428027491979,170428027497809,170428027497888,265650,93825316351184,4375639744,7,2732,1151,1085
170428041359346,170428041370024,170428041381484,170428041384137,170428041389485,170428041389561,265650,93825316351184,4375639744,7,2732,1151,1086
170428053342561,170428053353768,170428053365310,170428053368059,170428053372971,170428053373036,265650,93825316351184,4375639744,7,2732,1151,1087
170428065202792,170428065222134,170428065234832,170428065236862,170428065242314,170428065242392,265650,93825316351184,4375639744,7,2732,1151,1088
170428077998195,170428078010056,170428078018755,170428078019979,170428078024675,170428078024729,265650,93825316351184,4375639744,7,2732,1151,1089
170428091536946,170428091545574,170428091553481,170428091554420,170428091559177,170428091559225,265650,93825316351184,4375639744,7,2732,1151,1090
170428103415353,170428103424783,170428103432970,170428103433897,170428103439062,170428103439113,265650,93825316351184,4375639744,7,2732,1151,1091
170428117127024,170428117136909,170428117145162,170428117146099,170428117151126,170428117151177,265650,93825316351184,4375639744,7,2732,1151,1092
170428129157031,170428129166218,170428129174994,170428129176468,170428129180994,170428129181058,265650,93825316351184,4375639744,7,2732,1151,1093
170428141609124,170428141617607,170428141625364,170428141626043,170428141630542,170428141630600,265650,93825316351184,4375639744,7,2732,1151,1094
170428155351917,170428155361460,170428155370397,170428155371817,170428155376944,170428155377007,265650,93825316351184,4375639744,7,2732,1151,1095
170428167729688,170428167738650,170428167746718,170428167747759,170428167751404,170428167751463,265650,93825316351184,4375639744,7,2732,1151,1096
170428179969498,170428179978209,170428179986290,170428179986979,170428179991311,170428179991373,265650,93825316351184,4375639744,7,2732,1151,1097
170428194265202,170428194274803,170428194283873,170428194284709,170428194289111,170428194289178,265650,93825316351184,4375639744,7,2732,1151,1098
170428206355406,170428206364814,170428206373557,170428206374365,170428206378550,170428206378613,265650,93825316351184,4375639744,7,2732,1151,1099
170428219227060,170428219236887,170428219246019,170428219246728,170428219250387,170428219250458,265650,93825316351184,4375639744,7,2732,1151,1100
170428233123069,170428233132972,170428233141956,170428233142948,170428233147816,170428233147887,265650,93825316351184,4375639744,7,2732,1151,1101
170428245385337,170428245397014,170428245408024,170428245409034,170428245413907,170428245413988,265650,93825316351184,4375639744,7,2732,1151,1102
170428258020816,170428258030396,170428258039244,170428258040158,170428258044665,170428258044736,265650,93825316351184,4375639744,7,2732,1151,1103
170428272020775,170428272029804,170428272037994,170428272038852,170428272042013,170428272042070,265650,93825316351184,4375639744,7,2732,1151,1104
170428284099712,170428284108921,170428284117036,170428284117855,170428284121910,170428284121971,265650,93825316351184,4375639744,7,2732,1151,1105
170428297108520,170428297118348,170428297127420,170428297128396,170428297133177,170428297133249,265650,93825316351184,4375639744,7,2732,1151,1106
170428311287276,170428311297279,170428311321843,170428311322693,170428311326266,170428311326328,265650,93825316351184,4375639744,7,2732,1151,1107
170428322714284,170428322725586,170428322738353,170428322741744,170428322748136,170428322748216,265650,93825316351184,4375639744,7,2732,1151,1108
170428335338311,170428335355475,170428335368052,170428335369556,170428335375353,170428335375410,265650,93825316351184,4375639744,7,2732,1151,1109
170428349223453,170428349232254,170428349240481,170428349241299,170428349245902,170428349245953,265650,93825316351184,4375639744,7,2732,1151,1110
170428361634555,170428361643537,170428361651770,170428361652992,170428361658501,170428361658555,265650,93825316351184,4375639744,7,2732,1151,1111
170428374176026,170428374184838,170428374193050,170428374194066,170428374198716,170428374198771,265650,93825316351184,4375639744,7,2732,1151,1112
170428387517737,170428387526527,170428387534510,170428387535236,170428387539230,170428387539286,265650,93825316351184,4375639744,7,2732,1151,1113
170428400296284,170428400306091,170428400315137,170428400316108,170428400321301,170428400321386,265650,93825316351184,4375639744,7,2732,1151,1114
170428413099639,170428413116138,170428413128240,170428413130766,170428413134755,170428413134857,265650,93825316351184,4375639744,7,2732,1151,1115
170428427664387,170428427676142,170428427687745,170428427690692,170428427695424,170428427695482,265650,93825316351184,4375639744,7,2732,1151,1116
170428440190667,170428440201781,170428440212543,170428440214241,170428440217962,170428440218031,265650,93825316351184,4375639744,7,2732,1151,1117
170428453012165,170428453023545,170428453033715,170428453035447,170428453039736,170428453039797,265650,93825316351184,4375639744,7,2732,1151,1118
170428467283811,170428467294570,170428467304900,170428467306810,170428467310614,170428467310667,265650,93825316351184,4375639744,7,2732,1151,1119
170428480302212,170428480317572,170428480326949,170428480328513,170428480336719,170428480336768,265650,93825316351184,4375639744,7,2732,1151,1120
170428493367124,170428493376019,170428493384303,170428493385646,170428493390057,170428493390112,265650,93825316351184,4375639744,7,2732,1151,1121
170428507288098,170428507297216,170428507305565,170428507306704,170428507311523,170428507311575,265650,93825316351184,4375639744,7,2732,1151,1122
170428520141487,170428520151843,170428520161337,170428520162349,170428520167287,170428520167348,265650,93825316351184,4375639744,7,2732,1151,1123
170428533567255,170428533577189,170428533586282,170428533587084,170428533591477,170428533591530,265650,93825316351184,4375639744,7,2732,1151,1124
170428548251000,170428548260352,170428548268703,170428548269801,170428548275865,170428548275912,265650,93825316351184,4375639744,7,2732,1151,1125
170428561060499,170428561077072,170428561088429,170428561091094,170428561093825,170428561093922,265650,93825316351184,4375639744,7,2732,1151,1126
170428574549294,170428574560349,170428574571076,170428574574112,170428574578119,170428574578190,265650,93825316351184,4375639744,7,2732,1151,1127
170428589178866,170428589190540,170428589201471,170428589203329,170428589206079,170428589206151,265650,93825316351184,4375639744,7,2732,1151,1128
170428602113288,170428602124527,170428602135537,170428602137344,170428602141859,170428602141922,265650,93825316351184,4375639744,7,2732,1151,1129
170428615599641,170428615610870,170428615622209,170428615624530,170428615629735,170428615629798,265650,93825316351184,4375639744,7,2732,1151,1130
170428629993672,170428630010241,170428630021863,170428630024979,170428630029447,170428630029540,265650,93825316351184,4375639744,7,2732,1151,1131
170428642936178,170428642947080,170428642957709,170428642959430,170428642963895,170428642963953,265650,93825316351184,4375639744,7,2732,1151,1132
170428656951970,170428656963057,170428656973838,170428656977067,170428656981818,170428656981884,265650,93825316351184,4375639744,7,2732,1151,1133
170428671256314,170428671277658,170428671290601,170428671292772,170428671298179,170428671298257,265650,93825316351184,4375639744,7,2732,1151,1134
170428684294010,170428684303092,170428684311565,170428684312488,170428684316337,170428684316401,265650,93825316351184,4375639744,7,2732,1151,1135
170428698016541,170428698024938,170428698033073,170428698054882,170428698057373,170428698057446,265650,93825316351184,4375639744,7,2732,1151,1136
170428712592943,170428712607787,170428712618929,170428712621617,170428712624299,170428712624372,265650,93825316351184,4375639744,7,2732,1151,1137
170428725891886,170428725903242,170428725913896,170428725915846,170428725921022,170428725921089,265650,93825316351184,4375639744,7,2732,1151,1138
170428739966647,170428739977738,170428739988693,170428739990972,170428739997595,170428739997679,265650,93825316351184,4375639744,7,2732,1151,1139
170428754158485,170428754169927,170428754180654,170428754182687,170428754188995,170428754189059,265650,93825316351184,4375639744,7,2732,1151,1140
170428767378846,170428767389664,170428767400283,170428767402049,170428767405988,170428767406045,265650,93825316351184,4375639744,7,2732,1151,1141
170428781098464,170428781109358,170428781119960,170428781121851,170428781125588,170428781125651,265650,93825316351184,4375639744,7,2732,1151,1142
170428795481203,170428795494516,170428795505407,170428795507258,170428795510900,170428795510970,265650,93825316351184,4375639744,7,2732,1151,1143
170428809278435,170428809288154,170428809297227,170428809299207,170428809301608,170428809301659,265650,93825316351184,4375639744,7,2732,1151,1144
170428822277339,170428822286921,170428822295745,170428822296788,170428822301416,170428822301467,265650,93825316351184,4375639744,7,2732,1151,1145
170428837224272,170428837233376,170428837242122,170428837243318,170428837248687,170428837248741,265650,93825316351184,4375639744,7,2732,1151,1146
170428850800256,170428850810267,170428850819842,170428850820719,170428850825193,170428850825254,265650,93825316351184,4375639744,7,2732,1151,1147
170428864730712,170428864739884,170428864748519,170428864749354,170428864755198,170428864755252,265650,93825316351184,4375639744,7,2732,1151,1148
170428879599341,170428879609910,170428879619341,170428879620337,170428879625828,170428879625890,265650,93825316351184,4375639744,7,2732,1151,1149
170428892925230,170428892935225,170428892944604,170428892945544,170428892951671,170428892951729,265650,93825316351184,4375639744,7,2732,1151,1150
170428905966163,170428905978105,170428905986869,170428905988011,170428905992781,170428905992833,265650,93825316351184,4375639744,7,2732,1151,1151
170428920773781,170428920783084,170428920791626,170428920792940,170428920797368,170428920797434,265650,93825316351184,4375639744,7,2732,1151,1152
170428934005010,170428934015210,170428934024642,170428934025931,170428934032217,170428934032290,265650,93825316351184,4375639744,7,2732,1151,1153
170428949516243,170428949526243,170428949535473,170428949536409,170428949541055,170428949541130,265650,93825316351184,4375639744,7,2732,1151,1154
170428963658491,170428963667568,170428963675711,170428963676567,170428963681806,170428963681867,265650,93825316351184,4375639744,7,2732,1151,1155
170428976759426,170428976769079,170428976777735,170428976778631,170428976783848,170428976783917,265650,93825316351184,4375639744,7,2732,1151,1156
170428990150920,170428990161024,170428990170288,170428990171090,170428990175541,170428990175605,265650,93825316351184,4375639744,7,2732,1151,1157
170429004225273,170429004234070,170429004242359,170429004243209,170429004247688,170429004247736,265650,93825316351184,4375639744,7,2732,1151,1158
170429017480776,170429017489058,170429017496769,170429017497545,170429017501687,170429017501739,265650,93825316351184,4375639744,7,2732,1151,1159
170429030995053,170429031007533,170429031015877,170429031016709,170429031019779,170429031019832,265650,93825316351184,4375639744,7,2732,1151,1160
170429045276529,170429045288419,170429045298741,170429045299644,170429045304532,170429045304595,265650,93825316351184,4375639744,7,2732,1151,1161
170429058231619,170429058242591,170429058251632,170429058253212,170429058257384,170429058257436,265650,93825316351184,4375639744,7,2732,1151,1162
170429072154854,170429072164011,170429072172420,170429072173539,170429072177992,170429072178044,265650,93825316351184,4375639744,7,2732,1151,1163
170429086578031,170429086588227,170429086597611,170429086598576,170429086603326,170429086603381,265650,93825316351184,4375639744,7,2732,1151,1164
170429099763670,170429099772682,170429099780859,170429099781829,170429099785859,170429099785910,265650,93825316351184,4375639744,7,2732,1151,1165
170429113924035,170429113932550,170429113940648,170429113941622,170429113947267,170429113947317,265650,93825316351184,4375639744,7,2732,1151,1166
170429128724659,170429128733625,170429128741855,170429128742910,170429128749172,170429128749243,265650,93825316351184,4375639744,7,2732,1151,1167
170429142090097,170429142099242,170429142107767,170429142108644,170429142110482,170429142110548,265650,93825316351184,4375639744,7,2732,1151,1168
170429155583937,170429155593000,170429155601475,170429155602587,170429155606917,170429155606972,265650,93825316351184,4375639744,7,2732,1151,1169
170429170366578,170429170376107,170429170384826,170429170385652,170429170390079,170429170390129,265650,93825316351184,4375639744,7,2732,1151,1170
170429183668640,170429183684933,170429183696827,170429183699291,170429183702708,170429183702797,265650,93825316351184,4375639744,7,2732,1151,1171
170429197669677,170429197680748,170429197692181,170429197695132,170429197699063,170429197699131,265650,93825316351184,4375639744,7,2732,1151,1172
170429212608116,170429212619374,170429212629853,170429212631598,170429212635562,170429212635624,265650,93825316351184,4375639744,7,2732,1151,1173
170429226300105,170429226309200,170429226317936,170429226319288,170429226325045,170429226325094,265650,93825316351184,4375639744,7,2732,1151,1174
170429240102890,170429240118692,170429240129652,170429240131762,170429240136216,170429240136301,265650,93825316351184,4375639744,7,2732,1151,1175
170429254620455,170429254631917,170429254642694,170429254644970,170429254647780,170429254647845,265650,93825316351184,4375639744,7,2732,1151,1176
170429268037363,170429268048208,170429268058807,170429268060664,170429268063701,170429268063762,265650,93825316351184,4375639744,7,2732,1151,1177
170429281769082,170429281779817,170429281790140,170429281791727,170429281794807,170429281794868,265650,93825316351184,4375639744,7,2732,1151,1178
170429296522700,170429296533867,170429296544457,170429296546211,170429296549334,170429296549402,265650,93825316351184,4375639744,7,2732,1151,1179
170429311492580,170429311528067,170429311540801,170429311542816,170429311545775,170429311545834,265650,93825316351184,4375639744,7,2732,1151,1180
170429324078734,170429324089168,170429324098134,170429324099357,170429324103211,170429324103266,265650,93825316351184,4375639744,7,2732,1151,1181
170429338522537,170429338531129,170429338539501,170429338540474,170429338544919,170429338544982,265650,93825316351184,4375639744,7,2732,1151,1182
170429351722849,170429351731714,170429351739903,170429351740731,170429351746007,170429351746072,265650,93825316351184,4375639744,7,2732,1151,1183
170429365410434,170429365419735,170429365428165,170429365429305,170429365431625,170429365431692,265650,93825316351184,4375639744,7,2732,1151,1184
170429379597169,170429379606035,170429379614265,170429379615769,170429379622311,170429379622373,265650,93825316351184,4375639744,7,2732,1151,1185
170429392639397,170429392647918,170429392656717,170429392658834,170429392663371,170429392663424,265650,93825316351184,4375639744,7,2732,1151,1186
170429406080239,170429406095920,170429406107622,170429406110262,170429406113780,170429406113865,265650,93825316351184,4375639744,7,2732,1151,1187
170429420129594,170429420139029,170429420147611,170429420148659,170429420153826,170429420153883,265650,93825316351184,4375639744,7,2732,1151,1188
170429433420376,170429433432128,170429433654465,170429433655381,170429433859570,170429433859630,265650,93825316351184,4375639744,7,2732,1151,1189
170429446813579,170429446823287,170429446832446,170429446833469,170429446837957,170429446838023,265650,93825316351184,4375639744,7,2732,1151,1190
170429461160300,170429461169981,170429461178383,170429461179969,170429461186191,170429461186254,265650,93825316351184,4375639744,7,2732,1151,1191
170429474036860,170429474045808,170429474084826,170429474086029,170429474087882,170429474087939,265650,93825316351184,4375639744,7,2732,1151,1192
170429487056746,170429487066655,170429487075966,170429487077049,170429487081919,170429487081988,265650,93825316351184,4375639744,7,2732,1151,1193
170429501346179,170429501355025,170429501363439,170429501364174,170429501368795,170429501368858,265650,93825316351184,4375639744,7,2732,1151,1194
170429514393573,170429514405332,170429514416240,170429514417109,170429514421533,170429514421591,265650,93825316351184,4375639744,7,2732,1151,1195
170429527573229,170429527581925,170429527590160,170429527590972,170429527595630,170429527595684,265650,93825316351184,4375639744,7,2732,1151,1196
170429542122098,170429542131708,170429542140724,170429542141474,170429542146102,170429542146162,265650,93825316351184,4375639744,7,2732,1151,1197
170429554951214,170429554961051,170429554969972,170429554971258,170429554975811,170429554975878,265650,93825316351184,4375639744,7,2732,1151,1198
170429567053173,170429567073492,170429567085502,170429567088267,170429567095111,170429567095202,265650,93825316351184,4375639744,7,2732,1151,1199
170429580496561,170429580508120,170429580518989,170429580521139,170429580524229,170429580524314,265650,93825316351184,4375639744,7,2732,1151,1200
170429592678589,170429592689385,170429592700033,170429592702209,170429592709319,170429592709409,265650,93825316351184,4375639744,7,2732,1151,1201
170429605663953,170429605675269,170429605686502,170429605689084,170429605696374,170429605696456,265650,93825316351184,4375639744,7,2732,1151,1202
170429620108265,170429620126332,170429620138443,170429620140159,170429620149280,170429620149369,265650,93825316351184,4375639744,7,2732,1151,1203
170429632868767,170429632901428,170429632913328,170429632915015,170429632920789,170429632920862,265650,93825316351184,4375639744,7,2732,1151,1204
170429645712000,170429645720768,170429645729113,170429645730895,170429645735703,170429645735752,265650,93825316351184,4375639744,7,2732,1151,1205
170429659584889,170429659686838,170429659767512,170429659768867,170429659772069,170429659772143,265650,93825316351184,4375639744,7,2732,1151,1206
170429672416072,170429672427556,170429672439236,170429672441906,170429672449371,170429672449464,265650,93825316351184,4375639744,7,2732,1151,1207
170429684798963,170429684809968,170429684820762,170429684822630,170429684825592,170429684825639,265650,93825316351184,4375639744,7,2732,1151,1208
170429698646001,170429698657192,170429698668017,170429698670271,170429698676776,170429698676852,265650,93825316351184,4375639744,7,2732,1151,1209
170429713234533,170429713245234,170429713255881,170429713257849,170429713261049,170429713261112,265650,93825316351184,4375639744,7,2732,1151,1210
170429725444599,170429725455561,170429725467066,170429725469848,170429725473601,170429725473685,265650,93825316351184,4375639744,7,2732,1151,1211
170429738335489,170429738346782,170429738358048,170429738360611,170429738366357,170429738366437,265650,93825316351184,4375639744,7,2732,1151,1212
170429750161827,170429750173496,170429750184282,170429750186119,170429750191344,170429750191430,265650,93825316351184,4375639744,7,2732,1151,1213
170429762883391,170429762894442,170429762905309,170429762907767,170429762915030,170429762915116,265650,93825316351184,4375639744,7,2732,1151,1214
170429778653806,170429778664901,170429778675740,170429778677958,170429778682832,170429778682907,265650,93825316351184,4375639744,7,2732,1151,1215
170429790422655,170429790433371,170429790444627,170429790447631,170429790450320,170429790450409,265650,93825316351184,4375639744,7,2732,1151,1216
170429801772751,170429801783759,170429801795075,170429801797759,170429801803724,170429801803800,265650,93825316351184,4375639744,7,2732,1151,1217
170429815351856,170429815362710,170429815373220,170429815375084,170429815381196,170429815381263,265650,93825316351184,4375639744,7,2732,1151,1218
170429827406339,170429827417186,170429827428077,170429827430099,170429827436818,170429827436873,265650,93825316351184,4375639744,7,2732,1151,1219
170429840137247,170429840148107,170429840159136,170429840161188,170429840167972,170429840168039,265650,93825316351184,4375639744,7,2732,1151,1220
170429854591914,170429854601241,170429854610476,170429854612083,170429854617985,170429854618044,265650,93825316351184,4375639744,7,2732,1151,1221
170429868568435,170429868585998,170429868596133,170429868598286,170429868602464,170429868602533,265650,93825316351184,4375639744,7,2732,1151,1222
170429881251848,170429881260866,170429881269733,170429881271772,170429881277427,170429881277497,265650,93825316351184,4375639744,7,2732,1151,1223
170429893937218,170429893960010,170429893972155,170429893974999,170429893979878,170429893979979,265650,93825316351184,4375639744,7,2732,1151,1224
170429907510785,170429907522325,170429907533730,170429907536189,170429907541007,170429907541108,265650,93825316351184,4375639744,7,2732,1151,1225
170429919621961,170429919633332,170429919644827,170429919647645,170429919652138,170429919652203,265650,93825316351184,4375639744,7,2732,1151,1226
170429932954089,170429932965400,170429932976224,170429932978093,170429932982642,170429932982727,265650,93825316351184,4375639744,7,2732,1151,1227
170429945243300,170429945254666,170429945265785,170429945268235,170429945272108,170429945272187,265650,93825316351184,4375639744,7,2732,1151,1228
170429956590610,170429956601860,170429956612657,170429956615378,170429956621653,170429956621721,265650,93825316351184,4375639744,7,2732,1151,1229
170429969793182,170429969804214,170429969815131,170429969817403,170429969822688,170429969822759,265650,93825316351184,4375639744,7,2732,1151,1230
170429981724595,170429981735948,170429981747266,170429981749767,170429981758041,170429981758135,265650,93825316351184,4375639744,7,2732,1151,1231
170429996713446,170429996725066,170429996737786,170429996742992,170429996747377,170429996747445,265650,93825316351184,4375639744,7,2732,1151,1232
170430008068250,170430008079703,170430008090574,170430008092729,170430008096818,170430008096896,265650,93825316351184,4375639744,7,2732,1151,1233
170430021313262,170430021324265,170430021335638,170430021338474,170430021343282,170430021343350,265650,93825316351184,4375639744,7,2732,1151,1234
170430033651636,170430033663415,170430033674473,170430033676746,170430033681351,170430033681432,265650,93825316351184,4375639744,7,2732,1151,1235
170430041741312,170430041752598,170430041763179,170430041764963,170430041769189,170430041769268,265650,93825316351184,4375639744,7,2732,1151,1236
170430053168193,170430053180565,170430053191685,170430053193528,170430053199310,170430053199367,265650,93825316351184,4375639744,7,2732,1151,1237
170430064947473,170430064958149,170430064968956,170430064970877,170430064977764,170430064977824,265650,93825316351184,4375639744,7,2732,1151,1238
170430078190486,170430078201636,170430078212338,170430078214049,170430078220373,170430078220429,265650,93825316351184,4375639744,7,2732,1151,1239
170430090772321,170430090783512,170430090794502,170430090796446,170430090803091,170430090803190,265650,93825316351184,4375639744,7,2732,1151,1240
170430102956680,170430102967825,170430102978734,170430102980963,170430102983795,170430102983869,265650,93825316351184,4375639744,7,2732,1151,1241
170430116652615,170430116663487,170430116674077,170430116676305,170430116682944,170430116683006,265650,93825316351184,4375639744,7,2732,1151,1242
170430130478605,170430130489709,170430130500666,170430130502759,170430130507014,170430130507078,265650,93825316351184,4375639744,7,2732,1151,1243
170430141802836,170430141813884,170430141824822,170430141826965,170430141833802,170430141833867,265650,93825316351184,4375639744,7,2732,1151,1244
170430155150124,170430155160967,170430155172058,170430155174669,170430155183205,170430155183261,265650,93825316351184,4375639744,7,2732,1151,1245
170430167655221,170430167665943,170430167676816,170430167679130,170430167686897,170430167686959,265650,93825316351184,4375639744,7,2732,1151,1246
170430180968461,170430180979818,170430180992746,170430180996233,170430181013136,170430181013229,265650,93825316351184,4375639744,7,2732,1151,1247
170430194912880,170430194924325,170430194936106,170430194939051,170430194943746,170430194943822,265650,93825316351184,4375639744,7,2732,1151,1248
170430206180144,170430206190948,170430206201861,170430206204003,170430206206738,170430206206813,265650,93825316351184,4375639744,7,2732,1151,1249
170430218317165,170430218328020,170430218339080,170430218341063,170430218347813,170430218347870,265650,93825316351184,4375639744,7,2732,1151,1250
170430231226180,170430231237418,170430231248166,170430231250684,170430231257759,170430231257835,265650,93825316351184,4375639744,7,2732,1151,1251
170430243873766,170430243884726,170430243895653,170430243897831,170430243903909,170430243903967,265650,93825316351184,4375639744,7,2732,1151,1252
170430256276536,170430256287332,170430256297975,170430256300087,170430256305885,170430256305951,265650,93825316351184,4375639744,7,2732,1151,1253
170430269614394,170430269625242,170430269636275,170430269638299,170430269644125,170430269644186,265650,93825316351184,4375639744,7,2732,1151,1254
170430282924314,170430282935513,170430282946839,170430282949786,170430282957063,170430282957121,265650,93825316351184,4375639744,7,2732,1151,1255
170430295585563,170430295596936,170430295607905,170430295610498,170430295617929,170430295617989,265650,93825316351184,4375639744,7,2732,1151,1256
170430309118724,170430309133266,170430309144935,170430309147776,170430309154854,170430309154959,265650,93825316351184,4375639744,7,2732,1151,1257
170430321441802,170430321452793,170430321464334,170430321466904,170430321474335,170430321474413,265650,93825316351184,4375639744,7,2732,1151,1258
170430335609874,170430335620874,170430335632542,170430335635291,170430335639691,170430335639748,265650,93825316351184,4375639744,7,2732,1151,1259
170430348528620,170430348538186,170430348547569,170430348549128,170430348553501,170430348553558,265650,93825316351184,4375639744,7,2732,1151,1260
170430361258105,170430361267472,170430361276455,170430361277388,170430361281880,170430361281937,265650,93825316351184,4375639744,7,2732,1151,1261
170430373865167,170430373874376,170430373883529,170430373885054,170430373889975,170430373890028,265650,93825316351184,4375639744,7,2732,1151,1262
170430387449325,170430387465218,170430387476818,170430387479247,170430387482006,170430387482116,265650,93825316351184,4375639744,7,2732,1151,1263
170430400465417,170430400477208,170430400489317,170430400492940,170430400498199,170430400498277,265650,93825316351184,4375639744,7,2732,1151,1264
170430413277367,170430413288538,170430413299021,170430413300962,170430413303825,170430413303903,265650,93825316351184,4375639744,7,2732,1151,1265
170430427164890,170430427182547,170430427194714,170430427196497,170430427201481,170430427201555,265650,93825316351184,4375639744,7,2732,1151,1266
170430440445448,170430440454490,170430440462918,170430440464351,170430440469069,170430440469133,265650,93825316351184,4375639744,7,2732,1151,1267
170430453092038,170430453100583,170430453108411,170430453109292,170430453113041,170430453113099,265650,93825316351184,4375639744,7,2732,1151,1268
170430466891045,170430466899734,170430466907574,170430466908473,170430466912746,170430466912808,265650,93825316351184,4375639744,7,2732,1151,1269
170430480115093,170430480123859,170430480132152,170430480133121,170430480137440,170430480137502,265650,93825316351184,4375639744,7,2732,1151,1270
170430491815443,170430491825179,170430491834484,170430491835806,170430491840098,170430491840158,265650,93825316351184,4375639744,7,2732,1151,1271
170430507356655,170430507365872,170430507374807,170430507376077,170430507382663,170430507382713,265650,93825316351184,4375639744,7,2732,1151,1272
170430520569613,170430520579025,170430520587529,170430520588467,170430520590565,170430520590629,265650,93825316351184,4375639744,7,2732,1151,1273
170430533398143,170430533408287,170430533417266,170430533418059,170430533423280,170430533423341,265650,93825316351184,4375639744,7,2732,1151,1274
170430546379561,170430546389624,170430546399053,170430546400288,170430546405074,170430546405141,265650,93825316351184,4375639744,7,2732,1151,1275
170430560850590,170430560860947,170430560871007,170430560872264,170430560876451,170430560876518,265650,93825316351184,4375639744,7,2732,1151,1276
170430572548870,170430572558515,170430572567044,170430572568144,170430572572918,170430572572983,265650,93825316351184,4375639744,7,2732,1151,1277
170430586659500,170430586670902,170430586682041,170430586684837,170430586691569,170430586691658,265650,93825316351184,4375639744,7,2732,1151,1278
170430599739721,170430599751135,170430599763186,170430599765978,170430599773955,170430599774026,265650,93825316351184,4375639744,7,2732,1151,1279
170430613162827,170430613174763,170430613186139,170430613188437,170430613195032,170430613195133,265650,93825316351184,4375639744,7,2732,1151,1280
170430627068096,170430627079244,170430627090210,170430627092849,170430627096073,170430627096137,265650,93825316351184,4375639744,7,2732,1151,1281
170430640289763,170430640300809,170430640313440,170430640316703,170430640325924,170430640325991,265650,93825316351184,4375639744,7,2732,1151,1282
170430653368935,170430653379734,170430653391155,170430653393631,170430653399751,170430653399805,265650,93825316351184,4375639744,7,2732,1151,1283
170430667607297,170430667618140,170430667629665,170430667632119,170430667637897,170430667637954,265650,93825316351184,4375639744,7,2732,1151,1284
170430681277919,170430681289429,170430681300560,170430681302611,170430681310345,170430681310421,265650,93825316351184,4375639744,7,2732,1151,1285
170430694575522,170430694587310,170430694598691,170430694601005,170430694606251,170430694606317,265650,93825316351184,4375639744,7,2732,1151,1286
170430711507923,170430711519260,170430711529694,170430711531724,170430711535958,170430711536024,265650,93825316351184,4375639744,7,2732,1151,1287
170430723548165,170430723558882,170430723569915,170430723572388,170430723579251,170430723579314,265650,93825316351184,4375639744,7,2732,1151,1288
170430736572689,170430736584213,170430736595157,170430736597197,170430736600755,170430736600834,265650,93825316351184,4375639744,7,2732,1151,1289
170430753140890,170430753151622,170430753162010,170430753163912,170430753168745,170430753168810,265650,93825316351184,4375639744,7,2732,1151,1290
170430765912801,170430765923230,170430765933923,170430765935697,170430765940023,170430765940088,265650,93825316351184,4375639744,7,2732,1151,1291
170430779399447,170430779410154,170430779420520,170430779422164,170430779425944,170430779426005,265650,93825316351184,4375639744,7,2732,1151,1292
170430793844459,170430793855906,170430793867155,170430793869906,170430793874627,170430793874692,265650,93825316351184,4375639744,7,2732,1151,1293
170430807857440,170430807868590,170430807880661,170430807883629,170430807888162,170430807888219,265650,93825316351184,4375639744,7,2732,1151,1294
170430821313121,170430821324024,170430821335530,170430821338443,170430821344957,170430821345017,265650,93825316351184,4375639744,7,2732,1151,1295
170430835592430,170430835603494,170430835613820,170430835615486,170430835619709,170430835619768,265650,93825316351184,4375639744,7,2732,1151,1296
170430849476124,170430849487910,170430849500392,170430849503066,170430849506772,170430849506876,265650,93825316351184,4375639744,7,2732,1151,1297
170430863038872,170430863050048,170430863061068,170430863063630,170430863067631,170430863067720,265650,93825316351184,4375639744,7,2732,1151,1298
170430877540235,170430877551225,170430877561845,170430877563843,170430877567044,170430877567122,265650,93825316351184,4375639744,7,2732,1151,1299
170430891480772,170430891491884,170430891502457,170430891504805,170430891508532,170430891508626,265650,93825316351184,4375639744,7,2732,1151,1300
170430904959754,170430904970538,170430904982123,170430904984771,170430904988837,170430904988894,265650,93825316351184,4375639744,7,2732,1151,1301
170430919527397,170430919539169,170430919550001,170430919552399,170430919556134,170430919556193,265650,93825316351184,4375639744,7,2732,1151,1302
170430933522381,170430933533373,170430933544424,170430933546201,170430933550066,170430933550133,265650,93825316351184,4375639744,7,2732,1151,1303
170430946912744,170430946923698,170430946934100,170430946935943,170430946939808,170430946939855,265650,93825316351184,4375639744,7,2732,1151,1304
170430961715805,170430961727107,170430961737511,170430961739401,170430961742098,170430961742168,265650,93825316351184,4375639744,7,2732,1151,1305
170430975407126,170430975417907,170430975428786,170430975430371,170430975433271,170430975433331,265650,93825316351184,4375639744,7,2732,1151,1306
170430989166251,170430989176928,170430989188154,170430989191079,170430989194172,170430989194253,265650,93825316351184,4375639744,7,2732,1151,1307
170431003525139,170431003536370,170431003546795,170431003548728,170431003551838,170431003551901,265650,93825316351184,4375639744,7,2732,1151,1308
170431017019962,170431017031011,170431017041700,170431017043570,170431017046854,170431017046916,265650,93825316351184,4375639744,7,2732,1151,1309
