start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170578159208875,170578159223074,170578159234332,170578159235724,170578159243623,170578159243700,265650,93825434198544,4375639744,7,2732,1151,1802
170578167439687,170578167450312,170578167459366,170578167460166,170578167466352,170578167466409,265650,93825434198544,4375639744,7,2732,1151,1803
170578175802210,170578175815110,170578175826365,170578175827474,170578175833965,170578175834038,265650,93825434198544,4375639744,7,2732,1151,1804
170578184197607,170578184213266,170578184224212,170578184225260,170578184230337,170578184230408,265650,93825434198544,4375639744,7,2732,1151,1805
170578192441655,170578192454368,170578192465285,170578192466249,170578192471916,170578192471987,265650,93825434198544,4375639744,7,2732,1151,1806
170578200741328,170578200754310,170578200764921,170578200765808,170578200771117,170578200771187,265650,93825434198544,4375639744,7,2732,1151,1807
170578209231692,170578209276699,170578209287793,170578209289058,170578209292975,170578209293049,265650,93825434198544,4375639744,7,2732,1151,1808
170578217533953,170578217564359,170578217575681,170578217576961,170578217582377,170578217582492,265650,93825434198544,4375639744,7,2732,1151,1809
170578225797967,170578225808586,170578225816814,170578225817718,170578225825376,170578225825434,265650,93825434198544,4375639744,7,2732,1151,1810
170578234127812,170578234140438,170578234151367,170578234152331,170578234158749,170578234158821,265650,93825434198544,4375639744,7,2732,1151,1811
170578242387721,170578242400199,170578242411146,170578242412077,170578242417348,170578242417424,265650,93825434198544,4375639744,7,2732,1151,1812
170578250797653,170578250809716,170578250820274,170578250821132,170578250825857,170578250825926,265650,93825434198544,4375639744,7,2732,1151,1813
170578259165330,170578259202788,170578259213556,170578259214323,170578259219174,170578259219243,265650,93825434198544,4375639744,7,2732,1151,1814
170578267406417,170578267420423,170578267431775,170578267432802,170578267439489,170578267439562,265650,93825434198544,4375639744,7,2732,1151,1815
170578275805370,170578275824209,170578275835374,170578275837896,170578275843710,170578275843822,265650,93825434198544,4375639744,7,2732,1151,1816
170578284112150,170578284124847,170578284135860,170578284136967,170578284141967,170578284142129,265650,93825434198544,4375639744,7,2732,1151,1817
170578292393190,170578292409192,170578292420718,170578292422310,170578292429192,170578292429267,265650,93825434198544,4375639744,7,2732,1151,1818
170578300808695,170578300823421,170578300834711,170578300836210,170578300843388,170578300843457,265650,93825434198544,4375639744,7,2732,1151,1819
170578309144922,170578309158672,170578309169516,170578309170725,170578309176685,170578309176756,265650,93825434198544,4375639744,7,2732,1151,1820
170578317444783,170578317460689,170578317469932,170578317472204,170578317488107,170578317488162,265650,93825434198544,4375639744,7,2732,1151,1821
170578325854636,170578325890911,170578325902321,170578325903954,170578325913425,170578325913504,265650,93825434198544,4375639744,7,2732,1151,1822
170578334123475,170578334136622,170578334147789,170578334148786,170578334155040,170578334155117,265650,93825434198544,4375639744,7,2732,1151,1823
170578342453434,170578342464554,170578342473552,170578342474538,170578342481701,170578342481758,265650,93825434198544,4375639744,7,2732,1151,1824
170578350843185,170578350856298,170578350867280,170578350868381,170578350874039,170578350874116,265650,93825434198544,4375639744,7,2732,1151,1825
170578359179425,170578359219018,170578359229894,170578359230891,170578359237891,170578359237970,265650,93825434198544,4375639744,7,2732,1151,1826
170578367430137,170578367440602,170578367448362,170578367449334,170578367455535,170578367455585,265650,93825434198544,4375639744,7,2732,1151,1827
170578375854363,170578375905356,170578375916292,170578375917414,170578375923405,170578375923470,265650,93825434198544,4375639744,7,2732,1151,1828
170578384157135,170578384175389,170578384186735,170578384189422,170578384210162,170578384210272,265650,93825434198544,4375639744,7,2732,1151,1829
170578392489852,170578392503372,170578392514956,170578392516515,170578392524139,170578392524213,265650,93825434198544,4375639744,7,2732,1151,1830
170578400758901,170578400774201,170578400785896,170578400787188,170578400791733,170578400791835,265650,93825434198544,4375639744,7,2732,1151,1831
170578409149652,170578409163160,170578409174248,170578409175434,170578409180620,170578409180708,265650,93825434198544,4375639744,7,2732,1151,1832
170578417450880,170578417464412,170578417475472,170578417476548,170578417483250,170578417483340,265650,93825434198544,4375639744,7,2732,1151,1833
170578425847175,170578425860136,170578425871115,170578425872255,170578425877662,170578425877756,265650,93825434198544,4375639744,7,2732,1151,1834
170578434166165,170578434179884,170578434190950,170578434192249,170578434198507,170578434198598,265650,93825434198544,4375639744,7,2732,1151,1835
170578442448109,170578442458694,170578442467481,170578442468862,170578442477792,170578442477862,265650,93825434198544,4375639744,7,2732,1151,1836
170578450890159,170578450932212,170578450943295,170578450944391,170578450952287,170578450952383,265650,93825434198544,4375639744,7,2732,1151,1837
170578459198534,170578459231629,170578459242762,170578459244185,170578459251403,170578459251494,265650,93825434198544,4375639744,7,2732,1151,1838
170578467452862,170578467462994,170578467470795,170578467472294,170578467479823,170578467479882,265650,93825434198544,4375639744,7,2732,1151,1839
170578475833114,170578475861698,170578475872840,170578475873885,170578475879528,170578475879611,265650,93825434198544,4375639744,7,2732,1151,1840
170578484088973,170578484101263,170578484109926,170578484111052,170578484115972,170578484116026,265650,93825434198544,4375639744,7,2732,1151,1841
170578492446771,170578492459885,170578492470911,170578492471999,170578492478215,170578492478287,265650,93825434198544,4375639744,7,2732,1151,1842
170578500798548,170578500812540,170578500823499,170578500824577,170578500830220,170578500830299,265650,93825434198544,4375639744,7,2732,1151,1843
170578509176486,170578509219438,170578509230375,170578509231385,170578509237694,170578509237765,265650,93825434198544,4375639744,7,2732,1151,1844
170578517414399,170578517423715,170578517431328,170578517432301,170578517437019,170578517437069,265650,93825434198544,4375639744,7,2732,1151,1845
170578525780987,170578525793466,170578525804248,170578525805189,170578525810815,170578525810893,265650,93825434198544,4375639744,7,2732,1151,1846
170578534088813,170578534101628,170578534112590,170578534113540,170578534119462,170578534119542,265650,93825434198544,4375639744,7,2732,1151,1847
170578542416759,170578542426435,170578542434553,170578542435308,170578542439707,170578542439757,265650,93825434198544,4375639744,7,2732,1151,1848
170578550821185,170578550847893,170578550858702,170578550859585,170578550865362,170578550865439,265650,93825434198544,4375639744,7,2732,1151,1849
170578559161400,170578559188365,170578559199273,170578559200193,170578559205564,170578559205634,265650,93825434198544,4375639744,7,2732,1151,1850
170578567456673,170578567466676,170578567475113,170578567475872,170578567480442,170578567480501,265650,93825434198544,4375639744,7,2732,1151,1851
170578575836344,170578575850881,170578575862101,170578575863641,170578575872221,170578575872299,265650,93825434198544,4375639744,7,2732,1151,1852
170578584205663,170578584221371,170578584232500,170578584234022,170578584239790,170578584239891,265650,93825434198544,4375639744,7,2732,1151,1853
170578592457070,170578592466366,170578592474370,170578592475130,170578592479353,170578592479417,265650,93825434198544,4375639744,7,2732,1151,1854
170578600778913,170578600788465,170578600796241,170578600796964,170578600801541,170578600801607,265650,93825434198544,4375639744,7,2732,1151,1855
170578609172317,170578609187537,170578609198731,170578609200011,170578609205569,170578609205679,265650,93825434198544,4375639744,7,2732,1151,1856
170578617464875,170578617477661,170578617488434,170578617489383,170578617494721,170578617494814,265650,93825434198544,4375639744,7,2732,1151,1857
170578625817007,170578625829363,170578625840237,170578625841105,170578625846218,170578625846300,265650,93825434198544,4375639744,7,2732,1151,1858
170578634068095,170578634081115,170578634091737,170578634092675,170578634098596,170578634098682,265650,93825434198544,4375639744,7,2732,1151,1859
170578642483905,170578642509865,170578642520316,170578642521438,170578642525989,170578642526067,265650,93825434198544,4375639744,7,2732,1151,1860
170578650861900,170578650886552,170578650897076,170578650898026,170578650903272,170578650903355,265650,93825434198544,4375639744,7,2732,1151,1861
170578659190687,170578659208284,170578659218812,170578659219689,170578659224276,170578659224348,265650,93825434198544,4375639744,7,2732,1151,1862
170578667435581,170578667445387,170578667453299,170578667454386,170578667458658,170578667458712,265650,93825434198544,4375639744,7,2732,1151,1863
170578675821991,170578675834120,170578675844819,170578675845627,170578675850511,170578675850583,265650,93825434198544,4375639744,7,2732,1151,1864
170578684160091,170578684175028,170578684187016,170578684188914,170578684192939,170578684193034,265650,93825434198544,4375639744,7,2732,1151,1865
170578692495826,170578692508536,170578692519543,170578692520476,170578692527376,170578692527452,265650,93825434198544,4375639744,7,2732,1151,1866
170578700831582,170578700844059,170578700855022,170578700855866,170578700861580,170578700861659,265650,93825434198544,4375639744,7,2732,1151,1867
170578709189815,170578709227564,170578709238366,170578709239152,170578709244212,170578709244285,265650,93825434198544,4375639744,7,2732,1151,1868
170578717469585,170578717479252,170578717487805,170578717488470,170578717492578,170578717492638,265650,93825434198544,4375639744,7,2732,1151,1869
170578725765903,170578725778406,170578725789136,170578725790075,170578725794683,170578725794759,265650,93825434198544,4375639744,7,2732,1151,1870
170578734112212,170578734126323,170578734137343,170578734138348,170578734143340,170578734143421,265650,93825434198544,4375639744,7,2732,1151,1871
170578742514333,170578742585744,170578742596613,170578742597556,170578742602921,170578742602992,265650,93825434198544,4375639744,7,2732,1151,1872
170578750832645,170578750846011,170578750856885,170578750857938,170578750863579,170578750863648,265650,93825434198544,4375639744,7,2732,1151,1873
170578759091677,170578759104506,170578759115480,170578759116392,170578759121905,170578759121981,265650,93825434198544,4375639744,7,2732,1151,1874
170578767486405,170578767496061,170578767504352,170578767504928,170578767509382,170578767509433,265650,93825434198544,4375639744,7,2732,1151,1875
170578775868512,170578775892345,170578775903330,170578775904088,170578775910216,170578775910287,265650,93825434198544,4375639744,7,2732,1151,1876
170578784087546,170578784099642,170578784107981,170578784108776,170578784113451,170578784113505,265650,93825434198544,4375639744,7,2732,1151,1877
170578792430075,170578792440998,170578792449839,170578792451133,170578792456818,170578792456875,265650,93825434198544,4375639744,7,2732,1151,1878
170578800826908,170578800920336,170578800932092,170578800932981,170578800938372,170578800938440,265650,93825434198544,4375639744,7,2732,1151,1879
170578809133910,170578809146751,170578809157686,170578809158608,170578809162796,170578809162861,265650,93825434198544,4375639744,7,2732,1151,1880
170578817494920,170578817583024,170578817594072,170578817595022,170578817599530,170578817599607,265650,93825434198544,4375639744,7,2732,1151,1881
170578825865967,170578825936628,170578825947587,170578825948403,170578825953237,170578825953307,265650,93825434198544,4375639744,7,2732,1151,1882
170578834101683,170578834114324,170578834125367,170578834126183,170578834132092,170578834132162,265650,93825434198544,4375639744,7,2732,1151,1883
170578842476724,170578842486476,170578842494455,170578842495243,170578842501032,170578842501087,265650,93825434198544,4375639744,7,2732,1151,1884
170578850815227,170578850827647,170578850838614,170578850839893,170578850845387,170578850845478,265650,93825434198544,4375639744,7,2732,1151,1885
170578859154054,170578859167155,170578859178078,170578859179209,170578859184822,170578859184916,265650,93825434198544,4375639744,7,2732,1151,1886
170578867554939,170578867623463,170578867634447,170578867635276,170578867642164,170578867642266,265650,93825434198544,4375639744,7,2732,1151,1887
170578875840156,170578875852764,170578875863545,170578875864498,170578875869614,170578875869690,265650,93825434198544,4375639744,7,2732,1151,1888
170578884199148,170578884216669,170578884227670,170578884228485,170578884234929,170578884234998,265650,93825434198544,4375639744,7,2732,1151,1889
170578892478774,170578892488770,170578892496932,170578892497826,170578892504352,170578892504404,265650,93825434198544,4375639744,7,2732,1151,1890
170578900806732,170578900819318,170578900829942,170578900830769,170578900836119,170578900836185,265650,93825434198544,4375639744,7,2732,1151,1891
170578909148088,170578909160732,170578909171652,170578909172504,170578909178219,170578909178289,265650,93825434198544,4375639744,7,2732,1151,1892
170578917477153,170578917491012,170578917502031,170578917503357,170578917508637,170578917508714,265650,93825434198544,4375639744,7,2732,1151,1893
170578925852348,170578925865598,170578925876705,170578925877759,170578925883087,170578925883164,265650,93825434198544,4375639744,7,2732,1151,1894
170578934088188,170578934098740,170578934107705,170578934108623,170578934115237,170578934115298,265650,93825434198544,4375639744,7,2732,1151,1895
170578942507000,170578942542386,170578942553324,170578942554276,170578942559736,170578942559811,265650,93825434198544,4375639744,7,2732,1151,1896
170578950847729,170578950936755,170578950947710,170578950948625,170578950954434,170578950954502,265650,93825434198544,4375639744,7,2732,1151,1897
170578959088446,170578959103612,170578959114966,170578959116769,170578959120832,170578959120966,265650,93825434198544,4375639744,7,2732,1151,1898
170578967424068,170578967434656,170578967443539,170578967444456,170578967448393,170578967448471,265650,93825434198544,4375639744,7,2732,1151,1899
170578975843627,170578975855661,170578975866027,170578975866997,170578975872347,170578975872436,265650,93825434198544,4375639744,7,2732,1151,1900
170578984171648,170578984185438,170578984196273,170578984197298,170578984204287,170578984204375,265650,93825434198544,4375639744,7,2732,1151,1901
170578992525524,170578992602046,170578992612583,170578992613705,170578992621186,170578992621271,265650,93825434198544,4375639744,7,2732,1151,1902
170579000847306,170579000939300,170579000981541,170579000982506,170579000986197,170579000986284,265650,93825434198544,4375639744,7,2732,1151,1903
170579009188213,170579009230912,170579009241351,170579009242306,170579009248315,170579009248384,265650,93825434198544,4375639744,7,2732,1151,1904
170579017449470,170579017459532,170579017468337,170579017469046,170579017473420,170579017473483,265650,93825434198544,4375639744,7,2732,1151,1905
170579025813896,170579025825493,170579025835874,170579025836662,170579025841276,170579025841343,265650,93825434198544,4375639744,7,2732,1151,1906
170579034119877,170579034131789,170579034142386,170579034143293,170579034148852,170579034148921,265650,93825434198544,4375639744,7,2732,1151,1907
170579042442732,170579042452247,170579042460480,170579042461049,170579042466352,170579042466413,265650,93825434198544,4375639744,7,2732,1151,1908
170579050820591,170579050832661,170579050843231,170579050843883,170579050848944,170579050849016,265650,93825434198544,4375639744,7,2732,1151,1909
170579059173814,170579059186670,170579059197263,170579059198176,170579059203155,170579059203228,265650,93825434198544,4375639744,7,2732,1151,1910
170579067441047,170579067450864,170579067459078,170579067459746,170579067466703,170579067466759,265650,93825434198544,4375639744,7,2732,1151,1911
170579075847333,170579075859381,170579075870018,170579075870819,170579075875040,170579075875108,265650,93825434198544,4375639744,7,2732,1151,1912
170579084168216,170579084180312,170579084190957,170579084191794,170579084196626,170579084196690,265650,93825434198544,4375639744,7,2732,1151,1913
170579092502574,170579092512216,170579092520298,170579092520867,170579092525008,170579092525055,265650,93825434198544,4375639744,7,2732,1151,1914
170579100806937,170579100817375,170579100826034,170579100826887,170579100830965,170579100831019,265650,93825434198544,4375639744,7,2732,1151,1915
170579109166775,170579109192453,170579109203231,170579109204187,170579109209706,170579109209777,265650,93825434198544,4375639744,7,2732,1151,1916
170579117455490,170579117468228,170579117478726,170579117479599,170579117484548,170579117484617,265650,93825434198544,4375639744,7,2732,1151,1917
170579125838025,170579125850057,170579125860601,170579125861524,170579125866991,170579125867056,265650,93825434198544,4375639744,7,2732,1151,1918
170579134128707,170579134141180,170579134151962,170579134152812,170579134157118,170579134157188,265650,93825434198544,4375639744,7,2732,1151,1919
170579142526809,170579142571712,170579142582045,170579142582882,170579142587786,170579142587852,265650,93825434198544,4375639744,7,2732,1151,1920
170579150881309,170579150895031,170579150905481,170579150906382,170579150911750,170579150911812,265650,93825434198544,4375639744,7,2732,1151,1921
170579159200269,170579159243614,170579159254062,170579159254931,170579159258573,170579159258646,265650,93825434198544,4375639744,7,2732,1151,1922
170579167505849,170579167516030,170579167524823,170579167525552,170579167530915,170579167530967,265650,93825434198544,4375639744,7,2732,1151,1923
170579175809072,170579175818457,170579175826219,170579175826826,170579175831906,170579175831950,265650,93825434198544,4375639744,7,2732,1151,1924
170579184203182,170579184229780,170579184240346,170579184241146,170579184245131,170579184245201,265650,93825434198544,4375639744,7,2732,1151,1925
170579192551340,170579192563879,170579192574499,170579192575336,170579192580382,170579192580457,265650,93825434198544,4375639744,7,2732,1151,1926
170579200886391,170579200941283,170579200951890,170579200952888,170579200956626,170579200956697,265650,93825434198544,4375639744,7,2732,1151,1927
170579209126985,170579209139662,170579209150326,170579209151337,170579209155940,170579209156010,265650,93825434198544,4375639744,7,2732,1151,1928
170579217570105,170579217627278,170579217637992,170579217638893,170579217645501,170579217645570,265650,93825434198544,4375639744,7,2732,1151,1929
170579225830566,170579225842291,170579225852717,170579225853603,170579225858146,170579225858210,265650,93825434198544,4375639744,7,2732,1151,1930
170579234166543,170579234181923,170579234193545,170579234194930,170579234200475,170579234200568,265650,93825434198544,4375639744,7,2732,1151,1931
170579242488710,170579242500861,170579242510047,170579242511299,170579242518602,170579242518678,265650,93825434198544,4375639744,7,2732,1151,1932
170579250914539,170579250943259,170579250954833,170579250956337,170579250961607,170579250961693,265650,93825434198544,4375639744,7,2732,1151,1933
170579259223701,170579259270765,170579259281858,170579259282892,170579259287400,170579259287497,265650,93825434198544,4375639744,7,2732,1151,1934
170579267489718,170579267498998,170579267506801,170579267507808,170579267511091,170579267511162,265650,93825434198544,4375639744,7,2732,1151,1935
170579275862253,170579275875382,170579275886421,170579275887419,170579275891414,170579275891492,265650,93825434198544,4375639744,7,2732,1151,1936
170579284086471,170579284097119,170579284105638,170579284106625,170579284111469,170579284111525,265650,93825434198544,4375639744,7,2732,1151,1937
170579292573441,170579292621397,170579292632382,170579292633535,170579292638585,170579292638659,265650,93825434198544,4375639744,7,2732,1151,1938
170579300928470,170579300941738,170579300952758,170579300953812,170579300958469,170579300958538,265650,93825434198544,4375639744,7,2732,1151,1939
170579309175216,170579309189480,170579309200815,170579309201812,170579309207521,170579309207596,265650,93825434198544,4375639744,7,2732,1151,1940
170579317530210,170579317624247,170579317647960,170579317648927,170579317653658,170579317653727,265650,93825434198544,4375639744,7,2732,1151,1941
170579325793361,170579325808026,170579325817543,170579325819568,170579325831007,170579325831077,265650,93825434198544,4375639744,7,2732,1151,1942
170579334196206,170579334209625,170579334220884,170579334222398,170579334228631,170579334228720,265650,93825434198544,4375639744,7,2732,1151,1943
170579342546003,170579342558302,170579342569163,170579342570010,170579342575182,170579342575259,265650,93825434198544,4375639744,7,2732,1151,1944
170579350904347,170579350932678,170579350943656,170579350944498,170579350949408,170579350949489,265650,93825434198544,4375639744,7,2732,1151,1945
170579359160682,170579359175564,170579359187002,170579359188017,170579359193709,170579359193800,265650,93825434198544,4375639744,7,2732,1151,1946
170579367499262,170579367509750,170579367517998,170579367518876,170579367523302,170579367523364,265650,93825434198544,4375639744,7,2732,1151,1947
170579375848405,170579375862910,170579375874153,170579375875882,170579375882769,170579375882846,265650,93825434198544,4375639744,7,2732,1151,1948
170579384142382,170579384155372,170579384166145,170579384167205,170579384171580,170579384171650,265650,93825434198544,4375639744,7,2732,1151,1949
170579392521658,170579392534405,170579392545353,170579392546302,170579392551122,170579392551194,265650,93825434198544,4375639744,7,2732,1151,1950
170579400907538,170579400991689,170579401007551,170579401008471,170579401012749,170579401012821,265650,93825434198544,4375639744,7,2732,1151,1951
170579409140421,170579409153103,170579409163861,170579409164713,170579409169124,170579409169195,265650,93825434198544,4375639744,7,2732,1151,1952
170579417465972,170579417477133,170579417486057,170579417487159,170579417491095,170579417491152,265650,93825434198544,4375639744,7,2732,1151,1953
170579425857109,170579425869980,170579425881225,170579425882414,170579425887278,170579425887360,265650,93825434198544,4375639744,7,2732,1151,1954
170579434200863,170579434214883,170579434226035,170579434227240,170579434231726,170579434231815,265650,93825434198544,4375639744,7,2732,1151,1955
170579442551436,170579442563981,170579442574686,170579442575654,170579442579693,170579442579769,265650,93825434198544,4375639744,7,2732,1151,1956
170579450884270,170579450964742,170579450975820,170579450976962,170579450981394,170579450981479,265650,93825434198544,4375639744,7,2732,1151,1957
170579459189484,170579459201977,170579459212834,170579459213748,170579459217843,170579459217932,265650,93825434198544,4375639744,7,2732,1151,1958
170579467489891,170579467498762,170579467506470,170579467507086,170579467510188,170579467510251,265650,93825434198544,4375639744,7,2732,1151,1959
170579475816175,170579475828576,170579475839334,170579475840198,170579475843746,170579475843827,265650,93825434198544,4375639744,7,2732,1151,1960
170579484200460,170579484214069,170579484225310,170579484226582,170579484231638,170579484231710,265650,93825434198544,4375639744,7,2732,1151,1961
170579492576304,170579492612725,170579492623656,170579492624586,170579492628785,170579492628864,265650,93825434198544,4375639744,7,2732,1151,1962
170579500863715,170579500914483,170579500925195,170579500926058,170579500930454,170579500930529,265650,93825434198544,4375639744,7,2732,1151,1963
170579509153184,170579509165842,170579509176609,170579509178101,170579509182884,170579509182960,265650,93825434198544,4375639744,7,2732,1151,1964
170579517549451,170579517580564,170579517591316,170579517592253,170579517595863,170579517595937,265650,93825434198544,4375639744,7,2732,1151,1965
170579525880914,170579525893664,170579525904511,170579525905543,170579525909336,170579525909403,265650,93825434198544,4375639744,7,2732,1151,1966
170579534197196,170579534232642,170579534243836,170579534244992,170579534249879,170579534249950,265650,93825434198544,4375639744,7,2732,1151,1967
170579542458522,170579542468476,170579542477297,170579542478124,170579542481342,170579542481399,265650,93825434198544,4375639744,7,2732,1151,1968
170579550819525,170579550832232,170579550843305,170579550844911,170579550849668,170579550849762,265650,93825434198544,4375639744,7,2732,1151,1969
170579559344169,170579559360443,170579559372029,170579559373649,170579559379130,170579559379232,265650,93825434198544,4375639744,7,2732,1151,1970
170579567526499,170579567537734,170579567546576,170579567547749,170579567556793,170579567556866,265650,93825434198544,4375639744,7,2732,1151,1971
170579575950814,170579575983245,170579575994436,170579575995602,170579576005736,170579576005825,265650,93825434198544,4375639744,7,2732,1151,1972
170579584214781,170579584228176,170579584239341,170579584240450,170579584246204,170579584246294,265650,93825434198544,4375639744,7,2732,1151,1973
170579592562342,170579592576064,170579592587086,170579592588148,170579592595425,170579592595535,265650,93825434198544,4375639744,7,2732,1151,1974
170579600879696,170579600892516,170579600903391,170579600904411,170579600910636,170579600910724,265650,93825434198544,4375639744,7,2732,1151,1975
170579609229013,170579609242040,170579609253044,170579609254115,170579609261596,170579609261697,265650,93825434198544,4375639744,7,2732,1151,1976
170579617479750,170579617493801,170579617504851,170579617506120,170579617514591,170579617514689,265650,93825434198544,4375639744,7,2732,1151,1977
170579625914206,170579625927639,170579625938710,170579625939854,170579625946924,170579625947015,265650,93825434198544,4375639744,7,2732,1151,1978
170579634174421,170579634188784,170579634199846,170579634201161,170579634206660,170579634206755,265650,93825434198544,4375639744,7,2732,1151,1979
170579642604588,170579642618304,170579642629092,170579642630570,170579642636883,170579642636974,265650,93825434198544,4375639744,7,2732,1151,1980
170579650920478,170579650971475,170579650982514,170579650983616,170579650988701,170579650988782,265650,93825434198544,4375639744,7,2732,1151,1981
170579659168170,170579659180400,170579659190983,170579659191949,170579659197264,170579659197330,265650,93825434198544,4375639744,7,2732,1151,1982
170579667590598,170579667618705,170579667629346,170579667630148,170579667633928,170579667633998,265650,93825434198544,4375639744,7,2732,1151,1983
170579675918616,170579675970832,170579675981359,170579675982138,170579675987182,170579675987256,265650,93825434198544,4375639744,7,2732,1151,1984
170579684171726,170579684183821,170579684194276,170579684195191,170579684199992,170579684200066,265650,93825434198544,4375639744,7,2732,1151,1985
170579692501343,170579692513618,170579692522248,170579692522872,170579692527217,170579692527286,265650,93825434198544,4375639744,7,2732,1151,1986
170579700857048,170579700869092,170579700879625,170579700880488,170579700886676,170579700886749,265650,93825434198544,4375639744,7,2732,1151,1987
170579709212665,170579709225377,170579709236140,170579709237033,170579709243622,170579709243691,265650,93825434198544,4375639744,7,2732,1151,1988
170579717558895,170579717569249,170579717578039,170579717578969,170579717583891,170579717583949,265650,93825434198544,4375639744,7,2732,1151,1989
170579725891612,170579725903613,170579725914257,170579725914881,170579725919828,170579725919897,265650,93825434198544,4375639744,7,2732,1151,1990
170579734179253,170579734192635,170579734203699,170579734204637,170579734211372,170579734211443,265650,93825434198544,4375639744,7,2732,1151,1991
170579742532944,170579742545245,170579742555978,170579742556619,170579742560818,170579742560887,265650,93825434198544,4375639744,7,2732,1151,1992
170579750874805,170579750887305,170579750897927,170579750898779,170579750903489,170579750903559,265650,93825434198544,4375639744,7,2732,1151,1993
170579759205133,170579759217658,170579759228246,170579759229048,170579759233262,170579759233332,265650,93825434198544,4375639744,7,2732,1151,1994
170579767501726,170579767511404,170579767519496,170579767520200,170579767524988,170579767525047,265650,93825434198544,4375639744,7,2732,1151,1995
170579775925095,170579775947914,170579775958606,170579775959360,170579775964519,170579775964620,265650,93825434198544,4375639744,7,2732,1151,1996
170579784206541,170579784219011,170579784229983,170579784230902,170579784237368,170579784237441,265650,93825434198544,4375639744,7,2732,1151,1997
170579792567571,170579792581228,170579792592115,170579792593708,170579792601121,170579792601194,265650,93825434198544,4375639744,7,2732,1151,1998
170579800905717,170579800918346,170579800929274,170579800930096,170579800935354,170579800935424,265650,93825434198544,4375639744,7,2732,1151,1999
170579809222338,170579809234455,170579809245174,170579809245962,170579809250706,170579809250782,265650,93825434198544,4375639744,7,2732,1151,2000
170579817499666,170579817509797,170579817518037,170579817518704,170579817523027,170579817523079,265650,93825434198544,4375639744,7,2732,1151,2001
170579825913645,170579825951104,170579825961565,170579825962532,170579825967132,170579825967195,265650,93825434198544,4375639744,7,2732,1151,2002
170579834215288,170579834227557,170579834238150,170579834238841,170579834244692,170579834244755,265650,93825434198544,4375639744,7,2732,1151,2003
170579842514527,170579842523898,170579842531889,170579842532584,170579842536607,170579842536659,265650,93825434198544,4375639744,7,2732,1151,2004
170579850887750,170579850899742,170579850910302,170579850911021,170579850915657,170579850915728,265650,93825434198544,4375639744,7,2732,1151,2005
170579859179063,170579859192390,170579859203169,170579859204374,170579859213455,170579859213534,265650,93825434198544,4375639744,7,2732,1151,2006
170579867610710,170579867628981,170579867639655,170579867640624,170579867646500,170579867646569,265650,93825434198544,4375639744,7,2732,1151,2007
170579875901827,170579875919920,170579875930931,170579875933097,170579875941311,170579875941473,265650,93825434198544,4375639744,7,2732,1151,2008
170579884145842,170579884161976,170579884172605,170579884174690,170579884185888,170579884185963,265650,93825434198544,4375639744,7,2732,1151,2009
170579892497222,170579892520376,170579892532577,170579892535591,170579892546947,170579892547004,265650,93825434198544,4375639744,7,2732,1151,2010
170579900796408,170579900811924,170579900822573,170579900824408,170579900830912,170579900830975,265650,93825434198544,4375639744,7,2732,1151,2011
170579909136254,170579909151548,170579909163106,170579909165833,170579909177693,170579909177757,265650,93825434198544,4375639744,7,2732,1151,2012
170579917464676,170579917480948,170579917491180,170579917492786,170579917500278,170579917500341,265650,93825434198544,4375639744,7,2732,1151,2013
170579925847342,170579925862560,170579925873779,170579925875704,170579925886284,170579925886329,265650,93825434198544,4375639744,7,2732,1151,2014
170579934132044,170579934147325,170579934157812,170579934159593,170579934168038,170579934168097,265650,93825434198544,4375639744,7,2732,1151,2015
170579942474374,170579942491563,170579942502634,170579942504808,170579942511361,170579942511427,265650,93825434198544,4375639744,7,2732,1151,2016
170579950861366,170579950878333,170579950889450,170579950891492,170579950900465,170579950900544,265650,93825434198544,4375639744,7,2732,1151,2017
170579959138368,170579959155240,170579959166135,170579959168170,170579959175254,170579959175324,265650,93825434198544,4375639744,7,2732,1151,2018
170579967488246,170579967509987,170579967522146,170579967524840,170579967534314,170579967534369,265650,93825434198544,4375639744,7,2732,1151,2019
170579975817709,170579975832880,170579975843871,170579975845644,170579975852046,170579975852103,265650,93825434198544,4375639744,7,2732,1151,2020
170579984137532,170579984154656,170579984165408,170579984167339,170579984175815,170579984175875,265650,93825434198544,4375639744,7,2732,1151,2021
170579992480259,170579992496030,170579992507001,170579992508977,170579992518201,170579992518263,265650,93825434198544,4375639744,7,2732,1151,2022
170580000812883,170580000828431,170580000839315,170580000841308,170580000849645,170580000849735,265650,93825434198544,4375639744,7,2732,1151,2023
170580009162689,170580009183218,170580009194223,170580009196874,170580009208873,170580009208965,265650,93825434198544,4375639744,7,2732,1151,2024
170580017505838,170580017529066,170580017540895,170580017543531,170580017554095,170580017554179,265650,93825434198544,4375639744,7,2732,1151,2025
170580025829905,170580025849914,170580025861071,170580025863403,170580025872172,170580025872247,265650,93825434198544,4375639744,7,2732,1151,2026
170580034165499,170580034186039,170580034197030,170580034199538,170580034207064,170580034207136,265650,93825434198544,4375639744,7,2732,1151,2027
170580042509451,170580042524309,170580042533838,170580042536008,170580042544696,170580042544771,265650,93825434198544,4375639744,7,2732,1151,2028
170580050887235,170580050900952,170580050909758,170580050911875,170580050918694,170580050918765,265650,93825434198544,4375639744,7,2732,1151,2029
