start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170281712987353,170281713003850,170281713014908,170281713016374,170281713023527,170281713023598,265650,93825840194560,4375639744,7,2732,1151,1846
170281721197770,170281721210394,170281721221165,170281721222388,170281721229300,170281721229389,265650,93825840194560,4375639744,7,2732,1151,1847
170281729517209,170281729526707,170281729534744,170281729535604,170281729541411,170281729541478,265650,93825840194560,4375639744,7,2732,1151,1848
170281737894338,170281737906334,170281737916905,170281737917969,170281737923124,170281737923209,265650,93825840194560,4375639744,7,2732,1151,1849
170281746302334,170281746314366,170281746324752,170281746325509,170281746330230,170281746330316,265650,93825840194560,4375639744,7,2732,1151,1850
170281754629248,170281754658690,170281754669115,170281754670146,170281754675849,170281754675936,265650,93825840194560,4375639744,7,2732,1151,1851
170281762982184,170281763058921,170281763069671,170281763070756,170281763078414,170281763078504,265650,93825840194560,4375639744,7,2732,1151,1852
170281771198453,170281771220417,170281771232185,170281771234702,170281771241672,170281771241789,265650,93825840194560,4375639744,7,2732,1151,1853
170281779521852,170281779544219,170281779557310,170281779560515,170281779568894,170281779568981,265650,93825840194560,4375639744,7,2732,1151,1854
170281787862115,170281787880597,170281787892127,170281787894378,170281787904995,170281787905094,265650,93825840194560,4375639744,7,2732,1151,1855
170281796381420,170281796399791,170281796411468,170281796413854,170281796421038,170281796421123,265650,93825840194560,4375639744,7,2732,1151,1856
170281804641689,170281804659071,170281804670699,170281804672740,170281804679125,170281804679231,265650,93825840194560,4375639744,7,2732,1151,1857
170281812854308,170281812869522,170281812881761,170281812883698,170281812890838,170281812891029,265650,93825840194560,4375639744,7,2732,1151,1858
170281821244303,170281821263599,170281821275288,170281821277630,170281821286445,170281821286519,265650,93825840194560,4375639744,7,2732,1151,1859
170281829546140,170281829569335,170281829581402,170281829583979,170281829592450,170281829592564,265650,93825840194560,4375639744,7,2732,1151,1860
170281838043794,170281838064028,170281838076027,170281838078133,170281838086285,170281838086388,265650,93825840194560,4375639744,7,2732,1151,1861
170281846232398,170281846246768,170281846258029,170281846259502,170281846265628,170281846265732,265650,93825840194560,4375639744,7,2732,1151,1862
170281854602539,170281854615173,170281854625914,170281854627399,170281854637318,170281854637409,265650,93825840194560,4375639744,7,2732,1151,1863
170281862977900,170281862991024,170281863006905,170281863008277,170281863016959,170281863017064,265650,93825840194560,4375639744,7,2732,1151,1864
170281871232796,170281871245382,170281871256043,170281871257076,170281871262424,170281871262511,265650,93825840194560,4375639744,7,2732,1151,1865
170281879592619,170281879604472,170281879614973,170281879615823,170281879621519,170281879621608,265650,93825840194560,4375639744,7,2732,1151,1866
170281887926064,170281887938883,170281887949627,170281887950713,170281887957209,170281887957298,265650,93825840194560,4375639744,7,2732,1151,1867
170281896272640,170281896286244,170281896297148,170281896298325,170281896303134,170281896303269,265650,93825840194560,4375639744,7,2732,1151,1868
170281904496168,170281904506235,170281904514302,170281904515066,170281904519649,170281904519709,265650,93825840194560,4375639744,7,2732,1151,1869
170281912975040,170281913031725,170281913042159,170281913043071,170281913047722,170281913047794,265650,93825840194560,4375639744,7,2732,1151,1870
170281921167823,170281921180353,170281921190829,170281921191782,170281921197373,170281921197437,265650,93825840194560,4375639744,7,2732,1151,1871
170281929629066,170281929641369,170281929651835,170281929652736,170281929657315,170281929657391,265650,93825840194560,4375639744,7,2732,1151,1872
170281937982399,170281937996064,170281938010796,170281938012062,170281938017663,170281938017739,265650,93825840194560,4375639744,7,2732,1151,1873
170281946242605,170281946254846,170281946265465,170281946266437,170281946271842,170281946271918,265650,93825840194560,4375639744,7,2732,1151,1874
170281954603721,170281954615672,170281954626105,170281954627108,170281954632865,170281954632939,265650,93825840194560,4375639744,7,2732,1151,1875
170281962932292,170281962945442,170281962956195,170281962957331,170281962964379,170281962964451,265650,93825840194560,4375639744,7,2732,1151,1876
170281971201301,170281971213670,170281971224440,170281971225210,170281971230346,170281971230421,265650,93825840194560,4375639744,7,2732,1151,1877
170281979573257,170281979584078,170281979592776,170281979593518,170281979598688,170281979598751,265650,93825840194560,4375639744,7,2732,1151,1878
170281987927616,170281987942975,170281987953705,170281987954771,170281987960198,170281987960277,265650,93825840194560,4375639744,7,2732,1151,1879
170281996177782,170281996190933,170281996201752,170281996202735,170281996208016,170281996208094,265650,93825840194560,4375639744,7,2732,1151,1880
170282004572955,170282004585637,170282004596146,170282004597205,170282004602998,170282004603073,265650,93825840194560,4375639744,7,2732,1151,1881
170282012908953,170282012927699,170282012939481,170282012942006,170282012951393,170282012951485,265650,93825840194560,4375639744,7,2732,1151,1882
170282021184248,170282021200675,170282021211716,170282021213697,170282021220981,170282021221054,265650,93825840194560,4375639744,7,2732,1151,1883
170282029565088,170282029582748,170282029593651,170282029595595,170282029606132,170282029606219,265650,93825840194560,4375639744,7,2732,1151,1884
170282037991981,170282038009743,170282038021318,170282038022675,170282038027996,170282038028069,265650,93825840194560,4375639744,7,2732,1151,1885
170282046325753,170282046342009,170282046353336,170282046355124,170282046360405,170282046360504,265650,93825840194560,4375639744,7,2732,1151,1886
170282054612298,170282054626534,170282054637759,170282054638954,170282054646223,170282054646331,265650,93825840194560,4375639744,7,2732,1151,1887
170282062910267,170282062924152,170282062935029,170282062936555,170282062942453,170282062942551,265650,93825840194560,4375639744,7,2732,1151,1888
170282071274614,170282071288191,170282071299237,170282071300672,170282071306055,170282071306151,265650,93825840194560,4375639744,7,2732,1151,1889
170282079598995,170282079612881,170282079624094,170282079625203,170282079631691,170282079631785,265650,93825840194560,4375639744,7,2732,1151,1890
170282087992695,170282088010250,170282088021103,170282088022143,170282088027660,170282088027754,265650,93825840194560,4375639744,7,2732,1151,1891
170282096223748,170282096237604,170282096248443,170282096249514,170282096255364,170282096255464,265650,93825840194560,4375639744,7,2732,1151,1892
170282104655407,170282104683957,170282104695364,170282104696537,170282104701611,170282104701697,265650,93825840194560,4375639744,7,2732,1151,1893
170282112950906,170282112970884,170282112983480,170282112986446,170282112993773,170282112993866,265650,93825840194560,4375639744,7,2732,1151,1894
170282121253173,170282121269665,170282121280854,170282121282980,170282121290441,170282121290508,265650,93825840194560,4375639744,7,2732,1151,1895
170282129568196,170282129588249,170282129600699,170282129603633,170282129608750,170282129608814,265650,93825840194560,4375639744,7,2732,1151,1896
170282138070522,170282138084947,170282138096165,170282138097584,170282138102932,170282138103019,265650,93825840194560,4375639744,7,2732,1151,1897
170282146232543,170282146245176,170282146255987,170282146257195,170282146262543,170282146262623,265650,93825840194560,4375639744,7,2732,1151,1898
170282154617123,170282154626798,170282154634767,170282154635874,170282154641005,170282154641068,265650,93825840194560,4375639744,7,2732,1151,1899
170282162911814,170282162923964,170282162934539,170282162935428,170282162940007,170282162940089,265650,93825840194560,4375639744,7,2732,1151,1900
170282171198068,170282171218182,170282171230390,170282171232776,170282171241830,170282171241922,265650,93825840194560,4375639744,7,2732,1151,1901
170282179525446,170282179540690,170282179551356,170282179552785,170282179558720,170282179558789,265650,93825840194560,4375639744,7,2732,1151,1902
170282187904792,170282187921658,170282187932266,170282187934268,170282187940249,170282187940449,265650,93825840194560,4375639744,7,2732,1151,1903
170282196214763,170282196232220,170282196244538,170282196247332,170282196253570,170282196253626,265650,93825840194560,4375639744,7,2732,1151,1904
170282204521997,170282204538737,170282204549953,170282204551691,170282204557869,170282204557932,265650,93825840194560,4375639744,7,2732,1151,1905
170282212884735,170282212907571,170282212919268,170282212922320,170282212933493,170282212933554,265650,93825840194560,4375639744,7,2732,1151,1906
170282221275692,170282221290192,170282221301355,170282221302850,170282221310398,170282221310480,265650,93825840194560,4375639744,7,2732,1151,1907
170282229629725,170282229642592,170282229653218,170282229654467,170282229661000,170282229661083,265650,93825840194560,4375639744,7,2732,1151,1908
170282237999825,170282238072733,170282238083976,170282238085079,170282238090241,170282238090331,265650,93825840194560,4375639744,7,2732,1151,1909
170282246246348,170282246260462,170282246271627,170282246273144,170282246280382,170282246280479,265650,93825840194560,4375639744,7,2732,1151,1910
170282254620648,170282254633956,170282254644766,170282254646197,170282254651541,170282254651639,265650,93825840194560,4375639744,7,2732,1151,1911
170282262973391,170282262986448,170282262997026,170282262998001,170282263008278,170282263008536,265650,93825840194560,4375639744,7,2732,1151,1912
170282271224253,170282271236841,170282271247484,170282271248436,170282271252498,170282271252579,265650,93825840194560,4375639744,7,2732,1151,1913
170282279555879,170282279566720,170282279575385,170282279576394,170282279581547,170282279581613,265650,93825840194560,4375639744,7,2732,1151,1914
170282287967749,170282287980541,170282287991164,170282287992038,170282287996500,170282287996582,265650,93825840194560,4375639744,7,2732,1151,1915
170282296268156,170282296285666,170282296297462,170282296299874,170282296311354,170282296311438,265650,93825840194560,4375639744,7,2732,1151,1916
170282304601869,170282304613086,170282304622866,170282304624199,170282304629934,170282304630001,265650,93825840194560,4375639744,7,2732,1151,1917
170282312918866,170282312931588,170282312942412,170282312943781,170282312949266,170282312949349,265650,93825840194560,4375639744,7,2732,1151,1918
170282321192121,170282321205486,170282321216616,170282321217763,170282321222984,170282321223069,265650,93825840194560,4375639744,7,2732,1151,1919
170282329573160,170282329591851,170282329603480,170282329605869,170282329615624,170282329615719,265650,93825840194560,4375639744,7,2732,1151,1920
170282337884897,170282337902426,170282337913750,170282337915616,170282337927394,170282337927474,265650,93825840194560,4375639744,7,2732,1151,1921
170282346287836,170282346303169,170282346316217,170282346317417,170282346323387,170282346323469,265650,93825840194560,4375639744,7,2732,1151,1922
170282354578815,170282354588764,170282354596731,170282354597597,170282354602616,170282354602678,265650,93825840194560,4375639744,7,2732,1151,1923
170282362941514,170282362951451,170282362959559,170282362960353,170282362965667,170282362965731,265650,93825840194560,4375639744,7,2732,1151,1924
170282371212158,170282371233008,170282371244963,170282371247611,170282371261165,170282371261266,265650,93825840194560,4375639744,7,2732,1151,1925
170282379558051,170282379579408,170282379591452,170282379594598,170282379610120,170282379610183,265650,93825840194560,4375639744,7,2732,1151,1926
170282387905036,170282387922686,170282387933283,170282387935144,170282387944355,170282387944417,265650,93825840194560,4375639744,7,2732,1151,1927
170282396192043,170282396207880,170282396219003,170282396220841,170282396229805,170282396229867,265650,93825840194560,4375639744,7,2732,1151,1928
170282404537800,170282404556378,170282404567989,170282404570026,170282404576756,170282404576867,265650,93825840194560,4375639744,7,2732,1151,1929
170282412931902,170282412952958,170282412965379,170282412968588,170282412978382,170282412978435,265650,93825840194560,4375639744,7,2732,1151,1930
170282421192558,170282421208936,170282421219699,170282421221851,170282421227198,170282421227264,265650,93825840194560,4375639744,7,2732,1151,1931
170282429578141,170282429595724,170282429606908,170282429608692,170282429616026,170282429616105,265650,93825840194560,4375639744,7,2732,1151,1932
170282437889216,170282437907952,170282437919722,170282437922156,170282437933088,170282437933166,265650,93825840194560,4375639744,7,2732,1151,1933
170282446205965,170282446223586,170282446234646,170282446236587,170282446244451,170282446244500,265650,93825840194560,4375639744,7,2732,1151,1934
170282454565860,170282454588986,170282454601133,170282454603772,170282454612690,170282454612963,265650,93825840194560,4375639744,7,2732,1151,1935
170282462882776,170282462903202,170282462915740,170282462918462,170282462925000,170282462925065,265650,93825840194560,4375639744,7,2732,1151,1936
170282471209032,170282471224760,170282471235574,170282471237344,170282471243633,170282471243679,265650,93825840194560,4375639744,7,2732,1151,1937
170282479604594,170282479623696,170282479635203,170282479638082,170282479650516,170282479650580,265650,93825840194560,4375639744,7,2732,1151,1938
170282487918316,170282487936861,170282487948041,170282487950133,170282487957753,170282487957807,265650,93825840194560,4375639744,7,2732,1151,1939
170282496209975,170282496227013,170282496238182,170282496240150,170282496247869,170282496247932,265650,93825840194560,4375639744,7,2732,1151,1940
170282504541862,170282504559454,170282504570131,170282504571789,170282504580839,170282504580901,265650,93825840194560,4375639744,7,2732,1151,1941
170282512970536,170282512992459,170282513008176,170282513011450,170282513025454,170282513025505,265650,93825840194560,4375639744,7,2732,1151,1942
170282521205444,170282521221806,170282521233519,170282521235448,170282521242091,170282521242158,265650,93825840194560,4375639744,7,2732,1151,1943
170282529551268,170282529568772,170282529579664,170282529581691,170282529593017,170282529593062,265650,93825840194560,4375639744,7,2732,1151,1944
170282537938364,170282537956916,170282537968113,170282537970541,170282537979469,170282537979540,265650,93825840194560,4375639744,7,2732,1151,1945
170282546255463,170282546273622,170282546284358,170282546286692,170282546293560,170282546293621,265650,93825840194560,4375639744,7,2732,1151,1946
170282554564881,170282554585762,170282554597711,170282554600919,170282554610063,170282554610124,265650,93825840194560,4375639744,7,2732,1151,1947
170282562947906,170282562964506,170282562976070,170282562977906,170282562988901,170282562988973,265650,93825840194560,4375639744,7,2732,1151,1948
170282571206892,170282571221606,170282571232744,170282571234561,170282571240069,170282571240123,265650,93825840194560,4375639744,7,2732,1151,1949
170282579576201,170282579599170,170282579611500,170282579614812,170282579621795,170282579622044,265650,93825840194560,4375639744,7,2732,1151,1950
170282587916527,170282587932888,170282587943995,170282587946113,170282587954265,170282587954313,265650,93825840194560,4375639744,7,2732,1151,1951
170282596207417,170282596223433,170282596234939,170282596236864,170282596242503,170282596242550,265650,93825840194560,4375639744,7,2732,1151,1952
170282604531568,170282604545795,170282604556432,170282604558025,170282604563171,170282604563241,265650,93825840194560,4375639744,7,2732,1151,1953
170282612901937,170282612925148,170282612937659,170282612940843,170282612947970,170282612948013,265650,93825840194560,4375639744,7,2732,1151,1954
170282621209736,170282621226076,170282621237301,170282621239529,170282621244676,170282621244724,265650,93825840194560,4375639744,7,2732,1151,1955
170282629590744,170282629607972,170282629619285,170282629621245,170282629626174,170282629626234,265650,93825840194560,4375639744,7,2732,1151,1956
170282637902483,170282637920415,170282637932281,170282637934314,170282637942589,170282637942656,265650,93825840194560,4375639744,7,2732,1151,1957
170282646226993,170282646246362,170282646258011,170282646260752,170282646269835,170282646269901,265650,93825840194560,4375639744,7,2732,1151,1958
170282654592214,170282654616464,170282654629546,170282654632768,170282654638553,170282654638672,265650,93825840194560,4375639744,7,2732,1151,1959
170282662979722,170282663005467,170282663018162,170282663021344,170282663035628,170282663035733,265650,93825840194560,4375639744,7,2732,1151,1960
170282671213588,170282671230148,170282671241262,170282671243768,170282671247746,170282671247813,265650,93825840194560,4375639744,7,2732,1151,1961
170282679581141,170282679604571,170282679617918,170282679621287,170282679628990,170282679629066,265650,93825840194560,4375639744,7,2732,1151,1962
170282687935649,170282687952614,170282687964128,170282687966418,170282687972838,170282687972908,265650,93825840194560,4375639744,7,2732,1151,1963
170282696219519,170282696236420,170282696247572,170282696249477,170282696254969,170282696255040,265650,93825840194560,4375639744,7,2732,1151,1964
170282704595815,170282704619856,170282704632041,170282704634926,170282704649832,170282704649882,265650,93825840194560,4375639744,7,2732,1151,1965
170282712969685,170282712992697,170282713009444,170282713012610,170282713025516,170282713025589,265650,93825840194560,4375639744,7,2732,1151,1966
170282721223173,170282721241034,170282721252304,170282721254413,170282721260266,170282721260330,265650,93825840194560,4375639744,7,2732,1151,1967
170282729626767,170282729650124,170282729662791,170282729665850,170282729674143,170282729674214,265650,93825840194560,4375639744,7,2732,1151,1968
170282737890704,170282737908091,170282737919035,170282737921307,170282737926282,170282737926340,265650,93825840194560,4375639744,7,2732,1151,1969
170282746249652,170282746267055,170282746278110,170282746280179,170282746285667,170282746285851,265650,93825840194560,4375639744,7,2732,1151,1970
170282754570765,170282754593491,170282754606142,170282754609391,170282754615517,170282754615561,265650,93825840194560,4375639744,7,2732,1151,1971
170282762884321,170282762900644,170282762911421,170282762913271,170282762918446,170282762918492,265650,93825840194560,4375639744,7,2732,1151,1972
170282771284046,170282771299565,170282771310952,170282771312331,170282771317608,170282771317698,265650,93825840194560,4375639744,7,2732,1151,1973
170282779612248,170282779621854,170282779630196,170282779631134,170282779635229,170282779635296,265650,93825840194560,4375639744,7,2732,1151,1974
170282787970202,170282787979671,170282787987714,170282787988545,170282787992039,170282787992105,265650,93825840194560,4375639744,7,2732,1151,1975
170282796273714,170282796286176,170282796296981,170282796297865,170282796303441,170282796303529,265650,93825840194560,4375639744,7,2732,1151,1976
170282804693945,170282804706839,170282804717315,170282804718261,170282804723396,170282804723471,265650,93825840194560,4375639744,7,2732,1151,1977
170282813056248,170282813068585,170282813079225,170282813080230,170282813086171,170282813086260,265650,93825840194560,4375639744,7,2732,1151,1978
170282821262849,170282821275980,170282821286711,170282821287642,170282821293586,170282821293672,265650,93825840194560,4375639744,7,2732,1151,1979
170282829656106,170282829718811,170282829729285,170282829730159,170282829736539,170282829736617,265650,93825840194560,4375639744,7,2732,1151,1980
170282838041619,170282838068679,170282838080700,170282838082659,170282838087606,170282838087714,265650,93825840194560,4375639744,7,2732,1151,1981
170282846280425,170282846292893,170282846303656,170282846304663,170282846311328,170282846311421,265650,93825840194560,4375639744,7,2732,1151,1982
170282854626433,170282854639176,170282854649677,170282854650553,170282854655808,170282854655883,265650,93825840194560,4375639744,7,2732,1151,1983
170282862945491,170282862956463,170282862964617,170282862965676,170282862970936,170282862971003,265650,93825840194560,4375639744,7,2732,1151,1984
170282871306797,170282871320068,170282871330783,170282871332070,170282871337929,170282871338007,265650,93825840194560,4375639744,7,2732,1151,1985
170282879665233,170282879684668,170282879696888,170282879699441,170282879712589,170282879712684,265650,93825840194560,4375639744,7,2732,1151,1986
170282887951446,170282887970080,170282887981651,170282887983945,170282887991737,170282887991845,265650,93825840194560,4375639744,7,2732,1151,1987
170282896237208,170282896255496,170282896266589,170282896268446,170282896279279,170282896279345,265650,93825840194560,4375639744,7,2732,1151,1988
170282904576195,170282904594598,170282904606536,170282904608781,170282904617260,170282904617342,265650,93825840194560,4375639744,7,2732,1151,1989
170282912968959,170282912992521,170282913008299,170282913011516,170282913025331,170282913025396,265650,93825840194560,4375639744,7,2732,1151,1990
170282921283837,170282921301834,170282921313194,170282921315585,170282921323764,170282921323856,265650,93825840194560,4375639744,7,2732,1151,1991
170282929573200,170282929590054,170282929601100,170282929603220,170282929609978,170282929610064,265650,93825840194560,4375639744,7,2732,1151,1992
170282937877130,170282937893896,170282937904690,170282937906944,170282937912711,170282937912807,265650,93825840194560,4375639744,7,2732,1151,1993
170282946270906,170282946294903,170282946306989,170282946309936,170282946322665,170282946322755,265650,93825840194560,4375639744,7,2732,1151,1994
170282954679263,170282954694487,170282954706188,170282954707787,170282954713594,170282954713671,265650,93825840194560,4375639744,7,2732,1151,1995
170282962940925,170282962953586,170282962964647,170282962965710,170282962972413,170282962972488,265650,93825840194560,4375639744,7,2732,1151,1996
170282971232969,170282971245744,170282971256375,170282971257286,170282971263401,170282971263476,265650,93825840194560,4375639744,7,2732,1151,1997
170282979638556,170282979651024,170282979661545,170282979662595,170282979669604,170282979669678,265650,93825840194560,4375639744,7,2732,1151,1998
170282988031958,170282988048959,170282988060538,170282988062020,170282988067568,170282988067659,265650,93825840194560,4375639744,7,2732,1151,1999
170282996244541,170282996257934,170282996268454,170282996269801,170282996276106,170282996276200,265650,93825840194560,4375639744,7,2732,1151,2000
170283004658960,170283004671685,170283004682046,170283004682934,170283004687726,170283004687812,265650,93825840194560,4375639744,7,2732,1151,2001
170283013015810,170283013028784,170283013039293,170283013040250,170283013046457,170283013046543,265650,93825840194560,4375639744,7,2732,1151,2002
170283021305598,170283021318439,170283021329054,170283021329973,170283021334583,170283021334674,265650,93825840194560,4375639744,7,2732,1151,2003
170283029632908,170283029652970,170283029665352,170283029667768,170283029675448,170283029675530,265650,93825840194560,4375639744,7,2732,1151,2004
170283037914654,170283037995840,170283038010978,170283038013430,170283038018577,170283038018646,265650,93825840194560,4375639744,7,2732,1151,2005
170283046233768,170283046251876,170283046262986,170283046264920,170283046270144,170283046270247,265650,93825840194560,4375639744,7,2732,1151,2006
170283054621155,170283054638646,170283054649733,170283054651780,170283054659058,170283054659128,265650,93825840194560,4375639744,7,2732,1151,2007
170283062933271,170283062957197,170283062969773,170283062972755,170283062980357,170283062980471,265650,93825840194560,4375639744,7,2732,1151,2008
170283071236324,170283071252092,170283071262781,170283071264584,170283071269983,170283071270045,265650,93825840194560,4375639744,7,2732,1151,2009
170283079646597,170283079669167,170283079681701,170283079684411,170283079691385,170283079691587,265650,93825840194560,4375639744,7,2732,1151,2010
170283087963195,170283087980815,170283087991756,170283087993697,170283088003618,170283088003701,265650,93825840194560,4375639744,7,2732,1151,2011
170283096267961,170283096289615,170283096302246,170283096305357,170283096331172,170283096331437,265650,93825840194560,4375639744,7,2732,1151,2012
170283104581665,170283104598890,170283104609833,170283104611503,170283104618337,170283104618450,265650,93825840194560,4375639744,7,2732,1151,2013
170283112974859,170283112997002,170283113015087,170283113018158,170283113032051,170283113032141,265650,93825840194560,4375639744,7,2732,1151,2014
170283121250622,170283121268664,170283121280338,170283121282423,170283121289588,170283121289650,265650,93825840194560,4375639744,7,2732,1151,2015
170283129582869,170283129599866,170283129611039,170283129612949,170283129618352,170283129618422,265650,93825840194560,4375639744,7,2732,1151,2016
170283137970229,170283137986640,170283137997589,170283137999404,170283138009522,170283138009724,265650,93825840194560,4375639744,7,2732,1151,2017
170283146250188,170283146267699,170283146278767,170283146280531,170283146286078,170283146286141,265650,93825840194560,4375639744,7,2732,1151,2018
170283154637867,170283154656095,170283154667560,170283154669549,170283154675686,170283154675752,265650,93825840194560,4375639744,7,2732,1151,2019
170283162965078,170283162981519,170283162993718,170283162995829,170283163007167,170283163007358,265650,93825840194560,4375639744,7,2732,1151,2020
170283171315540,170283171335453,170283171347484,170283171349871,170283171357634,170283171357734,265650,93825840194560,4375639744,7,2732,1151,2021
170283179647206,170283179664748,170283179676145,170283179677936,170283179687929,170283179688016,265650,93825840194560,4375639744,7,2732,1151,2022
170283187969764,170283187987253,170283187998096,170283188004035,170283188013610,170283188013679,265650,93825840194560,4375639744,7,2732,1151,2023
170283196249534,170283196267470,170283196278606,170283196280438,170283196287028,170283196287086,265650,93825840194560,4375639744,7,2732,1151,2024
170283204681048,170283204698829,170283204721016,170283204723138,170283204734221,170283204734293,265650,93825840194560,4375639744,7,2732,1151,2025
170283212995221,170283213025299,170283213037237,170283213039218,170283213049019,170283213049089,265650,93825840194560,4375639744,7,2732,1151,2026
170283221267762,170283221285714,170283221296850,170283221298818,170283221306229,170283221306284,265650,93825840194560,4375639744,7,2732,1151,2027
170283229634779,170283229652681,170283229663712,170283229665742,170283229671893,170283229671961,265650,93825840194560,4375639744,7,2732,1151,2028
170283238058321,170283238075005,170283238086638,170283238088208,170283238093486,170283238093575,265650,93825840194560,4375639744,7,2732,1151,2029
170283246270177,170283246282757,170283246293806,170283246294833,170283246301297,170283246301389,265650,93825840194560,4375639744,7,2732,1151,2030
170283254688093,170283254701483,170283254712226,170283254713205,170283254720949,170283254721140,265650,93825840194560,4375639744,7,2732,1151,2031
170283263038123,170283263050889,170283263061536,170283263062501,170283263069329,170283263069408,265650,93825840194560,4375639744,7,2732,1151,2032
170283271257026,170283271270272,170283271281005,170283271281928,170283271286572,170283271286644,265650,93825840194560,4375639744,7,2732,1151,2033
170283279689544,170283279704120,170283279715044,170283279716519,170283279724861,170283279724940,265650,93825840194560,4375639744,7,2732,1151,2034
170283287974687,170283287996172,170283288011684,170283288014008,170283288019078,170283288019176,265650,93825840194560,4375639744,7,2732,1151,2035
170283296294356,170283296316153,170283296327913,170283296330524,170283296342928,170283296343025,265650,93825840194560,4375639744,7,2732,1151,2036
170283304599022,170283304617996,170283304629482,170283304631757,170283304649803,170283304650018,265650,93825840194560,4375639744,7,2732,1151,2037
170283312963643,170283312979589,170283312990193,170283312992178,170283312997310,170283312997393,265650,93825840194560,4375639744,7,2732,1151,2038
170283321251209,170283321267230,170283321278284,170283321280047,170283321284884,170283321284944,265650,93825840194560,4375639744,7,2732,1151,2039
170283329666476,170283329688372,170283329700858,170283329703749,170283329711039,170283329711100,265650,93825840194560,4375639744,7,2732,1151,2040
170283337979549,170283337996305,170283338010495,170283338012506,170283338017097,170283338017156,265650,93825840194560,4375639744,7,2732,1151,2041
170283346267827,170283346286155,170283346297481,170283346299387,170283346305329,170283346305396,265650,93825840194560,4375639744,7,2732,1151,2042
170283354636848,170283354659020,170283354671582,170283354674908,170283354679918,170283354679987,265650,93825840194560,4375639744,7,2732,1151,2043
170283362983424,170283363004448,170283363016393,170283363018804,170283363026970,170283363027051,265650,93825840194560,4375639744,7,2732,1151,2044
170283371285925,170283371307052,170283371319314,170283371321899,170283371330093,170283371330194,265650,93825840194560,4375639744,7,2732,1151,2045
170283379644366,170283379662493,170283379673644,170283379675796,170283379680818,170283379680908,265650,93825840194560,4375639744,7,2732,1151,2046
170283387993015,170283388012906,170283388024113,170283388026387,170283388036936,170283388037008,265650,93825840194560,4375639744,7,2732,1151,2047
170283396271440,170283396289028,170283396300641,170283396302928,170283396310196,170283396310261,265650,93825840194560,4375639744,7,2732,1151,2048
170283404643617,170283404660022,170283404670883,170283404672922,170283404677702,170283404677781,265650,93825840194560,4375639744,7,2732,1151,2049
170283412978695,170283412994437,170283413008126,170283413010226,170283413016848,170283413016918,265650,93825840194560,4375639744,7,2732,1151,2050
170283421284664,170283421304459,170283421316388,170283421319150,170283421328364,170283421328469,265650,93825840194560,4375639744,7,2732,1151,2051
170283429616799,170283429634908,170283429646226,170283429648528,170283429655505,170283429655592,265650,93825840194560,4375639744,7,2732,1151,2052
170283438082812,170283438096752,170283438108211,170283438109753,170283438115782,170283438115872,265650,93825840194560,4375639744,7,2732,1151,2053
170283446272522,170283446285643,170283446296525,170283446297626,170283446303555,170283446303642,265650,93825840194560,4375639744,7,2732,1151,2054
170283454683684,170283454703075,170283454714722,170283454717180,170283454726954,170283454727024,265650,93825840194560,4375639744,7,2732,1151,2055
170283462983621,170283463013603,170283463025046,170283463027089,170283463035332,170283463035404,265650,93825840194560,4375639744,7,2732,1151,2056
170283471274841,170283471293822,170283471305678,170283471307819,170283471320432,170283471320524,265650,93825840194560,4375639744,7,2732,1151,2057
170283479663276,170283479681157,170283479692233,170283479694042,170283479704134,170283479704225,265650,93825840194560,4375639744,7,2732,1151,2058
170283487961025,170283487983693,170283487996335,170283487999810,170283488016748,170283488016824,265650,93825840194560,4375639744,7,2732,1151,2059
170283496281325,170283496299389,170283496311333,170283496313767,170283496327223,170283496327282,265650,93825840194560,4375639744,7,2732,1151,2060
170283504608838,170283504626594,170283504637619,170283504639630,170283504650486,170283504650549,265650,93825840194560,4375639744,7,2732,1151,2061
170283513019246,170283513041214,170283513052862,170283513054769,170283513065153,170283513065214,265650,93825840194560,4375639744,7,2732,1151,2062
170283521271571,170283521287461,170283521298432,170283521300405,170283521309146,170283521309201,265650,93825840194560,4375639744,7,2732,1151,2063
170283529684250,170283529709128,170283529721272,170283529723894,170283529739709,170283529739790,265650,93825840194560,4375639744,7,2732,1151,2064
170283538003901,170283538022242,170283538033594,170283538035750,170283538042052,170283538042102,265650,93825840194560,4375639744,7,2732,1151,2065
170283546280340,170283546296016,170283546307291,170283546309115,170283546318231,170283546318308,265650,93825840194560,4375639744,7,2732,1151,2066
170283554628796,170283554650392,170283554662323,170283554665044,170283554677861,170283554677927,265650,93825840194560,4375639744,7,2732,1151,2067
170283562991374,170283563010511,170283563021514,170283563023325,170283563031420,170283563031492,265650,93825840194560,4375639744,7,2732,1151,2068
170283571294923,170283571312389,170283571323674,170283571325386,170283571333884,170283571333950,265650,93825840194560,4375639744,7,2732,1151,2069
170283579677488,170283579700351,170283579712349,170283579715482,170283579725403,170283579725479,265650,93825840194560,4375639744,7,2732,1151,2070
170283587973683,170283587989768,170283588003458,170283588005393,170283588012863,170283588013055,265650,93825840194560,4375639744,7,2732,1151,2071
170283596277089,170283596294005,170283596305536,170283596307151,170283596312031,170283596312098,265650,93825840194560,4375639744,7,2732,1151,2072
170283604664867,170283604682714,170283604694517,170283604697275,170283604703544,170283604703604,265650,93825840194560,4375639744,7,2732,1151,2073
