start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
172061602786400,172061602797834,172061602808847,172061602811094,172061602817177,172061602817275,265650,93825186940240,4375639744,7,2732,1151,17060
172061611782225,172061611793266,172061611804155,172061611806094,172061611811909,172061611811968,265650,93825186940240,4375639744,7,2732,1151,17061
172061620616647,172061620627435,172061620637708,172061620639657,172061620646052,172061620646120,265650,93825186940240,4375639744,7,2732,1151,17062
172061629447758,172061629458357,172061629470824,172061629473047,172061629479256,172061629479321,265650,93825186940240,4375639744,7,2732,1151,17063
172061638793429,172061638803827,172061638814481,172061638816630,172061638824484,172061638824553,265650,93825186940240,4375639744,7,2732,1151,17064
172061648462236,172061648474067,172061648484832,172061648487682,172061648491173,172061648491266,265650,93825186940240,4375639744,7,2732,1151,17065
172061657896026,172061657907611,172061657918647,172061657921488,172061657929266,172061657929348,265650,93825186940240,4375639744,7,2732,1151,17066
172061668496366,172061668509123,172061668520497,172061668523467,172061668526269,172061668526352,265650,93825186940240,4375639744,7,2732,1151,17067
172061677368282,172061677380639,172061677391729,172061677394194,172061677401238,172061677401339,265650,93825186940240,4375639744,7,2732,1151,17068
172061686663365,172061686676017,172061686687239,172061686690495,172061686693790,172061686693870,265650,93825186940240,4375639744,7,2732,1151,17069
172061695697170,172061695709327,172061695721269,172061695724542,172061695729491,172061695729542,265650,93825186940240,4375639744,7,2732,1151,17070
172061704171601,172061704183352,172061704194236,172061704197126,172061704204725,172061704204816,265650,93825186940240,4375639744,7,2732,1151,17071
172061712554100,172061712565126,172061712575892,172061712578049,172061712584566,172061712584631,265650,93825186940240,4375639744,7,2732,1151,17072
172061720873409,172061720886478,172061720897207,172061720899190,172061720905495,172061720905559,265650,93825186940240,4375639744,7,2732,1151,17073
172061729157244,172061729168875,172061729179686,172061729181824,172061729188301,172061729188351,265650,93825186940240,4375639744,7,2732,1151,17074
172061738048426,172061738059780,172061738070743,172061738073108,172061738079543,172061738079644,265650,93825186940240,4375639744,7,2732,1151,17075
172061747249459,172061747260555,172061747271164,172061747273201,172061747279158,172061747279231,265650,93825186940240,4375639744,7,2732,1151,17076
172061756374217,172061756385350,172061756396196,172061756399031,172061756402323,172061756402377,265650,93825186940240,4375639744,7,2732,1151,17077
172061765942609,172061765954010,172061765964971,172061765967861,172061765974377,172061765974478,265650,93825186940240,4375639744,7,2732,1151,17078
172061775544772,172061775556007,172061775566428,172061775568940,172061775575115,172061775575201,265650,93825186940240,4375639744,7,2732,1151,17079
172061784066135,172061784077095,172061784087718,172061784090046,172061784096145,172061784096219,265650,93825186940240,4375639744,7,2732,1151,17080
172061793747923,172061793758432,172061793768815,172061793770889,172061793776716,172061793776817,265650,93825186940240,4375639744,7,2732,1151,17081
172061802953945,172061802964777,172061802975071,172061802976901,172061802983407,172061802983489,265650,93825186940240,4375639744,7,2732,1151,17082
172061811836825,172061811847920,172061811858649,172061811860601,172061811866368,172061811866425,265650,93825186940240,4375639744,7,2732,1151,17083
172061821509112,172061821520765,172061821533077,172061821535584,172061821542863,172061821542948,265650,93825186940240,4375639744,7,2732,1151,17084
172061833788791,172061833799993,172061833810528,172061833812388,172061833816634,172061833816700,265650,93825186940240,4375639744,7,2732,1151,17085
172061842120816,172061842131430,172061842142152,172061842144394,172061842148886,172061842148949,265650,93825186940240,4375639744,7,2732,1151,17086
172061851501111,172061851512241,172061851522986,172061851525063,172061851529389,172061851529465,265650,93825186940240,4375639744,7,2732,1151,17087
172061861118394,172061861130123,172061861140968,172061861143196,172061861146937,172061861147017,265650,93825186940240,4375639744,7,2732,1151,17088
172061869484021,172061869495758,172061869506954,172061869508983,172061869515801,172061869515899,265650,93825186940240,4375639744,7,2732,1151,17089
172061878884923,172061878895547,172061878905924,172061878907531,172061878911824,172061878911873,265650,93825186940240,4375639744,7,2732,1151,17090
172061888220742,172061888231608,172061888242336,172061888244384,172061888248535,172061888248593,265650,93825186940240,4375639744,7,2732,1151,17091
172061896957352,172061896967787,172061896978495,172061896980458,172061896984140,172061896984197,265650,93825186940240,4375639744,7,2732,1151,17092
172061905686527,172061905704382,172061905713795,172061905715470,172061905722576,172061905722640,265650,93825186940240,4375639744,7,2732,1151,17093
172061914027908,172061914037111,172061914068030,172061914069158,172061914073257,172061914073327,265650,93825186940240,4375639744,7,2732,1151,17094
172061924216386,172061924225444,172061924233697,172061924234682,172061924239604,172061924239672,265650,93825186940240,4375639744,7,2732,1151,17095
172061932626515,172061932636438,172061932645344,172061932646301,172061932651403,172061932651479,265650,93825186940240,4375639744,7,2732,1151,17096
172061942213814,172061942223844,172061942233191,172061942234351,172061942239171,172061942239252,265650,93825186940240,4375639744,7,2732,1151,17097
172061951309080,172061951321312,172061951330889,172061951331759,172061951336638,172061951336715,265650,93825186940240,4375639744,7,2732,1151,17098
172061960593765,172061960602219,172061960609770,172061960610610,172061960614429,172061960614496,265650,93825186940240,4375639744,7,2732,1151,17099
172061969950731,172061969959546,172061969967630,172061969968251,172061969972602,172061969972650,265650,93825186940240,4375639744,7,2732,1151,17100
172061978822916,172061978832021,172061978840643,172061978842598,172061978846642,172061978846742,265650,93825186940240,4375639744,7,2732,1151,17101
172061988098642,172061988108800,172061988117973,172061988118766,172061988123364,172061988123439,265650,93825186940240,4375639744,7,2732,1151,17102
172061997097322,172061997109378,172061997120476,172061997121344,172061997126102,172061997126193,265650,93825186940240,4375639744,7,2732,1151,17103
172062006578928,172062006587380,172062006595234,172062006595808,172062006599901,172062006599966,265650,93825186940240,4375639744,7,2732,1151,17104
172062015710068,172062015725899,172062015736921,172062015739451,172062015745130,172062015745224,265650,93825186940240,4375639744,7,2732,1151,17105
172062024455673,172062024466825,172062024477712,172062024479665,172062024486463,172062024486535,265650,93825186940240,4375639744,7,2732,1151,17106
172062032796742,172062032807832,172062032818356,172062032820496,172062032826224,172062032826297,265650,93825186940240,4375639744,7,2732,1151,17107
172062041378991,172062041391149,172062041401996,172062041404124,172062041410292,172062041410351,265650,93825186940240,4375639744,7,2732,1151,17108
172062050504261,172062050515049,172062050526075,172062050528074,172062050535358,172062050535413,265650,93825186940240,4375639744,7,2732,1151,17109
172062059228781,172062059239347,172062059250970,172062059254589,172062059261289,172062059261351,265650,93825186940240,4375639744,7,2732,1151,17110
172062071084639,172062071096081,172062071106914,172062071109004,172062071112341,172062071112439,265650,93825186940240,4375639744,7,2732,1151,17111
172062079516548,172062079527260,172062079539070,172062079541971,172062079546729,172062079546787,265650,93825186940240,4375639744,7,2732,1151,17112
172062088456705,172062088467764,172062088478548,172062088481097,172062088485696,172062088485776,265650,93825186940240,4375639744,7,2732,1151,17113
172062097090505,172062097101015,172062097111510,172062097113527,172062097117382,172062097117442,265650,93825186940240,4375639744,7,2732,1151,17114
172062106365579,172062106376467,172062106388025,172062106390540,172062106393815,172062106393913,265650,93825186940240,4375639744,7,2732,1151,17115
172062115804384,172062115847208,172062115860422,172062115862542,172062115871675,172062115871763,265650,93825186940240,4375639744,7,2732,1151,17116
172062125185492,172062125196735,172062125207479,172062125209760,172062125215125,172062125215223,265650,93825186940240,4375639744,7,2732,1151,17117
172062133518938,172062133529939,172062133540292,172062133542171,172062133548547,172062133548609,265650,93825186940240,4375639744,7,2732,1151,17118
172062141848724,172062141859640,172062141869969,172062141872046,172062141878157,172062141878217,265650,93825186940240,4375639744,7,2732,1151,17119
172062150781389,172062150792027,172062150802338,172062150803940,172062150809823,172062150809881,265650,93825186940240,4375639744,7,2732,1151,17120
172062161707435,172062161769598,172062161781879,172062161783844,172062161789510,172062161789604,265650,93825186940240,4375639744,7,2732,1151,17121
172062170455935,172062170466100,172062170474427,172062170475235,172062170479708,172062170479772,265650,93825186940240,4375639744,7,2732,1151,17122
172062180044684,172062180054860,172062180064022,172062180065101,172062180068445,172062180068516,265650,93825186940240,4375639744,7,2732,1151,17123
172062189148362,172062189160095,172062189168287,172062189168995,172062189173660,172062189173718,265650,93825186940240,4375639744,7,2732,1151,17124
172062198231175,172062198243001,172062198253992,172062198254977,172062198258853,172062198258935,265650,93825186940240,4375639744,7,2732,1151,17125
172062207632410,172062207642101,172062207651155,172062207651851,172062207656076,172062207656140,265650,93825186940240,4375639744,7,2732,1151,17126
172062217006713,172062217018500,172062217029692,172062217030539,172062217035414,172062217035501,265650,93825186940240,4375639744,7,2732,1151,17127
172062225847925,172062225859523,172062225870408,172062225871356,172062225875476,172062225875552,265650,93825186940240,4375639744,7,2732,1151,17128
172062235513503,172062235525632,172062235536821,172062235537877,172062235542717,172062235542800,265650,93825186940240,4375639744,7,2732,1151,17129
172062244640681,172062244650242,172062244659130,172062244659855,172062244663801,172062244663866,265650,93825186940240,4375639744,7,2732,1151,17130
172062253056322,172062253066594,172062253076131,172062253077557,172062253082886,172062253082952,265650,93825186940240,4375639744,7,2732,1151,17131
172062263059705,172062263069017,172062263077685,172062263078963,172062263083891,172062263083968,265650,93825186940240,4375639744,7,2732,1151,17132
172062272010747,172062272027330,172062272038329,172062272041066,172062272044001,172062272044086,265650,93825186940240,4375639744,7,2732,1151,17133
172062281305061,172062281314048,172062281322530,172062281323493,172062281327682,172062281327747,265650,93825186940240,4375639744,7,2732,1151,17134
172062290225234,172062290236893,172062290247542,172062290248476,172062290252748,172062290252836,265650,93825186940240,4375639744,7,2732,1151,17135
172062299558121,172062299567150,172062299575444,172062299576405,172062299579712,172062299579778,265650,93825186940240,4375639744,7,2732,1151,17136
172062307968792,172062308017926,172062308029986,172062308031595,172062308036829,172062308036908,265650,93825186940240,4375639744,7,2732,1151,17137
172062316199177,172062316207732,172062316215442,172062316216281,172062316220330,172062316220381,265650,93825186940240,4375639744,7,2732,1151,17138
172062324834457,172062324843176,172062324851170,172062324852043,172062324854294,172062324854347,265650,93825186940240,4375639744,7,2732,1151,17139
172062335790936,172062335799683,172062335807715,172062335808545,172062335812596,172062335812645,265650,93825186940240,4375639744,7,2732,1151,17140
172062344645700,172062344654905,172062344663570,172062344664297,172062344668392,172062344668455,265650,93825186940240,4375639744,7,2732,1151,17141
172062353955633,172062353967367,172062353978427,172062353979252,172062353983654,172062353983734,265650,93825186940240,4375639744,7,2732,1151,17142
172062362302792,172062362314626,172062362323305,172062362324539,172062362329544,172062362329605,265650,93825186940240,4375639744,7,2732,1151,17143
172062370619714,172062370628585,172062370636600,172062370637555,172062370642192,172062370642257,265650,93825186940240,4375639744,7,2732,1151,17144
172062379878072,172062379889675,172062379899271,172062379900232,172062379904276,172062379904351,265650,93825186940240,4375639744,7,2732,1151,17145
172062388276037,172062388284594,172062388292300,172062388293317,172062388295026,172062388295081,265650,93825186940240,4375639744,7,2732,1151,17146
172062397522582,172062397533896,172062397542886,172062397543838,172062397548489,172062397548548,265650,93825186940240,4375639744,7,2732,1151,17147
172062406302458,172062406312079,172062406321160,172062406321918,172062406326509,172062406326577,265650,93825186940240,4375639744,7,2732,1151,17148
172062414968198,172062414977443,172062414985935,172062414986569,172062414990327,172062414990407,265650,93825186940240,4375639744,7,2732,1151,17149
172062424717054,172062424727369,172062424736569,172062424737679,172062424743168,172062424743241,265650,93825186940240,4375639744,7,2732,1151,17150
172062435795784,172062435808268,172062435818951,172062435823505,172062435828122,172062435828221,265650,93825186940240,4375639744,7,2732,1151,17151
172062444623262,172062444634334,172062444645204,172062444647456,172062444652262,172062444652345,265650,93825186940240,4375639744,7,2732,1151,17152
172062453773145,172062453783782,172062453794570,172062453796593,172062453800630,172062453800696,265650,93825186940240,4375639744,7,2732,1151,17153
172062463111523,172062463123433,172062463134702,172062463137242,172062463144473,172062463144552,265650,93825186940240,4375639744,7,2732,1151,17154
172062471436686,172062471448311,172062471459029,172062471461442,172062471468208,172062471468271,265650,93825186940240,4375639744,7,2732,1151,17155
172062479985671,172062479996210,172062480012226,172062480014095,172062480020706,172062480020760,265650,93825186940240,4375639744,7,2732,1151,17156
172062490796153,172062490807018,172062490818106,172062490820145,172062490823180,172062490823244,265650,93825186940240,4375639744,7,2732,1151,17157
172062499124430,172062499137001,172062499149761,172062499153049,172062499156609,172062499156695,265650,93825186940240,4375639744,7,2732,1151,17158
172062508112860,172062508124910,172062508134042,172062508135246,172062508138952,172062508139026,265650,93825186940240,4375639744,7,2732,1151,17159
172062516305436,172062516314221,172062516322606,172062516323680,172062516328338,172062516328405,265650,93825186940240,4375639744,7,2732,1151,17160
172062524700790,172062524713746,172062524724684,172062524725945,172062524731140,172062524731237,265650,93825186940240,4375639744,7,2732,1151,17161
172062533708782,172062533717782,172062533726130,172062533727029,172062533732306,172062533732380,265650,93825186940240,4375639744,7,2732,1151,17162
172062543383092,172062543392775,172062543401844,172062543402925,172062543408135,172062543408192,265650,93825186940240,4375639744,7,2732,1151,17163
172062554174440,172062554183578,172062554192414,172062554193551,172062554197644,172062554197715,265650,93825186940240,4375639744,7,2732,1151,17164
172062562666533,172062562676172,172062562685126,172062562685977,172062562690718,172062562690789,265650,93825186940240,4375639744,7,2732,1151,17165
172062571702725,172062571711235,172062571719255,172062571720110,172062571724613,172062571724676,265650,93825186940240,4375639744,7,2732,1151,17166
172062580257421,172062580267088,172062580275887,172062580276612,172062580281604,172062580281670,265650,93825186940240,4375639744,7,2732,1151,17167
172062589385092,172062589395115,172062589403987,172062589404834,172062589410178,172062589410239,265650,93825186940240,4375639744,7,2732,1151,17168
172062598651863,172062598668510,172062598680034,172062598682699,172062598687170,172062598687244,265650,93825186940240,4375639744,7,2732,1151,17169
172062607246901,172062607257969,172062607268605,172062607270712,172062607276697,172062607276741,265650,93825186940240,4375639744,7,2732,1151,17170
172062616805076,172062616816221,172062616827272,172062616829637,172062616836218,172062616836280,265650,93825186940240,4375639744,7,2732,1151,17171
172062625664919,172062625676222,172062625687191,172062625689183,172062625697260,172062625697318,265650,93825186940240,4375639744,7,2732,1151,17172
172062634487623,172062634505883,172062634518030,172062634520031,172062634526448,172062634526531,265650,93825186940240,4375639744,7,2732,1151,17173
172062643680810,172062643695812,172062643707051,172062643709340,172062643713697,172062643713757,265650,93825186940240,4375639744,7,2732,1151,17174
172062652765063,172062652776084,172062652787034,172062652788911,172062652794863,172062652794926,265650,93825186940240,4375639744,7,2732,1151,17175
172062661102026,172062661112781,172062661122848,172062661124735,172062661130659,172062661130716,265650,93825186940240,4375639744,7,2732,1151,17176
172062670413183,172062670424103,172062670434487,172062670436105,172062670441127,172062670441182,265650,93825186940240,4375639744,7,2732,1151,17177
172062679267769,172062679278366,172062679289539,172062679291244,172062679297392,172062679297448,265650,93825186940240,4375639744,7,2732,1151,17178
172062687832605,172062687843072,172062687853570,172062687855302,172062687861044,172062687861123,265650,93825186940240,4375639744,7,2732,1151,17179
172062696999523,172062697015265,172062697026231,172062697028642,172062697037496,172062697037557,265650,93825186940240,4375639744,7,2732,1151,17180
172062706713264,172062706726060,172062706735600,172062706736945,172062706739940,172062706740001,265650,93825186940240,4375639744,7,2732,1151,17181
172062715097039,172062715114339,172062715125242,172062715127745,172062715131666,172062715131764,265650,93825186940240,4375639744,7,2732,1151,17182
172062724322303,172062724333462,172062724344839,172062724347796,172062724353198,172062724353299,265650,93825186940240,4375639744,7,2732,1151,17183
172062733062764,172062733073580,172062733084323,172062733086235,172062733090752,172062733090836,265650,93825186940240,4375639744,7,2732,1151,17184
172062741372053,172062741384178,172062741394897,172062741397274,172062741404137,172062741404209,265650,93825186940240,4375639744,7,2732,1151,17185
172062751203831,172062751218797,172062751230942,172062751232560,172062751238184,172062751238238,265650,93825186940240,4375639744,7,2732,1151,17186
172062759516229,172062759525915,172062759535277,172062759536238,172062759541852,172062759541923,265650,93825186940240,4375639744,7,2732,1151,17187
172062767888464,172062767897367,172062767905820,172062767906716,172062767910933,172062767910999,265650,93825186940240,4375639744,7,2732,1151,17188
172062777087868,172062777099842,172062777110497,172062777112831,172062777117974,172062777118077,265650,93825186940240,4375639744,7,2732,1151,17189
172062786324794,172062786336816,172062786347640,172062786349656,172062786353209,172062786353296,265650,93825186940240,4375639744,7,2732,1151,17190
172062794889854,172062794918358,172062794929682,172062794931489,172062794936143,172062794936228,265650,93825186940240,4375639744,7,2732,1151,17191
172062803066844,172062803077828,172062803088680,172062803091161,172062803098091,172062803098188,265650,93825186940240,4375639744,7,2732,1151,17192
172062811547359,172062811557453,172062811566135,172062811567411,172062811569292,172062811569349,265650,93825186940240,4375639744,7,2732,1151,17193
172062820272590,172062820281463,172062820289668,172062820290624,172062820295812,172062820295878,265650,93825186940240,4375639744,7,2732,1151,17194
172062831596250,172062831605202,172062831613493,172062831614375,172062831619462,172062831619530,265650,93825186940240,4375639744,7,2732,1151,17195
172062839996533,172062840012233,172062840023596,172062840025038,172062840030832,172062840030927,265650,93825186940240,4375639744,7,2732,1151,17196
172062848242275,172062848254661,172062848265758,172062848266735,172062848271637,172062848271721,265650,93825186940240,4375639744,7,2732,1151,17197
172062856598653,172062856607850,172062856615666,172062856616361,172062856621036,172062856621224,265650,93825186940240,4375639744,7,2732,1151,17198
172062868081071,172062868090056,172062868099144,172062868100193,172062868105552,172062868105614,265650,93825186940240,4375639744,7,2732,1151,17199
172062876509592,172062876526591,172062876537734,172062876540562,172062876543974,172062876544057,265650,93825186940240,4375639744,7,2732,1151,17200
172062885765058,172062885776527,172062885788212,172062885791309,172062885795362,172062885795444,265650,93825186940240,4375639744,7,2732,1151,17201
172062894107075,172062894118357,172062894128664,172062894130705,172062894136662,172062894136742,265650,93825186940240,4375639744,7,2732,1151,17202
172062902436202,172062902447957,172062902458848,172062902461087,172062902467202,172062902467292,265650,93825186940240,4375639744,7,2732,1151,17203
172062910824210,172062910840204,172062910852624,172062910854126,172062910860924,172062910861018,265650,93825186940240,4375639744,7,2732,1151,17204
172062919744418,172062919753335,172062919761535,172062919762803,172062919765457,172062919765521,265650,93825186940240,4375639744,7,2732,1151,17205
172062928705910,172062928720316,172062928731934,172062928733364,172062928739397,172062928739503,265650,93825186940240,4375639744,7,2732,1151,17206
172062939503576,172062939514072,172062939523569,172062939524759,172062939529737,172062939529815,265650,93825186940240,4375639744,7,2732,1151,17207
172062947921468,172062947933090,172062947945603,172062947950768,172062947959669,172062947959770,265650,93825186940240,4375639744,7,2732,1151,17208
172062956147893,172062956159087,172062956169271,172062956171346,172062956177533,172062956177598,265650,93825186940240,4375639744,7,2732,1151,17209
172062964526369,172062964537184,172062964547470,172062964549132,172062964555531,172062964555598,265650,93825186940240,4375639744,7,2732,1151,17210
172062973814822,172062973826847,172062973836627,172062973838212,172062973842000,172062973842071,265650,93825186940240,4375639744,7,2732,1151,17211
172062982318598,172062982327779,172062982336537,172062982337767,172062982343395,172062982343455,265650,93825186940240,4375639744,7,2732,1151,17212
172062994204997,172062994215195,172062994224354,172062994225330,172062994231242,172062994231313,265650,93825186940240,4375639744,7,2732,1151,17213
172063002480574,172063002489627,172063002498317,172063002500354,172063002504889,172063002504950,265650,93825186940240,4375639744,7,2732,1151,17214
172063011211346,172063011222706,172063011233331,172063011234317,172063011239899,172063011239967,265650,93825186940240,4375639744,7,2732,1151,17215
172063020599232,172063020608101,172063020616217,172063020617043,172063020618828,172063020618892,265650,93825186940240,4375639744,7,2732,1151,17216
172063030090022,172063030098958,172063030107515,172063030108725,172063030115312,172063030115370,265650,93825186940240,4375639744,7,2732,1151,17217
172063038392107,172063038402597,172063038411885,172063038413604,172063038419025,172063038419093,265650,93825186940240,4375639744,7,2732,1151,17218
172063048699568,172063048709144,172063048718687,172063048720610,172063048727468,172063048727537,265650,93825186940240,4375639744,7,2732,1151,17219
172063058112572,172063058122432,172063058131072,172063058131737,172063058135920,172063058135981,265650,93825186940240,4375639744,7,2732,1151,17220
172063067068989,172063067079436,172063067088233,172063067088872,172063067092911,172063067092978,265650,93825186940240,4375639744,7,2732,1151,17221
172063076354702,172063076370485,172063076381877,172063076385000,172063076387813,172063076387886,265650,93825186940240,4375639744,7,2732,1151,17222
172063085484532,172063085496452,172063085507418,172063085509402,172063085513668,172063085513753,265650,93825186940240,4375639744,7,2732,1151,17223
172063094249414,172063094260466,172063094270766,172063094272651,172063094276813,172063094276887,265650,93825186940240,4375639744,7,2732,1151,17224
172063103856350,172063103867178,172063103877896,172063103879672,172063103884012,172063103884078,265650,93825186940240,4375639744,7,2732,1151,17225
172063112995318,172063113047025,172063113059419,172063113060522,172063113066810,172063113066890,265650,93825186940240,4375639744,7,2732,1151,17226
172063121316981,172063121326867,172063121335797,172063121336673,172063121338966,172063121339024,265650,93825186940240,4375639744,7,2732,1151,17227
172063129978713,172063129988636,172063129997595,172063129998361,172063130005049,172063130005114,265650,93825186940240,4375639744,7,2732,1151,17228
172063139321675,172063139330849,172063139340059,172063139342204,172063139348575,172063139348640,265650,93825186940240,4375639744,7,2732,1151,17229
172063148121930,172063148131004,172063148139095,172063148140552,172063148146348,172063148146411,265650,93825186940240,4375639744,7,2732,1151,17230
172063157653100,172063157663503,172063157672977,172063157674761,172063157681760,172063157681833,265650,93825186940240,4375639744,7,2732,1151,17231
172063166665464,172063166676107,172063166685636,172063166687167,172063166695532,172063166695601,265650,93825186940240,4375639744,7,2732,1151,17232
172063175739279,172063175749291,172063175758696,172063175759945,172063175764876,172063175764945,265650,93825186940240,4375639744,7,2732,1151,17233
172063184471352,172063184480000,172063184487913,172063184488822,172063184494931,172063184494992,265650,93825186940240,4375639744,7,2732,1151,17234
172063194415802,172063194427621,172063194438611,172063194439300,172063194442189,172063194442268,265650,93825186940240,4375639744,7,2732,1151,17235
172063203279910,172063203290040,172063203298845,172063203299561,172063203303526,172063203303584,265650,93825186940240,4375639744,7,2732,1151,17236
172063212248391,172063212260142,172063212270920,172063212271615,172063212275594,172063212275660,265650,93825186940240,4375639744,7,2732,1151,17237
172063221586785,172063221596346,172063221605063,172063221605589,172063221609591,172063221609660,265650,93825186940240,4375639744,7,2732,1151,17238
172063230300139,172063230308876,172063230317127,172063230318115,172063230323840,172063230323894,265650,93825186940240,4375639744,7,2732,1151,17239
172063240463458,172063240472266,172063240480307,172063240481647,172063240484769,172063240484822,265650,93825186940240,4375639744,7,2732,1151,17240
172063250494352,172063250503515,172063250512174,172063250512822,172063250517530,172063250517585,265650,93825186940240,4375639744,7,2732,1151,17241
172063259008074,172063259017912,172063259026882,172063259027633,172063259032138,172063259032194,265650,93825186940240,4375639744,7,2732,1151,17242
172063267925038,172063267934360,172063267942132,172063267942920,172063267946673,172063267946731,265650,93825186940240,4375639744,7,2732,1151,17243
172063276844509,172063276854927,172063276864178,172063276865774,172063276870361,172063276870432,265650,93825186940240,4375639744,7,2732,1151,17244
172063285124658,172063285133581,172063285141809,172063285143102,172063285149244,172063285149303,265650,93825186940240,4375639744,7,2732,1151,17245
172063295514646,172063295523728,172063295532270,172063295533042,172063295537002,172063295537062,265650,93825186940240,4375639744,7,2732,1151,17246
172063303806848,172063303814867,172063303822275,172063303822963,172063303826762,172063303826811,265650,93825186940240,4375639744,7,2732,1151,17247
172063312384764,172063312396181,172063312406659,172063312407436,172063312411730,172063312411819,265650,93825186940240,4375639744,7,2732,1151,17248
172063321131000,172063321140486,172063321148341,172063321148910,172063321153578,172063321153631,265650,93825186940240,4375639744,7,2732,1151,17249
172063329911252,172063329923435,172063329932181,172063329933137,172063329935955,172063329936018,265650,93825186940240,4375639744,7,2732,1151,17250
172063340138762,172063340147397,172063340155547,172063340157051,172063340162786,172063340162838,265650,93825186940240,4375639744,7,2732,1151,17251
172063348546668,172063348558366,172063348569135,172063348570025,172063348576064,172063348576148,265650,93825186940240,4375639744,7,2732,1151,17252
172063357414173,172063357425766,172063357435006,172063357435936,172063357441259,172063357441317,265650,93825186940240,4375639744,7,2732,1151,17253
172063366347822,172063366360016,172063366370693,172063366371464,172063366376000,172063366376066,265650,93825186940240,4375639744,7,2732,1151,17254
172063376013307,172063376024838,172063376033316,172063376034135,172063376038021,172063376038089,265650,93825186940240,4375639744,7,2732,1151,17255
172063385387793,172063385406075,172063385417737,172063385420915,172063385426167,172063385426237,265650,93825186940240,4375639744,7,2732,1151,17256
172063394680328,172063394691526,172063394703171,172063394705843,172063394711305,172063394711397,265650,93825186940240,4375639744,7,2732,1151,17257
172063403946839,172063403958236,172063403968898,172063403971041,172063403977328,172063403977391,265650,93825186940240,4375639744,7,2732,1151,17258
172063413769397,172063413780270,172063413791125,172063413792782,172063413798694,172063413798756,265650,93825186940240,4375639744,7,2732,1151,17259
172063422306497,172063422318187,172063422328809,172063422331050,172063422337346,172063422337412,265650,93825186940240,4375639744,7,2732,1151,17260
172063430913750,172063430924727,172063430935357,172063430937340,172063430942909,172063430942971,265650,93825186940240,4375639744,7,2732,1151,17261
172063442244765,172063442255382,172063442265635,172063442267687,172063442274465,172063442274521,265650,93825186940240,4375639744,7,2732,1151,17262
172063450931115,172063450942964,172063450953959,172063450955903,172063450960819,172063450960887,265650,93825186940240,4375639744,7,2732,1151,17263
172063460285170,172063460301055,172063460313830,172063460315777,172063460321694,172063460321785,265650,93825186940240,4375639744,7,2732,1151,17264
172063469602969,172063469611781,172063469620089,172063469621186,172063469626602,172063469626662,265650,93825186940240,4375639744,7,2732,1151,17265
172063478605615,172063478614200,172063478622251,172063478623265,172063478629608,172063478629672,265650,93825186940240,4375639744,7,2732,1151,17266
172063487215354,172063487224008,172063487232282,172063487233495,172063487238154,172063487238221,265650,93825186940240,4375639744,7,2732,1151,17267
172063495569039,172063495577508,172063495585701,172063495586573,172063495591652,172063495591707,265650,93825186940240,4375639744,7,2732,1151,17268
172063503844090,172063503852259,172063503859936,172063503860523,172063503863387,172063503863439,265650,93825186940240,4375639744,7,2732,1151,17269
172063512443374,172063512452895,172063512461731,172063512462596,172063512467429,172063512467491,265650,93825186940240,4375639744,7,2732,1151,17270
172063522195370,172063522205609,172063522214889,172063522216114,172063522220873,172063522220952,265650,93825186940240,4375639744,7,2732,1151,17271
172063531171076,172063531193050,172063531203792,172063531206744,172063531210875,172063531210958,265650,93825186940240,4375639744,7,2732,1151,17272
172063539961917,172063539972801,172063539983101,172063539984992,172063539990963,172063539991019,265650,93825186940240,4375639744,7,2732,1151,17273
172063551146890,172063551158743,172063551169883,172063551172016,172063551176899,172063551177002,265650,93825186940240,4375639744,7,2732,1151,17274
172063559520540,172063559533351,172063559545054,172063559548074,172063559553501,172063559553560,265650,93825186940240,4375639744,7,2732,1151,17275
172063568352556,172063568363356,172063568373637,172063568375372,172063568379510,172063568379571,265650,93825186940240,4375639744,7,2732,1151,17276
172063577641391,172063577653526,172063577664708,172063577667592,172063577671552,172063577671651,265650,93825186940240,4375639744,7,2732,1151,17277
172063586627561,172063586641286,172063586652718,172063586655206,172063586659290,172063586659354,265650,93825186940240,4375639744,7,2732,1151,17278
172063596375425,172063596393048,172063596405403,172063596407141,172063596412067,172063596412157,265650,93825186940240,4375639744,7,2732,1151,17279
172063605547818,172063605564688,172063605576439,172063605579113,172063605585365,172063605585470,265650,93825186940240,4375639744,7,2732,1151,17280
172063615336528,172063615345600,172063615354234,172063615355865,172063615360916,172063615360983,265650,93825186940240,4375639744,7,2732,1151,17281
172063624346992,172063624356761,172063624365025,172063624365793,172063624370296,172063624370361,265650,93825186940240,4375639744,7,2732,1151,17282
172063633686327,172063633699366,172063633708705,172063633709715,172063633714227,172063633714300,265650,93825186940240,4375639744,7,2732,1151,17283
172063642072315,172063642117812,172063642128694,172063642129906,172063642135828,172063642135916,265650,93825186940240,4375639744,7,2732,1151,17284
172063650255681,172063650264505,172063650272651,172063650273652,172063650278360,172063650278425,265650,93825186940240,4375639744,7,2732,1151,17285
172063661085713,172063661094552,172063661102990,172063661103925,172063661108179,172063661108354,265650,93825186940240,4375639744,7,2732,1151,17286
172063669349719,172063669366758,172063669378135,172063669380611,172063669384052,172063669384117,265650,93825186940240,4375639744,7,2732,1151,17287
