start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
172070818073814,172070818083269,172070818092226,172070818092816,172070818096509,172070818096564,265650,93825186940240,4375639744,7,2732,1151,17950
172070827776094,172070827784913,172070827793067,172070827793721,172070827797665,172070827797717,265650,93825186940240,4375639744,7,2732,1151,17951
172070836492634,172070836501292,172070836509151,172070836509934,172070836513530,172070836513581,265650,93825186940240,4375639744,7,2732,1151,17952
172070845807972,172070845817846,172070845826860,172070845827620,172070845831283,172070845831348,265650,93825186940240,4375639744,7,2732,1151,17953
172070854050691,172070854060415,172070854068941,172070854069630,172070854074846,172070854074909,265650,93825186940240,4375639744,7,2732,1151,17954
172070862821806,172070862833334,172070862844812,172070862847982,172070862856306,172070862856397,265650,93825186940240,4375639744,7,2732,1151,17955
172070871371438,172070871383500,172070871394274,172070871396427,172070871402630,172070871402704,265650,93825186940240,4375639744,7,2732,1151,17956
172070880552467,172070880563399,172070880574890,172070880577108,172070880583350,172070880583423,265650,93825186940240,4375639744,7,2732,1151,17957
172070889178647,172070889190381,172070889201326,172070889204186,172070889210451,172070889210499,265650,93825186940240,4375639744,7,2732,1151,17958
172070898605567,172070898618141,172070898629572,172070898632504,172070898639575,172070898639648,265650,93825186940240,4375639744,7,2732,1151,17959
172070908329094,172070908339727,172070908350294,172070908352146,172070908357907,172070908357968,265650,93825186940240,4375639744,7,2732,1151,17960
172070917217130,172070917228077,172070917238752,172070917240578,172070917245772,172070917245830,265650,93825186940240,4375639744,7,2732,1151,17961
172070926288076,172070926298401,172070926308609,172070926310973,172070926316492,172070926316551,265650,93825186940240,4375639744,7,2732,1151,17962
172070936451330,172070936464316,172070936474402,172070936475855,172070936479868,172070936479934,265650,93825186940240,4375639744,7,2732,1151,17963
172070945461229,172070945471503,172070945480651,172070945481689,172070945486662,172070945486729,265650,93825186940240,4375639744,7,2732,1151,17964
172070954378050,172070954387903,172070954396882,172070954397964,172070954402786,172070954402853,265650,93825186940240,4375639744,7,2732,1151,17965
172070963851138,172070963860127,172070963868440,172070963869349,172070963873323,172070963873386,265650,93825186940240,4375639744,7,2732,1151,17966
172070973247412,172070973259522,172070973270138,172070973271218,172070973276638,172070973276711,265650,93825186940240,4375639744,7,2732,1151,17967
172070982336963,172070982347142,172070982356284,172070982357355,172070982364515,172070982364585,265650,93825186940240,4375639744,7,2732,1151,17968
172070992408623,172070992418270,172070992427400,172070992428368,172070992434554,172070992434611,265650,93825186940240,4375639744,7,2732,1151,17969
172071001840517,172071001849257,172071001857345,172071001858577,172071001863913,172071001863967,265650,93825186940240,4375639744,7,2732,1151,17970
172071010491151,172071010503008,172071010513997,172071010515033,172071010520495,172071010520573,265650,93825186940240,4375639744,7,2732,1151,17971
172071019506094,172071019515732,172071019524694,172071019525498,172071019530714,172071019530776,265650,93825186940240,4375639744,7,2732,1151,17972
172071030860872,172071030870117,172071030878741,172071030879469,172071030883609,172071030883663,265650,93825186940240,4375639744,7,2732,1151,17973
172071039408777,172071039418663,172071039427776,172071039428600,172071039430818,172071039430882,265650,93825186940240,4375639744,7,2732,1151,17974
172071048427654,172071048444685,172071048456131,172071048458773,172071048461586,172071048461676,265650,93825186940240,4375639744,7,2732,1151,17975
172071057843214,172071057854429,172071057864791,172071057866676,172071057870217,172071057870276,265650,93825186940240,4375639744,7,2732,1151,17976
172071067241219,172071067252966,172071067264705,172071067268274,172071067273148,172071067273243,265650,93825186940240,4375639744,7,2732,1151,17977
172071075654310,172071075665357,172071075676287,172071075679062,172071075684501,172071075684576,265650,93825186940240,4375639744,7,2732,1151,17978
172071085199621,172071085216272,172071085230036,172071085231786,172071085237284,172071085237371,265650,93825186940240,4375639744,7,2732,1151,17979
172071094268958,172071094277718,172071094285933,172071094286840,172071094290405,172071094290532,265650,93825186940240,4375639744,7,2732,1151,17980
172071103150754,172071103161221,172071103170881,172071103173034,172071103177690,172071103177771,265650,93825186940240,4375639744,7,2732,1151,17981
172071112478775,172071112488705,172071112497717,172071112498584,172071112503272,172071112503345,265650,93825186940240,4375639744,7,2732,1151,17982
172071121493470,172071121503261,172071121512386,172071121513354,172071121518149,172071121518225,265650,93825186940240,4375639744,7,2732,1151,17983
172071130602300,172071130612279,172071130621433,172071130622091,172071130626390,172071130626464,265650,93825186940240,4375639744,7,2732,1151,17984
172071139957422,172071139966184,172071139975948,172071139976971,172071139980364,172071139980420,265650,93825186940240,4375639744,7,2732,1151,17985
172071149010127,172071149019783,172071149028555,172071149029280,172071149032787,172071149032850,265650,93825186940240,4375639744,7,2732,1151,17986
172071157893383,172071157904787,172071157914790,172071157915401,172071157919349,172071157919417,265650,93825186940240,4375639744,7,2732,1151,17987
172071167480046,172071167490124,172071167499302,172071167500149,172071167504306,172071167504367,265650,93825186940240,4375639744,7,2732,1151,17988
172071177609713,172071177619395,172071177628408,172071177629117,172071177633114,172071177633172,265650,93825186940240,4375639744,7,2732,1151,17989
172071187684430,172071187761882,172071187773155,172071187774529,172071187780914,172071187780991,265650,93825186940240,4375639744,7,2732,1151,17990
172071195827789,172071195850905,172071195862769,172071195865256,172071195872141,172071195872224,265650,93825186940240,4375639744,7,2732,1151,17991
172071204143713,172071204154595,172071204164306,172071204165762,172071204168485,172071204168545,265650,93825186940240,4375639744,7,2732,1151,17992
172071226063363,172071226072667,172071226096859,172071226098653,172071226104923,172071226104995,265650,93825186940240,4375639744,7,2732,1151,17993
172071234461958,172071234501257,172071234512652,172071234514949,172071234522801,172071234522890,265650,93825186940240,4375639744,7,2732,1151,17994
172071242778705,172071242796266,172071242807355,172071242809598,172071242818236,172071242818310,265650,93825186940240,4375639744,7,2732,1151,17995
172071251060440,172071251075572,172071251086348,172071251088280,172071251100133,172071251100223,265650,93825186940240,4375639744,7,2732,1151,17996
172071259396265,172071259412648,172071259423221,172071259425252,172071259436173,172071259436236,265650,93825186940240,4375639744,7,2732,1151,17997
172071267788467,172071267805339,172071267815930,172071267817775,172071267826833,172071267826892,265650,93825186940240,4375639744,7,2732,1151,17998
172071276112499,172071276128904,172071276139870,172071276141937,172071276147192,172071276147255,265650,93825186940240,4375639744,7,2732,1151,17999
172071284428683,172071284450228,172071284461794,172071284464573,172071284476443,172071284476502,265650,93825186940240,4375639744,7,2732,1151,18000
172071292759014,172071292778564,172071292791063,172071292795055,172071292810016,172071292810083,265650,93825186940240,4375639744,7,2732,1151,18001
172071301109765,172071301125023,172071301136053,172071301138357,172071301145960,172071301146036,265650,93825186940240,4375639744,7,2732,1151,18002
172071309441381,172071309455680,172071309465805,172071309467820,172071309473298,172071309473363,265650,93825186940240,4375639744,7,2732,1151,18003
172071317753211,172071317781113,172071317792134,172071317794770,172071317802490,172071317802557,265650,93825186940240,4375639744,7,2732,1151,18004
172071326074508,172071326089226,172071326099735,172071326102140,172071326107817,172071326107870,265650,93825186940240,4375639744,7,2732,1151,18005
172071334450894,172071334467946,172071334480259,172071334483562,172071334491608,172071334491664,265650,93825186940240,4375639744,7,2732,1151,18006
172071342874074,172071342891515,172071342903269,172071342904972,172071342910169,172071342910264,265650,93825186940240,4375639744,7,2732,1151,18007
172071351213698,172071351227080,172071351238296,172071351239495,172071351244245,172071351244337,265650,93825186940240,4375639744,7,2732,1151,18008
172071359439782,172071359448755,172071359456993,172071359457922,172071359462595,172071359462659,265650,93825186940240,4375639744,7,2732,1151,18009
172071368447857,172071368457733,172071368466598,172071368467367,172071368471765,172071368471833,265650,93825186940240,4375639744,7,2732,1151,18010
172071377181228,172071377191085,172071377200487,172071377201258,172071377205237,172071377205309,265650,93825186940240,4375639744,7,2732,1151,18011
172071386067766,172071386077365,172071386086010,172071386086807,172071386091137,172071386091206,265650,93825186940240,4375639744,7,2732,1151,18012
172071394386535,172071394394504,172071394402171,172071394403269,172071394408607,172071394408786,265650,93825186940240,4375639744,7,2732,1151,18013
172071403468446,172071403483388,172071403491993,172071403493779,172071403499576,172071403499639,265650,93825186940240,4375639744,7,2732,1151,18014
172071412483614,172071412493812,172071412503610,172071412505176,172071412511374,172071412511445,265650,93825186940240,4375639744,7,2732,1151,18015
172071420948675,172071420998527,172071421013624,172071421014743,172071421019651,172071421019742,265650,93825186940240,4375639744,7,2732,1151,18016
172071430491075,172071430499852,172071430507957,172071430508832,172071430513915,172071430513982,265650,93825186940240,4375639744,7,2732,1151,18017
172071439993018,172071440005477,172071440014951,172071440016938,172071440025394,172071440025553,265650,93825186940240,4375639744,7,2732,1151,18018
172071449960019,172071449976912,172071449985598,172071449987657,172071449992310,172071449992377,265650,93825186940240,4375639744,7,2732,1151,18019
172071458226715,172071458235675,172071458243899,172071458244786,172071458250634,172071458250696,265650,93825186940240,4375639744,7,2732,1151,18020
172071466503795,172071466513813,172071466522891,172071466523653,172071466528729,172071466528803,265650,93825186940240,4375639744,7,2732,1151,18021
172071475443471,172071475452064,172071475459745,172071475460590,172071475465274,172071475465324,265650,93825186940240,4375639744,7,2732,1151,18022
172071483775936,172071483785876,172071483794937,172071483796095,172071483801851,172071483801921,265650,93825186940240,4375639744,7,2732,1151,18023
172071492396593,172071492407909,172071492415837,172071492416732,172071492421614,172071492421670,265650,93825186940240,4375639744,7,2732,1151,18024
172071501068892,172071501077521,172071501085512,172071501086202,172071501090743,172071501090798,265650,93825186940240,4375639744,7,2732,1151,18025
172071510198558,172071510208769,172071510216777,172071510217506,172071510222452,172071510222509,265650,93825186940240,4375639744,7,2732,1151,18026
172071519402826,172071519414628,172071519425407,172071519426168,172071519429842,172071519429916,265650,93825186940240,4375639744,7,2732,1151,18027
172071530585962,172071530595221,172071530603568,172071530604107,172071530608243,172071530608297,265650,93825186940240,4375639744,7,2732,1151,18028
172071539172836,172071539182732,172071539191934,172071539192411,172071539195958,172071539196020,265650,93825186940240,4375639744,7,2732,1151,18029
172071548442322,172071548451841,172071548460989,172071548462045,172071548466875,172071548466936,265650,93825186940240,4375639744,7,2732,1151,18030
172071557145828,172071557154827,172071557163291,172071557163956,172071557168236,172071557168291,265650,93825186940240,4375639744,7,2732,1151,18031
172071566466611,172071566478545,172071566489487,172071566490278,172071566494095,172071566494171,265650,93825186940240,4375639744,7,2732,1151,18032
172071575065331,172071575075325,172071575084115,172071575085417,172071575092072,172071575092140,265650,93825186940240,4375639744,7,2732,1151,18033
172071584229520,172071584239763,172071584248954,172071584250565,172071584256961,172071584257037,265650,93825186940240,4375639744,7,2732,1151,18034
172071593507924,172071593517775,172071593526523,172071593528151,172071593534953,172071593535019,265650,93825186940240,4375639744,7,2732,1151,18035
172071602235691,172071602247159,172071602257821,172071602258705,172071602263401,172071602263478,265650,93825186940240,4375639744,7,2732,1151,18036
172071610619675,172071610628092,172071610636035,172071610637070,172071610641934,172071610641991,265650,93825186940240,4375639744,7,2732,1151,18037
172071618953706,172071618962176,172071618969984,172071618970957,172071618975181,172071618975232,265650,93825186940240,4375639744,7,2732,1151,18038
172071627532028,172071627540403,172071627548219,172071627548986,172071627552209,172071627552255,265650,93825186940240,4375639744,7,2732,1151,18039
172071636568072,172071636576617,172071636584644,172071636585187,172071636587835,172071636587889,265650,93825186940240,4375639744,7,2732,1151,18040
172071645837327,172071645846707,172071645854574,172071645855321,172071645860000,172071645860052,265650,93825186940240,4375639744,7,2732,1151,18041
172071656930679,172071656940738,172071656950125,172071656951132,172071656955628,172071656955688,265650,93825186940240,4375639744,7,2732,1151,18042
172071665283590,172071665292143,172071665300056,172071665300500,172071665302488,172071665302541,265650,93825186940240,4375639744,7,2732,1151,18043
172071673689876,172071673749193,172071673760229,172071673760954,172071673766284,172071673766357,265650,93825186940240,4375639744,7,2732,1151,18044
172071681979755,172071681988338,172071681996233,172071681996838,172071682004315,172071682004368,265650,93825186940240,4375639744,7,2732,1151,18045
172071690233038,172071690241725,172071690249587,172071690250235,172071690254619,172071690254671,265650,93825186940240,4375639744,7,2732,1151,18046
172071699019959,172071699031534,172071699042030,172071699042724,172071699047626,172071699047700,265650,93825186940240,4375639744,7,2732,1151,18047
172071707885673,172071707895218,172071707903924,172071707904512,172071707908515,172071707908576,265650,93825186940240,4375639744,7,2732,1151,18048
172071718702971,172071718720583,172071718732354,172071718734955,172071718739165,172071718739240,265650,93825186940240,4375639744,7,2732,1151,18049
172071727030116,172071727041536,172071727052262,172071727054639,172071727075234,172071727075310,265650,93825186940240,4375639744,7,2732,1151,18050
172071735361009,172071735373464,172071735384009,172071735386014,172071735391935,172071735392006,265650,93825186940240,4375639744,7,2732,1151,18051
172071743679454,172071743690558,172071743700981,172071743702971,172071743709716,172071743709794,265650,93825186940240,4375639744,7,2732,1151,18052
172071752171347,172071752182606,172071752192999,172071752195046,172071752201508,172071752201581,265650,93825186940240,4375639744,7,2732,1151,18053
172071761207255,172071761218047,172071761226821,172071761228112,172071761232476,172071761232534,265650,93825186940240,4375639744,7,2732,1151,18054
172071769576556,172071769585587,172071769594033,172071769595128,172071769597807,172071769597865,265650,93825186940240,4375639744,7,2732,1151,18055
172071778331982,172071778341763,172071778350776,172071778351572,172071778355633,172071778355709,265650,93825186940240,4375639744,7,2732,1151,18056
172071787352065,172071787361505,172071787370343,172071787371152,172071787375503,172071787375563,265650,93825186940240,4375639744,7,2732,1151,18057
172071796260114,172071796270336,172071796278635,172071796279812,172071796283315,172071796283380,265650,93825186940240,4375639744,7,2732,1151,18058
172071805648393,172071805658395,172071805666922,172071805667959,172071805672927,172071805672987,265650,93825186940240,4375639744,7,2732,1151,18059
172071816176777,172071816187033,172071816196507,172071816197433,172071816203343,172071816203416,265650,93825186940240,4375639744,7,2732,1151,18060
172071824602134,172071824614300,172071824625623,172071824626819,172071824631975,172071824632062,265650,93825186940240,4375639744,7,2732,1151,18061
172071832965092,172071832986461,172071832997766,172071832998809,172071833006938,172071833007019,265650,93825186940240,4375639744,7,2732,1151,18062
172071841263944,172071841275512,172071841286106,172071841287097,172071841291489,172071841291562,265650,93825186940240,4375639744,7,2732,1151,18063
172071849542910,172071849551496,172071849559820,172071849560923,172071849565503,172071849565571,265650,93825186940240,4375639744,7,2732,1151,18064
172071859245258,172071859253748,172071859261585,172071859262401,172071859267050,172071859267119,265650,93825186940240,4375639744,7,2732,1151,18065
172071868228712,172071868238880,172071868248309,172071868249600,172071868254529,172071868254591,265650,93825186940240,4375639744,7,2732,1151,18066
172071876570979,172071876579394,172071876587355,172071876587968,172071876590270,172071876590322,265650,93825186940240,4375639744,7,2732,1151,18067
172071887719473,172071887730846,172071887741992,172071887744439,172071887748992,172071887749077,265650,93825186940240,4375639744,7,2732,1151,18068
172071896183842,172071896196107,172071896206857,172071896208909,172071896213859,172071896213949,265650,93825186940240,4375639744,7,2732,1151,18069
172071904512525,172071904523428,172071904534023,172071904535743,172071904539706,172071904539762,265650,93825186940240,4375639744,7,2732,1151,18070
172071912879725,172071912895492,172071912904424,172071912905960,172071912912679,172071912912738,265650,93825186940240,4375639744,7,2732,1151,18071
172071922090750,172071922100390,172071922109205,172071922111991,172071922117647,172071922117711,265650,93825186940240,4375639744,7,2732,1151,18072
172071931086565,172071931095822,172071931104848,172071931106891,172071931111533,172071931111602,265650,93825186940240,4375639744,7,2732,1151,18073
172071940770711,172071940785280,172071940796988,172071940800202,172071940809783,172071940809866,265650,93825186940240,4375639744,7,2732,1151,18074
172071949268405,172071949281105,172071949292384,172071949295325,172071949308240,172071949308332,265650,93825186940240,4375639744,7,2732,1151,18075
172071958220175,172071958231622,172071958242501,172071958245026,172071958251351,172071958251424,265650,93825186940240,4375639744,7,2732,1151,18076
172071967724845,172071967736356,172071967747067,172071967749203,172071967755067,172071967755155,265650,93825186940240,4375639744,7,2732,1151,18077
172071976047977,172071976059965,172071976070669,172071976072938,172071976076771,172071976076836,265650,93825186940240,4375639744,7,2732,1151,18078
172071984380835,172071984392063,172071984402557,172071984405082,172071984409491,172071984409542,265650,93825186940240,4375639744,7,2732,1151,18079
172071993431967,172071993442426,172071993453096,172071993455581,172071993459951,172071993460011,265650,93825186940240,4375639744,7,2732,1151,18080
172072002528051,172072002538718,172072002549134,172072002551107,172072002556306,172072002556363,265650,93825186940240,4375639744,7,2732,1151,18081
172072011492782,172072011503600,172072011514092,172072011515706,172072011520564,172072011520628,265650,93825186940240,4375639744,7,2732,1151,18082
172072021349831,172072021460144,172072021491096,172072021492750,172072021498044,172072021498151,265650,93825186940240,4375639744,7,2732,1151,18083
172072030167033,172072030177152,172072030186669,172072030187630,172072030191692,172072030191760,265650,93825186940240,4375639744,7,2732,1151,18084
172072038890605,172072038904790,172072038913561,172072038914503,172072038917030,172072038917099,265650,93825186940240,4375639744,7,2732,1151,18085
172072050466768,172072050484604,172072050496135,172072050500071,172072050503853,172072050503949,265650,93825186940240,4375639744,7,2732,1151,18086
172072058962222,172072058973084,172072058984002,172072058986045,172072058992281,172072058992338,265650,93825186940240,4375639744,7,2732,1151,18087
172072067540100,172072067550402,172072067560709,172072067562695,172072067567999,172072067568059,265650,93825186940240,4375639744,7,2732,1151,18088
172072076882535,172072076894226,172072076905132,172072076907085,172072076911610,172072076911668,265650,93825186940240,4375639744,7,2732,1151,18089
172072085214100,172072085224570,172072085234837,172072085236578,172072085243530,172072085243590,265650,93825186940240,4375639744,7,2732,1151,18090
172072093607297,172072093618119,172072093628382,172072093630286,172072093638162,172072093638222,265650,93825186940240,4375639744,7,2732,1151,18091
172072101910099,172072101921705,172072101933077,172072101936043,172072101946769,172072101946823,265650,93825186940240,4375639744,7,2732,1151,18092
172072112359494,172072112370346,172072112380716,172072112383538,172072112389314,172072112389383,265650,93825186940240,4375639744,7,2732,1151,18093
172072120719184,172072120729642,172072120739890,172072120741745,172072120748505,172072120748557,265650,93825186940240,4375639744,7,2732,1151,18094
172072129080332,172072129090888,172072129101713,172072129103857,172072129111481,172072129111535,265650,93825186940240,4375639744,7,2732,1151,18095
172072138213401,172072138224207,172072138234374,172072138236405,172072138243932,172072138243986,265650,93825186940240,4375639744,7,2732,1151,18096
172072146537543,172072146548038,172072146558588,172072146560594,172072146567842,172072146568013,265650,93825186940240,4375639744,7,2732,1151,18097
172072156066399,172072156077125,172072156087409,172072156089475,172072156097580,172072156097753,265650,93825186940240,4375639744,7,2732,1151,18098
172072165181497,172072165192021,172072165202415,172072165204028,172072165211490,172072165211551,265650,93825186940240,4375639744,7,2732,1151,18099
172072174078618,172072174089045,172072174099253,172072174100775,172072174108335,172072174108394,265650,93825186940240,4375639744,7,2732,1151,18100
172072183749095,172072183760465,172072183771085,172072183773255,172072183777843,172072183777926,265650,93825186940240,4375639744,7,2732,1151,18101
172072193063232,172072193074056,172072193084607,172072193086775,172072193096280,172072193096327,265650,93825186940240,4375639744,7,2732,1151,18102
172072202139615,172072202150457,172072202161153,172072202163389,172072202172361,172072202172428,265650,93825186940240,4375639744,7,2732,1151,18103
172072211453747,172072211464377,172072211475085,172072211477019,172072211484800,172072211484861,265650,93825186940240,4375639744,7,2732,1151,18104
172072221501417,172072221512371,172072221522662,172072221525187,172072221534851,172072221534919,265650,93825186940240,4375639744,7,2732,1151,18105
172072230751548,172072230763062,172072230773915,172072230776228,172072230784049,172072230784133,265650,93825186940240,4375639744,7,2732,1151,18106
172072240543791,172072240554425,172072240564826,172072240566742,172072240574162,172072240574244,265650,93825186940240,4375639744,7,2732,1151,18107
172072248923803,172072248932577,172072248940922,172072248942377,172072248947131,172072248947196,265650,93825186940240,4375639744,7,2732,1151,18108
172072257337279,172072257350627,172072257361555,172072257362882,172072257367320,172072257367380,265650,93825186940240,4375639744,7,2732,1151,18109
172072265588956,172072265598335,172072265606771,172072265608308,172072265613305,172072265613374,265650,93825186940240,4375639744,7,2732,1151,18110
172072275110287,172072275120635,172072275129580,172072275130929,172072275135728,172072275135792,265650,93825186940240,4375639744,7,2732,1151,18111
172072283568591,172072283581527,172072283593033,172072283594656,172072283599914,172072283600009,265650,93825186940240,4375639744,7,2732,1151,18112
172072291835289,172072291851782,172072291863252,172072291866002,172072291873801,172072291873886,265650,93825186940240,4375639744,7,2732,1151,18113
172072302062502,172072302074109,172072302084800,172072302086925,172072302090758,172072302090842,265650,93825186940240,4375639744,7,2732,1151,18114
172072310365022,172072310376412,172072310387007,172072310389262,172072310394397,172072310394482,265650,93825186940240,4375639744,7,2732,1151,18115
172072320063535,172072320076275,172072320087105,172072320088869,172072320093453,172072320093527,265650,93825186940240,4375639744,7,2732,1151,18116
172072329366256,172072329377405,172072329387849,172072329390326,172072329395024,172072329395086,265650,93825186940240,4375639744,7,2732,1151,18117
172072337791195,172072337802741,172072337813505,172072337815345,172072337821669,172072337821766,265650,93825186940240,4375639744,7,2732,1151,18118
172072347061916,172072347072954,172072347083500,172072347085425,172072347091075,172072347091153,265650,93825186940240,4375639744,7,2732,1151,18119
172072356927004,172072356937812,172072356948109,172072356949843,172072356955255,172072356955330,265650,93825186940240,4375639744,7,2732,1151,18120
172072365232039,172072365242547,172072365253481,172072365255117,172072365260736,172072365260803,265650,93825186940240,4375639744,7,2732,1151,18121
172072374808792,172072374827801,172072374838408,172072374839892,172072374845832,172072374845897,265650,93825186940240,4375639744,7,2732,1151,18122
172072384470757,172072384480458,172072384489054,172072384490030,172072384494067,172072384494133,265650,93825186940240,4375639744,7,2732,1151,18123
172072393073154,172072393082057,172072393090105,172072393090950,172072393095198,172072393095267,265650,93825186940240,4375639744,7,2732,1151,18124
172072403076119,172072403086330,172072403095566,172072403096672,172072403101701,172072403101766,265650,93825186940240,4375639744,7,2732,1151,18125
172072412421000,172072412429981,172072412438348,172072412439220,172072412443639,172072412443705,265650,93825186940240,4375639744,7,2732,1151,18126
172072420883712,172072420892691,172072420900900,172072420901723,172072420906028,172072420906095,265650,93825186940240,4375639744,7,2732,1151,18127
172072429959361,172072429975729,172072429986807,172072429989411,172072429992833,172072429992919,265650,93825186940240,4375639744,7,2732,1151,18128
172072439216175,172072439226763,172072439236387,172072439238078,172072439244044,172072439244121,265650,93825186940240,4375639744,7,2732,1151,18129
172072447594243,172072447603711,172072447612578,172072447613710,172072447618331,172072447618398,265650,93825186940240,4375639744,7,2732,1151,18130
172072456456695,172072456465388,172072456473349,172072456474563,172072456479039,172072456479096,265650,93825186940240,4375639744,7,2732,1151,18131
172072467497706,172072467509099,172072467520345,172072467522799,172072467528664,172072467528747,265650,93825186940240,4375639744,7,2732,1151,18132
172072475863367,172072475874864,172072475885517,172072475887252,172072475892966,172072475893052,265650,93825186940240,4375639744,7,2732,1151,18133
172072485043264,172072485053970,172072485064235,172072485065920,172072485071082,172072485071256,265650,93825186940240,4375639744,7,2732,1151,18134
172072493925252,172072493935794,172072493945847,172072493947643,172072493950968,172072493951032,265650,93825186940240,4375639744,7,2732,1151,18135
172072502233890,172072502244629,172072502254838,172072502256598,172072502262216,172072502262276,265650,93825186940240,4375639744,7,2732,1151,18136
172072510686101,172072510696750,172072510706759,172072510708224,172072510716160,172072510716222,265650,93825186940240,4375639744,7,2732,1151,18137
172072519987202,172072519998774,172072520013863,172072520015953,172072520026531,172072520026631,265650,93825186940240,4375639744,7,2732,1151,18138
172072528463284,172072528474300,172072528484891,172072528486991,172072528493626,172072528493712,265650,93825186940240,4375639744,7,2732,1151,18139
172072537521083,172072537531723,172072537541918,172072537543697,172072537551369,172072537551434,265650,93825186940240,4375639744,7,2732,1151,18140
172072549046104,172072549056899,172072549067332,172072549069544,172072549074497,172072549074564,265650,93825186940240,4375639744,7,2732,1151,18141
172072557373210,172072557384427,172072557395894,172072557398824,172072557408118,172072557408180,265650,93825186940240,4375639744,7,2732,1151,18142
172072565908694,172072565919563,172072565930064,172072565931948,172072565941204,172072565941296,265650,93825186940240,4375639744,7,2732,1151,18143
172072576192565,172072576203319,172072576213579,172072576215547,172072576220972,172072576221043,265650,93825186940240,4375639744,7,2732,1151,18144
172072584533630,172072584544600,172072584554831,172072584556862,172072584561646,172072584561704,265650,93825186940240,4375639744,7,2732,1151,18145
172072595635398,172072595646611,172072595656729,172072595658584,172072595662455,172072595662520,265650,93825186940240,4375639744,7,2732,1151,18146
172072604028589,172072604039689,172072604050053,172072604051795,172072604059941,172072604060005,265650,93825186940240,4375639744,7,2732,1151,18147
172072612290317,172072612300759,172072612311079,172072612313444,172072612321633,172072612321694,265650,93825186940240,4375639744,7,2732,1151,18148
172072621287755,172072621300262,172072621311418,172072621313932,172072621324166,172072621324257,265650,93825186940240,4375639744,7,2732,1151,18149
172072632426540,172072632437180,172072632447504,172072632449599,172072632454161,172072632454224,265650,93825186940240,4375639744,7,2732,1151,18150
172072640799590,172072640810283,172072640820452,172072640822339,172072640827020,172072640827082,265650,93825186940240,4375639744,7,2732,1151,18151
172072649873054,172072649883900,172072649894171,172072649896015,172072649900738,172072649900795,265650,93825186940240,4375639744,7,2732,1151,18152
172072659129687,172072659140253,172072659150424,172072659152582,172072659161830,172072659161890,265650,93825186940240,4375639744,7,2732,1151,18153
172072667478816,172072667489476,172072667499798,172072667501628,172072667509172,172072667509222,265650,93825186940240,4375639744,7,2732,1151,18154
172072675851668,172072675862084,172072675871875,172072675873359,172072675880155,172072675880217,265650,93825186940240,4375639744,7,2732,1151,18155
172072685093137,172072685103709,172072685114046,172072685115978,172072685124650,172072685124703,265650,93825186940240,4375639744,7,2732,1151,18156
172072694118037,172072694129129,172072694139996,172072694141758,172072694147333,172072694147383,265650,93825186940240,4375639744,7,2732,1151,18157
172072702708922,172072702720021,172072702730935,172072702733131,172072702737301,172072702737346,265650,93825186940240,4375639744,7,2732,1151,18158
172072711891077,172072711901895,172072711912184,172072711913965,172072711922065,172072711922110,265650,93825186940240,4375639744,7,2732,1151,18159
172072721518472,172072721529544,172072721540150,172072721542723,172072721552307,172072721552354,265650,93825186940240,4375639744,7,2732,1151,18160
172072729816579,172072729827576,172072729837781,172072729839790,172072729848064,172072729848110,265650,93825186940240,4375639744,7,2732,1151,18161
172072741452627,172072741463564,172072741475172,172072741477808,172072741487511,172072741487558,265650,93825186940240,4375639744,7,2732,1151,18162
172072749772130,172072749783785,172072749794857,172072749797562,172072749803836,172072749803891,265650,93825186940240,4375639744,7,2732,1151,18163
172072759359780,172072759371426,172072759382217,172072759384233,172072759390448,172072759390554,265650,93825186940240,4375639744,7,2732,1151,18164
172072767957004,172072767968194,172072767978730,172072767980911,172072767989079,172072767989135,265650,93825186940240,4375639744,7,2732,1151,18165
172072777578963,172072777590366,172072777601098,172072777603341,172072777608775,172072777608867,265650,93825186940240,4375639744,7,2732,1151,18166
172072786247391,172072786258383,172072786269198,172072786271099,172072786276124,172072786276202,265650,93825186940240,4375639744,7,2732,1151,18167
172072795854457,172072795865513,172072795876437,172072795878226,172072795883465,172072795883528,265650,93825186940240,4375639744,7,2732,1151,18168
172072804153520,172072804164214,172072804174891,172072804176783,172072804181127,172072804181177,265650,93825186940240,4375639744,7,2732,1151,18169
172072813435991,172072813446669,172072813457081,172072813459017,172072813463598,172072813463642,265650,93825186940240,4375639744,7,2732,1151,18170
172072823389006,172072823399711,172072823411021,172072823413878,172072823418950,172072823418995,265650,93825186940240,4375639744,7,2732,1151,18171
172072831725158,172072831736629,172072831747154,172072831749113,172072831755971,172072831756042,265650,93825186940240,4375639744,7,2732,1151,18172
172072840907413,172072840918221,172072840928531,172072840930275,172072840935591,172072840935657,265650,93825186940240,4375639744,7,2732,1151,18173
172072850260260,172072850270935,172072850281232,172072850283278,172072850288959,172072850289012,265650,93825186940240,4375639744,7,2732,1151,18174
172072858719386,172072858730216,172072858740857,172072858742901,172072858748449,172072858748501,265650,93825186940240,4375639744,7,2732,1151,18175
172072868065446,172072868076054,172072868086952,172072868088815,172072868093659,172072868093707,265650,93825186940240,4375639744,7,2732,1151,18176
172072877273950,172072877284620,172072877296480,172072877298616,172072877303888,172072877303943,265650,93825186940240,4375639744,7,2732,1151,18177
