start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171618379551798,171618379565361,171618379576199,171618379578233,171618379588772,171618379588965,265650,93825186940240,4375639744,7,2732,1151,2724
171618387963091,171618387980601,171618387991867,171618387993635,171618388005707,171618388005762,265650,93825186940240,4375639744,7,2732,1151,2725
171618396230898,171618396265232,171618396281695,171618396284038,171618396291708,171618396291773,265650,93825186940240,4375639744,7,2732,1151,2726
171618404596945,171618404619771,171618404638516,171618404641420,171618404654206,171618404654287,265650,93825186940240,4375639744,7,2732,1151,2727
171618412954943,171618412981933,171618412995351,171618412999178,171618413027623,171618413027718,265650,93825186940240,4375639744,7,2732,1151,2728
171618421250232,171618421272120,171618421284051,171618421286818,171618421299106,171618421299206,265650,93825186940240,4375639744,7,2732,1151,2729
171618429564472,171618429582977,171618429594513,171618429596773,171618429604193,171618429604239,265650,93825186940240,4375639744,7,2732,1151,2730
171618437888499,171618437905942,171618437916576,171618437918347,171618437926851,171618437926928,265650,93825186940240,4375639744,7,2732,1151,2731
171618446251727,171618446267313,171618446279449,171618446280915,171618446284825,171618446284916,265650,93825186940240,4375639744,7,2732,1151,2732
171618454678087,171618454690145,171618454701413,171618454702392,171618454707535,171618454707627,265650,93825186940240,4375639744,7,2732,1151,2733
171618462984923,171618462996741,171618463010041,171618463010866,171618463014552,171618463014629,265650,93825186940240,4375639744,7,2732,1151,2734
171618471210539,171618471223093,171618471233629,171618471234353,171618471238503,171618471238573,265650,93825186940240,4375639744,7,2732,1151,2735
171618479633736,171618479645356,171618479655769,171618479656368,171618479660043,171618479660113,265650,93825186940240,4375639744,7,2732,1151,2736
171618487973023,171618487985304,171618487995884,171618487996492,171618488004978,171618488005047,265650,93825186940240,4375639744,7,2732,1151,2737
171618496247157,171618496264885,171618496283417,171618496284142,171618496289375,171618496289441,265650,93825186940240,4375639744,7,2732,1151,2738
171618504667120,171618504709365,171618504722019,171618504724258,171618504730235,171618504730350,265650,93825186940240,4375639744,7,2732,1151,2739
171618512901564,171618512927292,171618512938704,171618512939685,171618512945867,171618512945971,265650,93825186940240,4375639744,7,2732,1151,2740
171618521250006,171618521259202,171618521267509,171618521268432,171618521273807,171618521273867,265650,93825186940240,4375639744,7,2732,1151,2741
171618529556203,171618529566128,171618529593418,171618529594747,171618529599884,171618529599943,265650,93825186940240,4375639744,7,2732,1151,2742
171618538031997,171618538045480,171618538056324,171618538057416,171618538061786,171618538061854,265650,93825186940240,4375639744,7,2732,1151,2743
171618546228125,171618546239660,171618546248115,171618546249160,171618546253878,171618546253940,265650,93825186940240,4375639744,7,2732,1151,2744
171618556230506,171618556249419,171618556261500,171618556263322,171618556270501,171618556270596,265650,93825186940240,4375639744,7,2732,1151,2745
171618564411787,171618564424029,171618564435532,171618564437709,171618564443853,171618564443926,265650,93825186940240,4375639744,7,2732,1151,2746
171618574439114,171618574448012,171618574456296,171618574457018,171618574459106,171618574459175,265650,93825186940240,4375639744,7,2732,1151,2747
171618582845648,171618582862059,171618582873373,171618582876068,171618582879622,171618582879713,265650,93825186940240,4375639744,7,2732,1151,2748
171618591099259,171618591110630,171618591121498,171618591123385,171618591129331,171618591129440,265650,93825186940240,4375639744,7,2732,1151,2749
171618600417095,171618600427998,171618600438455,171618600440389,171618600446435,171618600446497,265650,93825186940240,4375639744,7,2732,1151,2750
171618608901774,171618608916982,171618608929230,171618608931138,171618608936422,171618608936515,265650,93825186940240,4375639744,7,2732,1151,2751
171618617219893,171618617242790,171618617254383,171618617256197,171618617262913,171618617262998,265650,93825186940240,4375639744,7,2732,1151,2752
171618625453630,171618625462606,171618625470920,171618625471816,171618625477694,171618625477857,265650,93825186940240,4375639744,7,2732,1151,2753
171618636211169,171618636227714,171618636239570,171618636241316,171618636246625,171618636246705,265650,93825186940240,4375639744,7,2732,1151,2754
171618645425469,171618645434351,171618645442333,171618645443163,171618645447940,171618645448009,265650,93825186940240,4375639744,7,2732,1151,2755
171618654606538,171618654615621,171618654623630,171618654624638,171618654629517,171618654629583,265650,93825186940240,4375639744,7,2732,1151,2756
171618663040778,171618663050415,171618663059297,171618663060212,171618663064991,171618663065048,265650,93825186940240,4375639744,7,2732,1151,2757
171618675106986,171618675115993,171618675124275,171618675125223,171618675130045,171618675130103,265650,93825186940240,4375639744,7,2732,1151,2758
171618684435770,171618684444693,171618684453335,171618684454069,171618684456453,171618684456508,265650,93825186940240,4375639744,7,2732,1151,2759
171618693456530,171618693466057,171618693474869,171618693476089,171618693480896,171618693480958,265650,93825186940240,4375639744,7,2732,1151,2760
171618702382511,171618702402199,171618702414093,171618702417129,171618702423230,171618702423318,265650,93825186940240,4375639744,7,2732,1151,2761
171618710741503,171618710753200,171618710765253,171618710768458,171618710776919,171618710776993,265650,93825186940240,4375639744,7,2732,1151,2762
171618719034259,171618719045896,171618719056337,171618719058022,171618719064089,171618719064162,265650,93825186940240,4375639744,7,2732,1151,2763
171618727366315,171618727378469,171618727389295,171618727391172,171618727397748,171618727397826,265650,93825186940240,4375639744,7,2732,1151,2764
171618735700306,171618735714434,171618735726885,171618735729436,171618735736176,171618735736236,265650,93825186940240,4375639744,7,2732,1151,2765
171618744013172,171618744026588,171618744036700,171618744038519,171618744046957,171618744047019,265650,93825186940240,4375639744,7,2732,1151,2766
171618752355069,171618752368433,171618752378943,171618752381217,171618752384529,171618752384585,265650,93825186940240,4375639744,7,2732,1151,2767
171618760698714,171618760712512,171618760724254,171618760726308,171618760736261,171618760736320,265650,93825186940240,4375639744,7,2732,1151,2768
171618769045605,171618769061724,171618769072914,171618769074867,171618769080306,171618769080401,265650,93825186940240,4375639744,7,2732,1151,2769
171618777355613,171618777370720,171618777382107,171618777383997,171618777387184,171618777387242,265650,93825186940240,4375639744,7,2732,1151,2770
171618785750961,171618785762579,171618785773354,171618785775163,171618785778145,171618785778204,265650,93825186940240,4375639744,7,2732,1151,2771
171618794023411,171618794040914,171618794055821,171618794061225,171618794066878,171618794067008,265650,93825186940240,4375639744,7,2732,1151,2772
171618802356503,171618802369653,171618802380793,171618802382812,171618802386362,171618802386430,265650,93825186940240,4375639744,7,2732,1151,2773
171618810751799,171618810763786,171618810775359,171618810777668,171618810784093,171618810784165,265650,93825186940240,4375639744,7,2732,1151,2774
171618819084208,171618819095609,171618819106896,171618819108774,171618819112504,171618819112569,265650,93825186940240,4375639744,7,2732,1151,2775
171618827354247,171618827367377,171618827378913,171618827381005,171618827386316,171618827386373,265650,93825186940240,4375639744,7,2732,1151,2776
171618835735915,171618835747304,171618835758256,171618835760060,171618835764165,171618835764239,265650,93825186940240,4375639744,7,2732,1151,2777
171618844087226,171618844098156,171618844108969,171618844110827,171618844114614,171618844114688,265650,93825186940240,4375639744,7,2732,1151,2778
171618853049805,171618853060530,171618853070996,171618853072739,171618853079299,171618853079387,265650,93825186940240,4375639744,7,2732,1151,2779
171618862759928,171618862771014,171618862781684,171618862783980,171618862788576,171618862788636,265650,93825186940240,4375639744,7,2732,1151,2780
171618871967133,171618871978459,171618871990336,171618871993213,171618871998681,171618871998766,265650,93825186940240,4375639744,7,2732,1151,2781
171618882447422,171618882457952,171618882468410,171618882470284,171618882474495,171618882474558,265650,93825186940240,4375639744,7,2732,1151,2782
171618892266205,171618892277492,171618892287902,171618892289709,171618892292579,171618892292637,265650,93825186940240,4375639744,7,2732,1151,2783
171618901188003,171618901198686,171618901209376,171618901211470,171618901215445,171618901215499,265650,93825186940240,4375639744,7,2732,1151,2784
171618910809043,171618910820597,171618910831049,171618910833037,171618910837462,171618910837522,265650,93825186940240,4375639744,7,2732,1151,2785
171618919524343,171618919534773,171618919544994,171618919547194,171618919554451,171618919554571,265650,93825186940240,4375639744,7,2732,1151,2786
171618930848335,171618930928425,171618930941445,171618930943361,171618930948217,171618930948321,265650,93825186940240,4375639744,7,2732,1151,2787
171618939073345,171618939085656,171618939097149,171618939098432,171618939103125,171618939103207,265650,93825186940240,4375639744,7,2732,1151,2788
171618947266173,171618947282242,171618947293744,171618947296691,171618947300007,171618947300071,265650,93825186940240,4375639744,7,2732,1151,2789
171618955983230,171618955993507,171618956007582,171618956009359,171618956015354,171618956015418,265650,93825186940240,4375639744,7,2732,1151,2790
171618964459559,171618964482612,171618964493575,171618964494686,171618964499759,171618964499851,265650,93825186940240,4375639744,7,2732,1151,2791
171618972792415,171618972804164,171618972815084,171618972816294,171618972822123,171618972822214,265650,93825186940240,4375639744,7,2732,1151,2792
171618981979495,171618981996400,171618982012233,171618982014936,171618982017653,171618982017733,265650,93825186940240,4375639744,7,2732,1151,2793
171618990296928,171618990308606,171618990319561,171618990321404,171618990325264,171618990325324,265650,93825186940240,4375639744,7,2732,1151,2794
171618998621983,171618998633032,171618998643657,171618998645715,171618998648757,171618998648815,265650,93825186940240,4375639744,7,2732,1151,2795
171619008482252,171619008493003,171619008504039,171619008506652,171619008510428,171619008510490,265650,93825186940240,4375639744,7,2732,1151,2796
171619016850906,171619016868753,171619016879959,171619016881879,171619016898148,171619016898211,265650,93825186940240,4375639744,7,2732,1151,2797
171619025239690,171619025251803,171619025263026,171619025264649,171619025270434,171619025270526,265650,93825186940240,4375639744,7,2732,1151,2798
171619033484376,171619033494605,171619033525904,171619033527209,171619033533195,171619033533270,265650,93825186940240,4375639744,7,2732,1151,2799
171619041849944,171619041858901,171619041866672,171619041867662,171619041872307,171619041872370,265650,93825186940240,4375639744,7,2732,1151,2800
171619050253311,171619050267155,171619050278005,171619050279170,171619050285109,171619050285180,265650,93825186940240,4375639744,7,2732,1151,2801
171619058533336,171619058545500,171619058556485,171619058557789,171619058563423,171619058563500,265650,93825186940240,4375639744,7,2732,1151,2802
171619066937142,171619066950667,171619066962742,171619066964426,171619066971329,171619066971419,265650,93825186940240,4375639744,7,2732,1151,2803
171619075225302,171619075237757,171619075248991,171619075250037,171619075256345,171619075256427,265650,93825186940240,4375639744,7,2732,1151,2804
171619084079806,171619084088615,171619084096619,171619084097393,171619084102253,171619084102311,265650,93825186940240,4375639744,7,2732,1151,2805
171619092422305,171619092434680,171619092445590,171619092446614,171619092452399,171619092452587,265650,93825186940240,4375639744,7,2732,1151,2806
171619100771321,171619100786535,171619100797895,171619100799170,171619100804115,171619100804204,265650,93825186940240,4375639744,7,2732,1151,2807
171619109014345,171619109023673,171619109031947,171619109033291,171619109039649,171619109039705,265650,93825186940240,4375639744,7,2732,1151,2808
171619117363480,171619117372732,171619117381973,171619117383658,171619117389312,171619117389381,265650,93825186940240,4375639744,7,2732,1151,2809
171619125744257,171619125753388,171619125761835,171619125763357,171619125773246,171619125773301,265650,93825186940240,4375639744,7,2732,1151,2810
171619135779638,171619135788280,171619135796730,171619135797565,171619135802285,171619135802340,265650,93825186940240,4375639744,7,2732,1151,2811
171619144199402,171619144231664,171619144243500,171619144246127,171619144253174,171619144253255,265650,93825186940240,4375639744,7,2732,1151,2812
171619161419230,171619161428685,171619161437677,171619161439990,171619161448549,171619161448615,265650,93825186940240,4375639744,7,2732,1151,2813
171619169805021,171619169814851,171619169823983,171619169825299,171619169829849,171619169829923,265650,93825186940240,4375639744,7,2732,1151,2814
171619178133706,171619178155236,171619178192269,171619178193085,171619178198967,171619178199031,265650,93825186940240,4375639744,7,2732,1151,2815
171619186384160,171619186400238,171619186411704,171619186414295,171619186420059,171619186420140,265650,93825186940240,4375639744,7,2732,1151,2816
171619194726663,171619194741931,171619194753728,171619194755742,171619194763741,171619194763810,265650,93825186940240,4375639744,7,2732,1151,2817
171619203062178,171619203077936,171619203088949,171619203090617,171619203094875,171619203094941,265650,93825186940240,4375639744,7,2732,1151,2818
171619211407697,171619211420943,171619211431441,171619211433291,171619211437980,171619211438041,265650,93825186940240,4375639744,7,2732,1151,2819
171619219715071,171619219746343,171619219763156,171619219766212,171619219773421,171619219773490,265650,93825186940240,4375639744,7,2732,1151,2820
171619228044823,171619228068598,171619228079559,171619228081249,171619228085157,171619228085216,265650,93825186940240,4375639744,7,2732,1151,2821
171619236359170,171619236389602,171619236399820,171619236401454,171619236404435,171619236404488,265650,93825186940240,4375639744,7,2732,1151,2822
171619244688022,171619244700121,171619244710878,171619244712177,171619244715566,171619244715640,265650,93825186940240,4375639744,7,2732,1151,2823
171619253033997,171619253047155,171619253057509,171619253059066,171619253062707,171619253062764,265650,93825186940240,4375639744,7,2732,1151,2824
171619261384121,171619261401818,171619261412743,171619261414966,171619261425225,171619261425310,265650,93825186940240,4375639744,7,2732,1151,2825
171619269769372,171619269790644,171619269803184,171619269806432,171619269813586,171619269813683,265650,93825186940240,4375639744,7,2732,1151,2826
171619278096377,171619278111614,171619278123059,171619278125235,171619278136423,171619278136506,265650,93825186940240,4375639744,7,2732,1151,2827
171619286377222,171619286393459,171619286404796,171619286406788,171619286411710,171619286411795,265650,93825186940240,4375639744,7,2732,1151,2828
171619294724353,171619294741708,171619294753962,171619294756580,171619294770781,171619294770894,265650,93825186940240,4375639744,7,2732,1151,2829
171619303086801,171619303101621,171619303112658,171619303114782,171619303121074,171619303121123,265650,93825186940240,4375639744,7,2732,1151,2830
171619311427689,171619311442638,171619311453123,171619311455152,171619311463405,171619311463483,265650,93825186940240,4375639744,7,2732,1151,2831
171619319727398,171619319747007,171619319760697,171619319763028,171619319778218,171619319778275,265650,93825186940240,4375639744,7,2732,1151,2832
171619328047559,171619328062331,171619328072892,171619328074779,171619328083115,171619328083188,265650,93825186940240,4375639744,7,2732,1151,2833
171619336373378,171619336390167,171619336400989,171619336402731,171619336407387,171619336407434,265650,93825186940240,4375639744,7,2732,1151,2834
171619344755265,171619344770554,171619344781817,171619344783340,171619344792251,171619344792306,265650,93825186940240,4375639744,7,2732,1151,2835
171619353058900,171619353074405,171619353085460,171619353087394,171619353098499,171619353098588,265650,93825186940240,4375639744,7,2732,1151,2836
171619361429335,171619361445501,171619361456183,171619361458693,171619361464826,171619361464924,265650,93825186940240,4375639744,7,2732,1151,2837
171619369785069,171619369803322,171619369816027,171619369819460,171619369828844,171619369828935,265650,93825186940240,4375639744,7,2732,1151,2838
171619378039262,171619378052628,171619378063353,171619378064910,171619378070430,171619378070501,265650,93825186940240,4375639744,7,2732,1151,2839
171619386403622,171619386418368,171619386429674,171619386432331,171619386443529,171619386443596,265650,93825186940240,4375639744,7,2732,1151,2840
171619394782888,171619394801285,171619394812199,171619394814439,171619394822780,171619394822850,265650,93825186940240,4375639744,7,2732,1151,2841
171619403049037,171619403066338,171619403077294,171619403079248,171619403085993,171619403086067,265650,93825186940240,4375639744,7,2732,1151,2842
171619411388716,171619411402938,171619411413724,171619411415854,171619411422131,171619411422215,265650,93825186940240,4375639744,7,2732,1151,2843
171619419729651,171619419746936,171619419758310,171619419760882,171619419768159,171619419768212,265650,93825186940240,4375639744,7,2732,1151,2844
171619428058898,171619428075943,171619428087153,171619428089362,171619428096801,171619428096848,265650,93825186940240,4375639744,7,2732,1151,2845
171619436395129,171619436410834,171619436421506,171619436423444,171619436436444,171619436436501,265650,93825186940240,4375639744,7,2732,1151,2846
171619444726736,171619444742362,171619444753258,171619444755136,171619444763168,171619444763219,265650,93825186940240,4375639744,7,2732,1151,2847
171619453066814,171619453081846,171619453092332,171619453093795,171619453100479,171619453100532,265650,93825186940240,4375639744,7,2732,1151,2848
171619461439811,171619461454215,171619461465522,171619461467620,171619461472274,171619461472326,265650,93825186940240,4375639744,7,2732,1151,2849
171619469734185,171619469749261,171619469760803,171619469763644,171619469769207,171619469769262,265650,93825186940240,4375639744,7,2732,1151,2850
171619478047017,171619478067570,171619478081183,171619478082892,171619478086279,171619478086340,265650,93825186940240,4375639744,7,2732,1151,2851
171619486388623,171619486405061,171619486416317,171619486418673,171619486424079,171619486424141,265650,93825186940240,4375639744,7,2732,1151,2852
171619494732104,171619494747817,171619494758659,171619494760585,171619494767853,171619494767910,265650,93825186940240,4375639744,7,2732,1151,2853
171619503082756,171619503099651,171619503110596,171619503113036,171619503118471,171619503118535,265650,93825186940240,4375639744,7,2732,1151,2854
171619511441341,171619511455254,171619511465462,171619511467348,171619511471521,171619511471577,265650,93825186940240,4375639744,7,2732,1151,2855
171619519742292,171619519757525,171619519768500,171619519770337,171619519775626,171619519775684,265650,93825186940240,4375639744,7,2732,1151,2856
171619528091479,171619528108067,171619528119062,171619528121184,171619528126355,171619528126411,265650,93825186940240,4375639744,7,2732,1151,2857
171619536386996,171619536401548,171619536411807,171619536413845,171619536419538,171619536419601,265650,93825186940240,4375639744,7,2732,1151,2858
171619544713475,171619544728250,171619544738933,171619544740871,171619544745808,171619544745883,265650,93825186940240,4375639744,7,2732,1151,2859
171619553083148,171619553098910,171619553109891,171619553111912,171619553118290,171619553118352,265650,93825186940240,4375639744,7,2732,1151,2860
171619561407002,171619561423395,171619561434072,171619561435972,171619561441843,171619561441908,265650,93825186940240,4375639744,7,2732,1151,2861
171619569718725,171619569735987,171619569747787,171619569750389,171619569762270,171619569762398,265650,93825186940240,4375639744,7,2732,1151,2862
171619578064954,171619578080458,171619578090942,171619578092705,171619578097702,171619578097771,265650,93825186940240,4375639744,7,2732,1151,2863
171619586444306,171619586471092,171619586484972,171619586488827,171619586499533,171619586499580,265650,93825186940240,4375639744,7,2732,1151,2864
171619594716212,171619594730253,171619594741805,171619594744277,171619594752611,171619594752672,265650,93825186940240,4375639744,7,2732,1151,2865
171619603074373,171619603094187,171619603106086,171619603108724,171619603117290,171619603117353,265650,93825186940240,4375639744,7,2732,1151,2866
171619611401305,171619611419066,171619611429856,171619611432071,171619611438398,171619611438461,265650,93825186940240,4375639744,7,2732,1151,2867
171619619721954,171619619738003,171619619749444,171619619752178,171619619762824,171619619762890,265650,93825186940240,4375639744,7,2732,1151,2868
171619628120647,171619628136790,171619628147581,171619628149614,171619628160116,171619628160177,265650,93825186940240,4375639744,7,2732,1151,2869
171619636399142,171619636418139,171619636429103,171619636431422,171619636437753,171619636437820,265650,93825186940240,4375639744,7,2732,1151,2870
171619644708953,171619644722002,171619644732026,171619644733416,171619644740115,171619644740184,265650,93825186940240,4375639744,7,2732,1151,2871
171619653096288,171619653112527,171619653123977,171619653127221,171619653134575,171619653134638,265650,93825186940240,4375639744,7,2732,1151,2872
171619661384573,171619661398422,171619661409822,171619661411764,171619661417283,171619661417342,265650,93825186940240,4375639744,7,2732,1151,2873
171619669725575,171619669739616,171619669750355,171619669751851,171619669757757,171619669757814,265650,93825186940240,4375639744,7,2732,1151,2874
171619678042452,171619678075955,171619678086820,171619678088655,171619678095277,171619678095334,265650,93825186940240,4375639744,7,2732,1151,2875
171619686385726,171619686397846,171619686408531,171619686410644,171619686415040,171619686415100,265650,93825186940240,4375639744,7,2732,1151,2876
171619694721677,171619694734406,171619694745949,171619694748481,171619694753373,171619694753468,265650,93825186940240,4375639744,7,2732,1151,2877
171619703067731,171619703083112,171619703094437,171619703096835,171619703102815,171619703102913,265650,93825186940240,4375639744,7,2732,1151,2878
171619711431648,171619711446756,171619711458911,171619711460474,171619711464013,171619711464085,265650,93825186940240,4375639744,7,2732,1151,2879
171619719875026,171619719891761,171619719904039,171619719905657,171619719909170,171619719909263,265650,93825186940240,4375639744,7,2732,1151,2880
171619728229605,171619728241613,171619728252924,171619728254191,171619728259178,171619728259263,265650,93825186940240,4375639744,7,2732,1151,2881
171619736416276,171619736425763,171619736433826,171619736434471,171619736438812,171619736438878,265650,93825186940240,4375639744,7,2732,1151,2882
171619745041828,171619745050776,171619745060044,171619745061299,171619745067378,171619745067450,265650,93825186940240,4375639744,7,2732,1151,2883
171619753331870,171619753345480,171619753356245,171619753356812,171619753361229,171619753361295,265650,93825186940240,4375639744,7,2732,1151,2884
171619761785923,171619761797853,171619761808745,171619761810266,171619761817881,171619761817942,265650,93825186940240,4375639744,7,2732,1151,2885
171619771405719,171619771414407,171619771422396,171619771423116,171619771426553,171619771426607,265650,93825186940240,4375639744,7,2732,1151,2886
171619779796789,171619779808338,171619779818859,171619779819637,171619779823123,171619779823190,265650,93825186940240,4375639744,7,2732,1151,2887
171619788197921,171619788229980,171619788240868,171619788241916,171619788246113,171619788246189,265650,93825186940240,4375639744,7,2732,1151,2888
171619797128416,171619797143067,171619797154286,171619797156787,171619797161133,171619797161198,265650,93825186940240,4375639744,7,2732,1151,2889
171619805443265,171619805455606,171619805468831,171619805471978,171619805477476,171619805477538,265650,93825186940240,4375639744,7,2732,1151,2890
171619813800983,171619813813802,171619813826679,171619813828506,171619813832224,171619813832278,265650,93825186940240,4375639744,7,2732,1151,2891
171619822992422,171619823007544,171619823018161,171619823019979,171619823022840,171619823022921,265650,93825186940240,4375639744,7,2732,1151,2892
171619831426728,171619831439048,171619831450330,171619831451998,171619831457993,171619831458074,265650,93825186940240,4375639744,7,2732,1151,2893
171619839738881,171619839805730,171619839816315,171619839817555,171619839822779,171619839822871,265650,93825186940240,4375639744,7,2732,1151,2894
171619849129804,171619849141796,171619849152996,171619849155625,171619849158326,171619849158416,265650,93825186940240,4375639744,7,2732,1151,2895
171619857468016,171619857487199,171619857499651,171619857503242,171619857511091,171619857511189,265650,93825186940240,4375639744,7,2732,1151,2896
171619865781624,171619865794104,171619865806341,171619865809958,171619865815059,171619865815158,265650,93825186940240,4375639744,7,2732,1151,2897
171619874544555,171619874555436,171619874565738,171619874567451,171619874571328,171619874571385,265650,93825186940240,4375639744,7,2732,1151,2898
171619882954991,171619882967633,171619882978983,171619882981291,171619882984768,171619882984860,265650,93825186940240,4375639744,7,2732,1151,2899
171619891283093,171619891292379,171619891301927,171619891304229,171619891311612,171619891311672,265650,93825186940240,4375639744,7,2732,1151,2900
171619901765520,171619901774470,171619901782915,171619901784335,171619901788062,171619901788116,265650,93825186940240,4375639744,7,2732,1151,2901
171619910102530,171619910113297,171619910121940,171619910123356,171619910130105,171619910130174,265650,93825186940240,4375639744,7,2732,1151,2902
171619918483704,171619918495522,171619918505365,171619918507564,171619918513144,171619918513214,265650,93825186940240,4375639744,7,2732,1151,2903
171619926811815,171619926834516,171619926846102,171619926849191,171619926852843,171619926852922,265650,93825186940240,4375639744,7,2732,1151,2904
171619935152924,171619935166094,171619935177567,171619935179199,171619935184777,171619935184862,265650,93825186940240,4375639744,7,2732,1151,2905
171619943510622,171619943603903,171619943622711,171619943623943,171619943628896,171619943628974,265650,93825186940240,4375639744,7,2732,1151,2906
171619953103477,171619953114814,171619953131028,171619953131752,171619953135451,171619953135513,265650,93825186940240,4375639744,7,2732,1151,2907
171619961438647,171619961454789,171619961478935,171619961482027,171619961491187,171619961491416,265650,93825186940240,4375639744,7,2732,1151,2908
171619969790276,171619969802850,171619969814644,171619969817465,171619969828396,171619969828442,265650,93825186940240,4375639744,7,2732,1151,2909
171619978058476,171619978075718,171619978086712,171619978088212,171619978095078,171619978095135,265650,93825186940240,4375639744,7,2732,1151,2910
171619986374147,171619986388289,171619986399356,171619986401473,171619986407890,171619986408004,265650,93825186940240,4375639744,7,2732,1151,2911
171619994796833,171619994808268,171619994818957,171619994820944,171619994827135,171619994827208,265650,93825186940240,4375639744,7,2732,1151,2912
171620003063117,171620003075585,171620003091022,171620003093195,171620003100303,171620003100366,265650,93825186940240,4375639744,7,2732,1151,2913
171620011402645,171620011416106,171620011426642,171620011428372,171620011436118,171620011436175,265650,93825186940240,4375639744,7,2732,1151,2914
171620019730249,171620019743840,171620019754317,171620019755730,171620019762865,171620019762937,265650,93825186940240,4375639744,7,2732,1151,2915
171620028045949,171620028066794,171620028077084,171620028079335,171620028082945,171620028083007,265650,93825186940240,4375639744,7,2732,1151,2916
171620052221492,171620052231016,171620052240623,171620052242518,171620052245016,171620052245076,265650,93825186940240,4375639744,7,2732,1151,2917
171620060671864,171620060684044,171620060694971,171620060696237,171620060702121,171620060702210,265650,93825186940240,4375639744,7,2732,1151,2918
171620068924270,171620068961073,171620068971982,171620068972769,171620068977939,171620068978009,265650,93825186940240,4375639744,7,2732,1151,2919
171620077175057,171620077185613,171620077194000,171620077194752,171620077200561,171620077200626,265650,93825186940240,4375639744,7,2732,1151,2920
171620085640917,171620085716915,171620085727416,171620085728337,171620085733754,171620085733829,265650,93825186940240,4375639744,7,2732,1151,2921
171620093906734,171620093929858,171620093940942,171620093941846,171620093947389,171620093947457,265650,93825186940240,4375639744,7,2732,1151,2922
171620102255591,171620102267712,171620102278078,171620102279176,171620102285074,171620102285134,265650,93825186940240,4375639744,7,2732,1151,2923
171620110534669,171620110544622,171620110552926,171620110553856,171620110561601,171620110561653,265650,93825186940240,4375639744,7,2732,1151,2924
171620118941918,171620118954415,171620118976776,171620118977991,171620118983551,171620118983623,265650,93825186940240,4375639744,7,2732,1151,2925
171620127221309,171620127233523,171620127244264,171620127245186,171620127251770,171620127251846,265650,93825186940240,4375639744,7,2732,1151,2926
171620135673432,171620135689505,171620135700190,171620135701716,171620135708584,171620135708654,265650,93825186940240,4375639744,7,2732,1151,2927
171620143917794,171620143940587,171620143951211,171620143952528,171620143958932,171620143959004,265650,93825186940240,4375639744,7,2732,1151,2928
171620152240710,171620152250202,171620152258484,171620152259210,171620152263805,171620152263857,265650,93825186940240,4375639744,7,2732,1151,2929
171620160635369,171620160688869,171620160699270,171620160700090,171620160704748,171620160704819,265650,93825186940240,4375639744,7,2732,1151,2930
171620168923230,171620168934934,171620168945318,171620168946128,171620168951562,171620168951630,265650,93825186940240,4375639744,7,2732,1151,2931
171620177248306,171620177260986,171620177271626,171620177272665,171620177279410,171620177279484,265650,93825186940240,4375639744,7,2732,1151,2932
171620185661515,171620185679009,171620185690080,171620185691604,171620185698069,171620185698160,265650,93825186940240,4375639744,7,2732,1151,2933
171620193891031,171620193905555,171620193914967,171620193916437,171620193926274,171620193926350,265650,93825186940240,4375639744,7,2732,1151,2934
171620202179096,171620202192264,171620202203352,171620202204313,171620202209758,171620202209847,265650,93825186940240,4375639744,7,2732,1151,2935
171620210662200,171620210684050,171620210695582,171620210698777,171620210702269,171620210702368,265650,93825186940240,4375639744,7,2732,1151,2936
171620218864755,171620218883266,171620218894823,171620218897994,171620218906698,171620218906769,265650,93825186940240,4375639744,7,2732,1151,2937
171620227207572,171620227222795,171620227233983,171620227236433,171620227244184,171620227244250,265650,93825186940240,4375639744,7,2732,1151,2938
171620235545569,171620235563698,171620235575551,171620235579746,171620235593511,171620235593570,265650,93825186940240,4375639744,7,2732,1151,2939
171620243911088,171620243931931,171620243944534,171620243949117,171620243959272,171620243959336,265650,93825186940240,4375639744,7,2732,1151,2940
171620252217821,171620252237250,171620252248926,171620252251661,171620252262015,171620252262083,265650,93825186940240,4375639744,7,2732,1151,2941
171620260525489,171620260556074,171620260572492,171620260574594,171620260580637,171620260580688,265650,93825186940240,4375639744,7,2732,1151,2942
171620268902673,171620268946950,171620268966829,171620268969350,171620268976551,171620268976606,265650,93825186940240,4375639744,7,2732,1151,2943
171620277230577,171620277248291,171620277259149,171620277260943,171620277268751,171620277268816,265650,93825186940240,4375639744,7,2732,1151,2944
171620285521773,171620285537896,171620285548888,171620285550926,171620285557790,171620285557850,265650,93825186940240,4375639744,7,2732,1151,2945
171620293865460,171620293881052,171620293892175,171620293894280,171620293903313,171620293903375,265650,93825186940240,4375639744,7,2732,1151,2946
171620302218224,171620302237600,171620302250053,171620302252524,171620302260259,171620302260328,265650,93825186940240,4375639744,7,2732,1151,2947
171620310514190,171620310529500,171620310540530,171620310542247,171620310549531,171620310549616,265650,93825186940240,4375639744,7,2732,1151,2948
171620318857349,171620318870522,171620318881883,171620318884197,171620318891887,171620318891962,265650,93825186940240,4375639744,7,2732,1151,2949
171620327187130,171620327200506,171620327224429,171620327226366,171620327231077,171620327231167,265650,93825186940240,4375639744,7,2732,1151,2950
171620335598717,171620335612239,171620335624337,171620335626727,171620335633427,171620335633536,265650,93825186940240,4375639744,7,2732,1151,2951
